date_time,soil moisture,swvl1
2015-04-21 08:00:00,0.149,0.21088858
2015-04-21 09:00:00,0.149,0.21013871
2015-04-21 10:00:00,0.149,0.20916966
2015-04-21 11:00:00,0.15,0.20803909
2015-04-21 12:00:00,0.15,0.20685086
2015-04-21 13:00:00,0.15,0.2057549
2015-04-21 14:00:00,0.151,0.20480892
2015-04-21 15:00:00,0.15,0.20405905
2015-04-21 16:00:00,0.15,0.20356299
2015-04-21 17:00:00,0.149,0.20335534
2015-04-21 18:00:00,0.149,0.20338994
2015-04-21 19:00:00,0.149,0.20351684
2015-04-21 20:00:00,0.148,0.20368989
2015-04-21 21:00:00,0.148,0.20383987
2015-04-21 22:00:00,0.148,0.20398983
2015-04-21 23:00:00,0.148,0.20417441
2015-04-22 00:00:00,0.148,0.20430131
2015-04-22 01:00:00,0.148,0.2044513
2015-04-22 02:00:00,0.147,0.20462434
2015-04-22 03:00:00,0.147,0.20478584
2015-04-22 04:00:00,0.148,0.20495889
2015-04-22 05:00:00,0.148,0.20509733
2015-04-22 06:00:00,0.146,0.20514347
2015-04-22 07:00:00,0.146,0.2050281
2015-04-22 08:00:00,0.146,0.20455512
2015-04-22 09:00:00,0.147,0.20374757
2015-04-22 10:00:00,0.148,0.20264009
2015-04-22 11:00:00,0.148,0.20129032
2015-04-22 12:00:00,0.149,0.19984828
2015-04-22 13:00:00,0.149,0.19844085
2015-04-22 14:00:00,0.149,0.19719492
2015-04-22 15:00:00,0.149,0.19622587
2015-04-22 16:00:00,0.148,0.19560291
2015-04-22 17:00:00,0.148,0.19532603
2015-04-22 18:00:00,0.148,0.1953145
2015-04-22 19:00:00,0.147,0.19545293
2015-04-22 20:00:00,0.147,0.19561444
2015-04-22 21:00:00,0.147,0.19578749
2015-04-22 22:00:00,0.146,0.195949
2015-04-22 23:00:00,0.146,0.19613358
2015-04-23 00:00:00,0.146,0.19628355
2015-04-23 01:00:00,0.145,0.1964566
2015-04-23 02:00:00,0.145,0.19662964
2015-04-23 03:00:00,0.145,0.19679116
2015-04-23 04:00:00,0.145,0.19696419
2015-04-23 05:00:00,0.145,0.19712570000000001
2015-04-23 06:00:00,0.145,0.19714878
2015-04-23 07:00:00,0.145,0.19716032
2015-04-23 08:00:00,0.145,0.19707955
2015-04-23 09:00:00,0.145,0.19684884
2015-04-23 10:00:00,0.146,0.19651428
2015-04-23 11:00:00,0.146,0.1961105
2015-04-23 12:00:00,0.145,0.19569519
2015-04-23 13:00:00,0.146,0.19523375
2015-04-23 14:00:00,0.146,0.19479536
2015-04-23 15:00:00,0.146,0.19451849
2015-04-23 16:00:00,0.146,0.19434544
2015-04-23 17:00:00,0.146,0.1942647
2015-04-23 18:00:00,0.145,0.19431083
2015-04-23 19:00:00,0.144,0.19441466
2015-04-23 20:00:00,0.145,0.19453003
2015-04-23 21:00:00,0.142,0.19466846
2015-04-23 22:00:00,0.144,0.19479536
2015-04-23 23:00:00,0.144,0.1949338
2015-04-24 00:00:00,0.142,0.19507223
2015-04-24 01:00:00,0.143,0.19521067
2015-04-24 02:00:00,0.144,0.19533756
2015-04-24 03:00:00,0.144,0.19545293
2015-04-24 04:00:00,0.144,0.1955683
2015-04-24 05:00:00,0.144,0.19568366
2015-04-24 06:00:00,0.143,0.19572979999999998
2015-04-24 07:00:00,0.143,0.19569519
2015-04-24 08:00:00,0.143,0.1955683
2015-04-24 09:00:00,0.143,0.19541833
2015-04-24 10:00:00,0.144,0.19503762
2015-04-24 11:00:00,0.144,0.19457617
2015-04-24 12:00:00,0.144,0.19423008
2015-04-24 13:00:00,0.145,0.19371094
2015-04-24 14:00:00,0.144,0.19306491
2015-04-24 15:00:00,0.144,0.19241887
2015-04-24 16:00:00,0.144,0.19187666
2015-04-24 17:00:00,0.144,0.19155365
2015-04-24 18:00:00,0.144,0.19149597
2015-04-24 19:00:00,0.143,0.19162287
2015-04-24 20:00:00,0.143,0.1917613
2015-04-24 21:00:00,0.144,0.19189973
2015-04-24 22:00:00,0.144,0.19204971
2015-04-24 23:00:00,0.143,0.19216508
2015-04-25 00:00:00,0.143,0.19230351
2015-04-25 01:00:00,0.143,0.19244194
2015-04-25 02:00:00,0.143,0.19258039
2015-04-25 03:00:00,0.143,0.19270729
2015-04-25 04:00:00,0.143,0.19282265
2015-04-25 05:00:00,0.143,0.19291493
2015-04-25 06:00:00,0.143,0.19296108
2015-04-25 07:00:00,0.143,0.19292647
2015-04-25 08:00:00,0.144,0.19270729
2015-04-25 09:00:00,0.142,0.19219968
2015-04-25 10:00:00,0.144,0.19216508
2015-04-25 11:00:00,0.143,0.19384938
2015-04-25 12:00:00,0.143,0.19702187
2015-04-25 13:00:00,0.143,0.19939837
2015-04-25 14:00:00,0.143,0.20057507
2015-04-25 15:00:00,0.143,0.20123264
2015-04-25 16:00:00,0.146,0.20129032
2015-04-25 17:00:00,0.148,0.20135954
2015-04-25 18:00:00,0.149,0.20140569
2015-04-25 19:00:00,0.15,0.20140569
2015-04-25 20:00:00,0.149,0.20141722
2015-04-25 21:00:00,0.15,0.20149799
2015-04-25 22:00:00,0.15,0.2015672
2015-04-25 23:00:00,0.151,0.20162489
2015-04-26 00:00:00,0.151,0.20167103
2015-04-26 01:00:00,0.152,0.20169410000000002
2015-04-26 02:00:00,0.153,0.20169410000000002
2015-04-26 03:00:00,0.153,0.20170563
2015-04-26 04:00:00,0.153,0.20170563
2015-04-26 05:00:00,0.153,0.20169410000000002
2015-04-26 06:00:00,0.153,0.20162489
2015-04-26 07:00:00,0.153,0.20138262
2015-04-26 08:00:00,0.153,0.20085195
2015-04-26 09:00:00,0.153,0.19998673
2015-04-26 10:00:00,0.153,0.19900613
2015-04-26 11:00:00,0.152,0.19802554
2015-04-26 12:00:00,0.151,0.19722953
2015-04-26 13:00:00,0.15,0.19624895
2015-04-26 14:00:00,0.15,0.19525681
2015-04-26 15:00:00,0.15,0.19424161
2015-04-26 16:00:00,0.15,0.19348022
2015-04-26 17:00:00,0.15,0.19297262
2015-04-26 18:00:00,0.149,0.19276497
2015-04-26 19:00:00,0.149,0.19276497
2015-04-26 20:00:00,0.148,0.19282265
2015-04-26 21:00:00,0.148,0.19286878
2015-04-26 22:00:00,0.148,0.19292647
2015-04-26 23:00:00,0.149,0.19299570000000002
2015-04-27 00:00:00,0.149,0.19306491
2015-04-27 01:00:00,0.149,0.19313413
2015-04-27 02:00:00,0.148,0.19319181
2015-04-27 03:00:00,0.148,0.1932495
2015-04-27 04:00:00,0.148,0.19331871
2015-04-27 05:00:00,0.148,0.19337639
2015-04-27 06:00:00,0.149,0.19343407
2015-04-27 07:00:00,0.149,0.19346868
2015-04-27 08:00:00,0.149,0.19299570000000002
2015-04-27 09:00:00,0.15,0.19218814
2015-04-27 10:00:00,0.15,0.19206125
2015-04-27 11:00:00,0.15,0.19140367
2015-04-27 12:00:00,0.15,0.19048077
2015-04-27 13:00:00,0.15,0.18950017
2015-04-27 14:00:00,0.15,0.18851958
2015-04-27 15:00:00,0.15,0.18767743
2015-04-27 16:00:00,0.15,0.18707754
2015-04-27 17:00:00,0.149,0.1866507
2015-04-27 18:00:00,0.149,0.18647765
2015-04-27 19:00:00,0.149,0.1863969
2015-04-27 20:00:00,0.148,0.18641996
2015-04-27 21:00:00,0.148,0.18644305
2015-04-27 22:00:00,0.148,0.18648918
2015-04-27 23:00:00,0.148,0.18655841
2015-04-28 00:00:00,0.148,0.18662763
2015-04-28 01:00:00,0.148,0.18669684
2015-04-28 02:00:00,0.147,0.18677759
2015-04-28 03:00:00,0.147,0.18685836
2015-04-28 04:00:00,0.147,0.1869391
2015-04-28 05:00:00,0.147,0.18700832
2015-04-28 06:00:00,0.147,0.18705447
2015-04-28 07:00:00,0.147,0.18690449
2015-04-28 08:00:00,0.147,0.18637381
2015-04-28 09:00:00,0.148,0.18561243
2015-04-28 10:00:00,0.148,0.18467797
2015-04-28 11:00:00,0.149,0.1835128
2015-04-28 12:00:00,0.149,0.18234764
2015-04-28 13:00:00,0.149,0.18121707
2015-04-28 14:00:00,0.149,0.18028262
2015-04-28 15:00:00,0.149,0.17972888
2015-04-28 16:00:00,0.148,0.17994808
2015-04-28 17:00:00,0.148,0.18113631
2015-04-28 18:00:00,0.148,0.18246299
2015-04-28 19:00:00,0.147,0.18260144
2015-04-28 20:00:00,0.147,0.18265912
2015-04-28 21:00:00,0.147,0.18275139999999998
2015-04-28 22:00:00,0.147,0.18283217
2015-04-28 23:00:00,0.147,0.18290138
2015-04-29 00:00:00,0.147,0.18302828
2015-04-29 01:00:00,0.147,0.18316671
2015-04-29 02:00:00,0.146,0.18331670000000003
2015-04-29 03:00:00,0.146,0.18348974
2015-04-29 04:00:00,0.147,0.18387043
2015-04-29 05:00:00,0.147,0.18471259
2015-04-29 06:00:00,0.148,0.18557781
2015-04-29 07:00:00,0.148,0.18576239
2015-04-29 08:00:00,0.148,0.18661608
2015-04-29 09:00:00,0.149,0.18703139
2015-04-29 10:00:00,0.149,0.18648918
2015-04-29 11:00:00,0.149,0.18599312
2015-04-29 12:00:00,0.149,0.1960759
2015-04-29 13:00:00,0.149,0.1959836
2015-04-29 14:00:00,0.149,0.19503762
2015-04-29 15:00:00,0.149,0.19409165
2015-04-29 16:00:00,0.149,0.19314566
2015-04-29 17:00:00,0.148,0.19244194
2015-04-29 18:00:00,0.148,0.19204971
2015-04-29 19:00:00,0.148,0.1918536
2015-04-29 20:00:00,0.148,0.19168055
2015-04-29 21:00:00,0.148,0.1915421
2015-04-29 22:00:00,0.147,0.19238426
2015-04-29 23:00:00,0.147,0.20013669
2015-04-30 00:00:00,0.147,0.2106117
2015-04-30 01:00:00,0.147,0.22695872
2015-04-30 02:00:00,0.148,0.23623395
2015-04-30 03:00:00,0.152,0.24194445
2015-04-30 04:00:00,0.168,0.24322498
2015-04-30 05:00:00,0.171,0.24237129
2015-04-30 06:00:00,0.171,0.24099846
2015-04-30 07:00:00,0.17,0.23994866
2015-04-30 08:00:00,0.17,0.23873734
2015-04-30 09:00:00,0.17,0.23742220000000003
2015-04-30 10:00:00,0.169,0.23569174
2015-04-30 11:00:00,0.168,0.2336152
2015-04-30 12:00:00,0.167,0.23127332
2015-04-30 13:00:00,0.166,0.2291737
2015-04-30 14:00:00,0.167,0.22958902
2015-04-30 15:00:00,0.168,0.23141176
2015-04-30 16:00:00,0.168,0.23111181
2015-04-30 17:00:00,0.167,0.23051192
2015-04-30 18:00:00,0.166,0.2296467
2015-04-30 19:00:00,0.166,0.22913909
2015-04-30 20:00:00,0.166,0.22900066
2015-04-30 21:00:00,0.165,0.2284123
2015-04-30 22:00:00,0.164,0.22803160000000003
2015-04-30 23:00:00,0.164,0.22798546
2015-05-01 00:00:00,0.164,0.22822772
2015-05-01 01:00:00,0.163,0.22772013
2015-05-01 02:00:00,0.164,0.22710869
2015-05-01 03:00:00,0.166,0.22649726
2015-05-01 04:00:00,0.166,0.22592045
2015-05-01 05:00:00,0.166,0.2253667
2015-05-01 06:00:00,0.165,0.22482449
2015-05-01 07:00:00,0.165,0.22512443
2015-05-01 08:00:00,0.165,0.22503215
2015-05-01 09:00:00,0.165,0.22512443
2015-05-01 10:00:00,0.164,0.22523979999999996
2015-05-01 11:00:00,0.164,0.22519366
2015-05-01 12:00:00,0.163,0.22540131
2015-05-01 13:00:00,0.163,0.22572432
2015-05-01 14:00:00,0.162,0.22804314
2015-05-01 15:00:00,0.161,0.24379027
2015-05-01 16:00:00,0.161,0.26072562
2015-05-01 17:00:00,0.161,0.25853372
2015-05-01 18:00:00,0.161,0.2558573
2015-05-01 19:00:00,0.16,0.25361925
2015-05-01 20:00:00,0.159,0.25155425
2015-05-01 21:00:00,0.159,0.24969688
2015-05-01 22:00:00,0.159,0.24800104
2015-05-01 23:00:00,0.159,0.2464321
2015-05-02 00:00:00,0.159,0.24501312
2015-05-02 01:00:00,0.159,0.24368644
2015-05-02 02:00:00,0.158,0.24245204
2015-05-02 03:00:00,0.158,0.2412984
2015-05-02 04:00:00,0.158,0.24021399
2015-05-02 05:00:00,0.158,0.23921032
2015-05-02 06:00:00,0.158,0.23817205
2015-05-02 07:00:00,0.158,0.23706457
2015-05-02 08:00:00,0.158,0.23565713
2015-05-02 09:00:00,0.159,0.23375364
2015-05-02 10:00:00,0.158,0.23164248
2015-05-02 11:00:00,0.158,0.22954287
2015-05-02 12:00:00,0.157,0.22742018
2015-05-02 13:00:00,0.157,0.22538978
2015-05-02 14:00:00,0.156,0.22355549
2015-05-02 15:00:00,0.156,0.22199808
2015-05-02 16:00:00,0.155,0.22079831
2015-05-02 17:00:00,0.154,0.21982925
2015-05-02 18:00:00,0.154,0.21921782
2015-05-02 19:00:00,0.154,0.21886020000000003
2015-05-02 20:00:00,0.153,0.21858333
2015-05-02 21:00:00,0.153,0.21834107
2015-05-02 22:00:00,0.152,0.21807572
2015-05-02 23:00:00,0.152,0.21784499999999998
2015-05-03 00:00:00,0.152,0.21762581
2015-05-03 01:00:00,0.152,0.21739508
2015-05-03 02:00:00,0.151,0.21717589
2015-05-03 03:00:00,0.151,0.21696824
2015-05-03 04:00:00,0.151,0.21676058
2015-05-03 05:00:00,0.151,0.21656446
2015-05-03 06:00:00,0.151,0.21635681
2015-05-03 07:00:00,0.151,0.2159761
2015-05-03 08:00:00,0.151,0.21503013
2015-05-03 09:00:00,0.152,0.21368037
2015-05-03 10:00:00,0.152,0.21214604
2015-05-03 11:00:00,0.153,0.2104848
2015-05-03 12:00:00,0.153,0.20881203
2015-05-03 13:00:00,0.153,0.20719694
2015-05-03 14:00:00,0.153,0.20562800000000003
2015-05-03 15:00:00,0.152,0.20424363
2015-05-03 16:00:00,0.152,0.20330920000000002
2015-05-03 17:00:00,0.151,0.20269777
2015-05-03 18:00:00,0.151,0.20228246
2015-05-03 19:00:00,0.151,0.21339196
2015-05-03 20:00:00,0.15,0.22885068
2015-05-03 21:00:00,0.151,0.24455166
2015-05-03 22:00:00,0.155,0.26186773
2015-05-03 23:00:00,0.175,0.28308308
2015-05-04 00:00:00,0.235,0.29530009999999995
2015-05-04 01:00:00,0.223,0.28825137
2015-05-04 02:00:00,0.216,0.28142184
2015-05-04 03:00:00,0.211,0.27614975
2015-05-04 04:00:00,0.207,0.27192742
2015-05-04 05:00:00,0.203,0.26844347
2015-05-04 06:00:00,0.201,0.26659763
2015-05-04 07:00:00,0.198,0.26420963
2015-05-04 08:00:00,0.196,0.26181006
2015-05-04 09:00:00,0.194,0.2593182
2015-05-04 10:00:00,0.193,0.25693017
2015-05-04 11:00:00,0.191,0.2546575
2015-05-04 12:00:00,0.189,0.27450004
2015-05-04 13:00:00,0.188,0.27188128
2015-05-04 14:00:00,0.186,0.26862803
2015-05-04 15:00:00,0.185,0.26550168
2015-05-04 16:00:00,0.184,0.26245609999999997
2015-05-04 17:00:00,0.182,0.2599527
2015-05-04 18:00:00,0.181,0.25787616
2015-05-04 19:00:00,0.18,0.25622645
2015-05-04 20:00:00,0.179,0.2547498
2015-05-04 21:00:00,0.178,0.25338852
2015-05-04 22:00:00,0.178,0.2521541
2015-05-04 23:00:00,0.178,0.25101203
2015-05-05 00:00:00,0.177,0.24995068
2015-05-05 01:00:00,0.177,0.24895854
2015-05-05 02:00:00,0.176,0.24803564
2015-05-05 03:00:00,0.176,0.24718195
2015-05-05 04:00:00,0.176,0.24635133
2015-05-05 05:00:00,0.176,0.24562454
2015-05-05 06:00:00,0.176,0.24670896
2015-05-05 07:00:00,0.175,0.2607833
2015-05-05 08:00:00,0.179,0.28602487
2015-05-05 09:00:00,0.2,0.32716352
2015-05-05 10:00:00,0.229,0.31473884
2015-05-05 11:00:00,0.22,0.30606350000000004
2015-05-05 12:00:00,0.214,0.29888790000000004
2015-05-05 13:00:00,0.21,0.3200571
2015-05-05 14:00:00,0.214,0.36074585
2015-05-05 15:00:00,0.211,0.3171384
2015-05-05 16:00:00,0.209,0.3091322
2015-05-05 17:00:00,0.206,0.30343324
2015-05-05 18:00:00,0.202,0.29888790000000004
2015-05-05 19:00:00,0.199,0.29666138
2015-05-05 20:00:00,0.197,0.2932697
2015-05-05 21:00:00,0.195,0.2904202
2015-05-05 22:00:00,0.194,0.28800909999999996
2015-05-05 23:00:00,0.193,0.28593257
2015-05-06 00:00:00,0.191,0.28412136
2015-05-06 01:00:00,0.191,0.28252935
2015-05-06 02:00:00,0.19,0.28111038
2015-05-06 03:00:00,0.189,0.2798183
2015-05-06 04:00:00,0.189,0.27863005
2015-05-06 05:00:00,0.188,0.27746487
2015-05-06 06:00:00,0.188,0.2764612
2015-05-06 07:00:00,0.187,0.27579212
2015-05-06 08:00:00,0.186,0.27454618
2015-05-06 09:00:00,0.185,0.27435008
2015-05-06 10:00:00,0.184,0.27264267
2015-05-06 11:00:00,0.182,0.27094686
2015-05-06 12:00:00,0.181,0.26913565
2015-05-06 13:00:00,0.18,0.2677974
2015-05-06 14:00:00,0.178,0.27385402
2015-05-06 15:00:00,0.177,0.29868025
2015-05-06 16:00:00,0.176,0.31210858
2015-05-06 17:00:00,0.174,0.30414847
2015-05-06 18:00:00,0.173,0.29851872
2015-05-06 19:00:00,0.172,0.29433104
2015-05-06 20:00:00,0.171,0.29103163
2015-05-06 21:00:00,0.17,0.28835520000000003
2015-05-06 22:00:00,0.17,0.28706312
2015-05-06 23:00:00,0.17,0.28991259999999996
2015-05-07 00:00:00,0.174,0.29624608
2015-05-07 01:00:00,0.204,0.30504832
2015-05-07 02:00:00,0.227,0.30899376
2015-05-07 03:00:00,0.216,0.30640959999999995
2015-05-07 04:00:00,0.211,0.30203733
2015-05-07 05:00:00,0.223,0.29898018
2015-05-07 06:00:00,0.22,0.29750353
2015-05-07 07:00:00,0.215,0.29525393
2015-05-07 08:00:00,0.216,0.2932697
2015-05-07 09:00:00,0.218,0.29481557
2015-05-07 10:00:00,0.216,0.29307356
2015-05-07 11:00:00,0.212,0.29036254
2015-05-07 12:00:00,0.208,0.28763995
2015-05-07 13:00:00,0.209,0.28526348
2015-05-07 14:00:00,0.207,0.28338304
2015-05-07 15:00:00,0.204,0.28152567
2015-05-07 16:00:00,0.201,0.27992213
2015-05-07 17:00:00,0.198,0.27844548
2015-05-07 18:00:00,0.196,0.2771188
2015-05-07 19:00:00,0.194,0.27605745
2015-05-07 20:00:00,0.194,0.27513453
2015-05-07 21:00:00,0.193,0.27425778
2015-05-07 22:00:00,0.192,0.2734041
2015-05-07 23:00:00,0.192,0.27259654
2015-05-08 00:00:00,0.191,0.27180052
2015-05-08 01:00:00,0.191,0.27107376
2015-05-08 02:00:00,0.19,0.2703585
2015-05-08 03:00:00,0.189,0.26971245
2015-05-08 04:00:00,0.189,0.26907796
2015-05-08 05:00:00,0.188,0.26843190000000006
2015-05-08 06:00:00,0.188,0.26771665
2015-05-08 07:00:00,0.188,0.26671300000000003
2015-05-08 08:00:00,0.188,0.26539785
2015-05-08 09:00:00,0.188,0.26388659999999997
2015-05-08 10:00:00,0.186,0.26207536
2015-05-08 11:00:00,0.185,0.2601719
2015-05-08 12:00:00,0.184,0.258303
2015-05-08 13:00:00,0.182,0.25633028
2015-05-08 14:00:00,0.181,0.25454214
2015-05-08 15:00:00,0.18,0.25307703
2015-05-08 16:00:00,0.178,0.25192338
2015-05-08 17:00:00,0.176,0.25105816
2015-05-08 18:00:00,0.175,0.2505967
2015-05-08 19:00:00,0.174,0.25041214
2015-05-08 20:00:00,0.173,0.25033137
2015-05-08 21:00:00,0.172,0.2502737
2015-05-08 22:00:00,0.172,0.250216
2015-05-08 23:00:00,0.171,0.25013524
2015-05-09 00:00:00,0.171,0.25007758
2015-05-09 01:00:00,0.171,0.2499853
2015-05-09 02:00:00,0.171,0.25206184
2015-05-09 03:00:00,0.171,0.25268477
2015-05-09 04:00:00,0.171,0.25295013
2015-05-09 05:00:00,0.171,0.2551305
2015-05-09 06:00:00,0.171,0.26641306
2015-05-09 07:00:00,0.171,0.26952788
2015-05-09 08:00:00,0.171,0.2797837
2015-05-09 09:00:00,0.171,0.28815907
2015-05-09 10:00:00,0.174,0.29185072
2015-05-09 11:00:00,0.177,0.2974574
2015-05-09 12:00:00,0.185,0.29419259999999997
2015-05-09 13:00:00,0.189,0.29742277
2015-05-09 14:00:00,0.188,0.2969613
2015-05-09 15:00:00,0.194,0.29392725
2015-05-09 16:00:00,0.192,0.29022408
2015-05-09 17:00:00,0.189,0.28725925
2015-05-09 18:00:00,0.187,0.28474432
2015-05-09 19:00:00,0.186,0.28252935
2015-05-09 20:00:00,0.185,0.28129494
2015-05-09 21:00:00,0.184,0.27969140000000003
2015-05-09 22:00:00,0.183,0.27826090000000003
2015-05-09 23:00:00,0.184,0.27689959999999997
2015-05-10 00:00:00,0.186,0.27565366
2015-05-10 01:00:00,0.19,0.27454618
2015-05-10 02:00:00,0.197,0.27357712
2015-05-10 03:00:00,0.196,0.27317336
2015-05-10 04:00:00,0.194,0.27222738
2015-05-10 05:00:00,0.193,0.2712814
2015-05-10 06:00:00,0.193,0.2702662
2015-05-10 07:00:00,0.193,0.26917025
2015-05-10 08:00:00,0.191,0.2675436
2015-05-10 09:00:00,0.19,0.2656055
2015-05-10 10:00:00,0.188,0.26350588
2015-05-10 11:00:00,0.186,0.2612909
2015-05-10 12:00:00,0.183,0.25911054
2015-05-10 13:00:00,0.181,0.25704554
