date_time,soil moisture,SoilMoi0_10cm_inst
2015-06-24 15:00:00,0.155,17.750999999999998
2015-06-24 18:00:00,0.152,17.692999999999998
2015-06-24 21:00:00,0.151,17.678
2015-06-25 00:00:00,0.15,17.714000000000002
2015-06-25 03:00:00,0.15,17.782999
2015-06-25 06:00:00,0.15,17.768
2015-06-25 09:00:00,0.148,17.674
2015-06-25 12:00:00,0.145,17.49
2015-06-25 15:00:00,0.142,17.322
2015-06-25 18:00:00,0.138,17.277
2015-06-25 21:00:00,0.137,17.340999999999998
2015-06-26 00:00:00,0.137,18.741
2015-06-26 03:00:00,0.137,19.836
2015-06-26 06:00:00,0.137,20.0
2015-06-26 09:00:00,0.137,19.977999999999998
2015-06-26 12:00:00,0.135,19.924
2015-06-26 15:00:00,0.133,19.907
2015-06-26 18:00:00,0.13,19.868
2015-06-26 21:00:00,0.13,20.035999999999998
2015-06-27 00:00:00,0.131,20.945999999999998
2015-06-27 03:00:00,0.132,21.7
2015-06-27 06:00:00,0.132,21.815
2015-06-27 09:00:00,0.134,21.657999
2015-06-27 12:00:00,0.134,21.458000000000002
2015-06-27 15:00:00,0.174,21.289998999999998
2015-06-27 18:00:00,0.167,21.249000000000002
2015-06-27 21:00:00,0.164,21.423000000000002
2015-06-28 00:00:00,0.163,21.239
2015-06-28 03:00:00,0.162,21.076
2015-06-28 06:00:00,0.163,20.92
2015-06-28 09:00:00,0.162,20.598999
2015-06-28 12:00:00,0.158,20.115
2015-06-28 15:00:00,0.152,19.703
2015-06-28 18:00:00,0.148,19.534000000000002
2015-06-28 21:00:00,0.175,19.475
2015-06-29 00:00:00,0.189,19.457
2015-06-29 03:00:00,0.189,19.421
2015-06-29 06:00:00,0.187,19.354
2015-06-29 09:00:00,0.185,19.137999999999998
2015-06-29 12:00:00,0.176,18.775
2015-06-29 15:00:00,0.167,18.458
2015-06-29 18:00:00,0.161,18.287
2015-06-29 21:00:00,0.157,18.252
2015-06-30 00:00:00,0.155,18.239
2015-06-30 03:00:00,0.154,18.229
2015-06-30 06:00:00,0.152,18.185
2015-06-30 09:00:00,0.151,17.998
2015-06-30 12:00:00,0.149,17.714000000000002
2015-06-30 15:00:00,0.145,17.449
2015-06-30 18:00:00,0.141,17.307000000000002
2015-06-30 21:00:00,0.138,17.29
2015-07-01 00:00:00,0.136,17.287
2015-07-01 03:00:00,0.136,17.285
2015-07-01 06:00:00,0.135,17.25
2015-07-01 09:00:00,0.135,17.073
2015-07-01 12:00:00,0.133,16.799
2015-07-01 15:00:00,0.129,16.528
2015-07-01 18:00:00,0.125,16.384
2015-07-01 21:00:00,0.122,16.37
2015-07-02 00:00:00,0.122,16.366
2015-07-02 03:00:00,0.122,16.362000000000002
2015-07-02 06:00:00,0.122,16.31
2015-07-02 09:00:00,0.122,16.12
2015-07-02 12:00:00,0.121,15.825
2015-07-02 15:00:00,0.118,15.55
2015-07-02 18:00:00,0.115,15.399000000000001
2015-07-02 21:00:00,0.113,15.372
2015-07-03 00:00:00,0.112,15.427
2015-07-03 03:00:00,0.112,15.452
2015-07-03 06:00:00,0.113,15.437000000000001
2015-07-03 09:00:00,0.113,15.323
2015-07-03 12:00:00,0.113,15.136
2015-07-03 15:00:00,0.112,14.957
2015-07-03 18:00:00,0.109,14.879000000000001
2015-07-03 21:00:00,0.108,14.905999999999999
2015-07-04 00:00:00,0.107,14.956
2015-07-04 03:00:00,0.107,15.061
2015-07-04 06:00:00,0.108,15.385
2015-07-04 09:00:00,0.109,15.405999999999999
2015-07-04 12:00:00,0.108,15.227
2015-07-04 15:00:00,0.107,15.104000000000001
2015-07-04 18:00:00,0.106,15.136
2015-07-04 21:00:00,0.105,15.786
2015-07-05 00:00:00,0.105,16.012
2015-07-05 03:00:00,0.105,16.155
2015-07-05 06:00:00,0.105,16.222
2015-07-05 09:00:00,0.106,16.137999999999998
2015-07-05 12:00:00,0.107,15.862
2015-07-05 15:00:00,0.105,15.709000000000001
2015-07-05 18:00:00,0.104,15.873
2015-07-05 21:00:00,0.104,16.257
2015-07-06 00:00:00,0.106,16.237000000000002
2015-07-06 03:00:00,0.106,16.215
2015-07-06 06:00:00,0.107,16.151
2015-07-06 09:00:00,0.107,16.02
2015-07-06 12:00:00,0.108,15.85
2015-07-06 15:00:00,0.11,15.62
2015-07-06 18:00:00,0.109,15.48
2015-07-06 21:00:00,0.108,15.453
2015-07-07 00:00:00,0.108,15.444
2015-07-07 03:00:00,0.108,15.47
2015-07-07 06:00:00,0.108,15.47
2015-07-07 09:00:00,0.108,15.337
2015-07-07 12:00:00,0.11,15.089
2015-07-07 15:00:00,0.11,14.860999999999999
2015-07-07 18:00:00,0.108,14.790999999999999
2015-07-07 21:00:00,0.108,14.785
2015-07-08 00:00:00,0.108,14.84
2015-07-08 03:00:00,0.109,14.878
2015-07-08 06:00:00,0.11,14.922
2015-07-08 09:00:00,0.111,14.898
2015-07-08 12:00:00,0.112,14.899000000000001
2015-07-08 15:00:00,0.112,14.929
2015-07-08 18:00:00,0.117,14.972999999999999
2015-07-08 21:00:00,0.132,15.017999999999999
2015-07-09 00:00:00,0.133,15.050999999999998
2015-07-09 03:00:00,0.134,15.07
2015-07-09 06:00:00,0.137,15.042
2015-07-09 09:00:00,0.148,14.989
2015-07-09 12:00:00,0.152,14.945
2015-07-09 15:00:00,0.148,14.912
2015-07-09 18:00:00,0.142,14.853
2015-07-09 21:00:00,0.124,14.841
2015-07-10 00:00:00,0.124,14.819
2015-07-10 03:00:00,0.123,14.8
2015-07-10 06:00:00,0.123,14.761
2015-07-10 09:00:00,0.12,14.661
2015-07-10 12:00:00,0.116,14.472999999999999
2015-07-10 15:00:00,0.112,14.274000000000001
2015-07-10 18:00:00,0.108,14.168
2015-07-10 21:00:00,0.108,14.154000000000002
2015-07-11 00:00:00,0.107,14.157
2015-07-11 03:00:00,0.107,14.189
2015-07-11 06:00:00,0.107,14.677999999999999
2015-07-11 09:00:00,0.106,14.886
2015-07-11 12:00:00,0.104,15.049000000000001
2015-07-11 15:00:00,0.105,15.274000000000001
2015-07-11 18:00:00,0.105,16.995
2015-07-11 21:00:00,0.108,18.971
2015-07-12 00:00:00,0.117,18.912
2015-07-12 03:00:00,0.119,18.852
2015-07-12 06:00:00,0.119,18.74
2015-07-12 09:00:00,0.118,18.526
2015-07-12 12:00:00,0.118,18.042
2015-07-12 15:00:00,0.115,17.879
2015-07-12 18:00:00,0.112,18.73
2015-07-12 21:00:00,0.111,19.891
2015-07-13 00:00:00,0.113,19.92
2015-07-13 03:00:00,0.115,19.975
2015-07-13 06:00:00,0.115,20.248
2015-07-13 09:00:00,0.114,20.025
2015-07-13 12:00:00,0.112,19.491
2015-07-13 15:00:00,0.11,19.076
2015-07-13 18:00:00,0.107,18.822
2015-07-13 21:00:00,0.107,18.717
2015-07-14 00:00:00,0.107,18.667
2015-07-14 03:00:00,0.107,18.636
2015-07-14 06:00:00,0.106,18.572
2015-07-14 09:00:00,0.104,18.328
2015-07-14 12:00:00,0.103,17.867
2015-07-14 15:00:00,0.102,17.451
2015-07-14 18:00:00,0.1,17.237000000000002
2015-07-14 21:00:00,0.101,17.179000000000002
2015-07-15 00:00:00,0.101,17.144000000000002
2015-07-15 03:00:00,0.101,17.109
2015-07-15 06:00:00,0.101,17.027
2015-07-15 09:00:00,0.099,16.758
2015-07-15 12:00:00,0.099,16.363
2015-07-15 15:00:00,0.097,16.000999999999998
2015-07-15 18:00:00,0.096,15.829
2015-07-15 21:00:00,0.095,15.798
2015-07-16 00:00:00,0.096,15.789000000000001
2015-07-16 03:00:00,0.097,15.783
2015-07-16 06:00:00,0.097,15.748
2015-07-16 09:00:00,0.095,15.550999999999998
2015-07-16 12:00:00,0.094,15.228
2015-07-16 15:00:00,0.093,14.921
2015-07-16 18:00:00,0.091,14.765
2015-07-16 21:00:00,0.091,14.745999999999999
2015-07-17 00:00:00,0.093,14.863
2015-07-17 03:00:00,0.093,15.174000000000001
2015-07-17 06:00:00,0.094,15.360999999999999
2015-07-17 09:00:00,0.092,15.264000000000001
2015-07-17 12:00:00,0.09,14.935
2015-07-17 15:00:00,0.089,14.890999999999998
2015-07-17 18:00:00,0.088,15.081
2015-07-17 21:00:00,0.088,15.244000000000002
2015-07-18 00:00:00,0.089,15.280999999999999
2015-07-18 03:00:00,0.089,15.488
2015-07-18 06:00:00,0.089,15.573
2015-07-18 09:00:00,0.089,15.412
2015-07-18 12:00:00,0.089,15.29
2015-07-18 15:00:00,0.086,15.206
2015-07-18 18:00:00,0.085,15.065999999999999
2015-07-18 21:00:00,0.086,15.058
2015-07-19 00:00:00,0.087,17.386
2015-07-19 03:00:00,0.088,20.409000000000002
2015-07-19 06:00:00,0.088,20.199
2015-07-19 09:00:00,0.086,19.739
2015-07-19 12:00:00,0.085,19.255
2015-07-19 15:00:00,0.085,18.968
2015-07-19 18:00:00,0.1,18.804000000000002
2015-07-19 21:00:00,0.21,22.296
2015-07-20 00:00:00,0.188,21.781999999999996
2015-07-20 03:00:00,0.178,21.389
2015-07-20 06:00:00,0.18,21.033
2015-07-20 09:00:00,0.176,20.525
2015-07-20 12:00:00,0.167,19.823
2015-07-20 15:00:00,0.157,19.236
2015-07-20 18:00:00,0.149,18.866
2015-07-20 21:00:00,0.146,18.743
2015-07-21 00:00:00,0.145,18.65
2015-07-21 03:00:00,0.145,18.656
2015-07-21 06:00:00,0.157,18.855999999999998
2015-07-21 09:00:00,0.159,21.118000000000002
2015-07-21 12:00:00,0.151,20.784000000000002
2015-07-21 15:00:00,0.142,20.728
2015-07-21 18:00:00,0.136,20.278
2015-07-21 21:00:00,0.134,20.074
2015-07-22 00:00:00,0.133,19.902
2015-07-22 03:00:00,0.133,19.778
2015-07-22 06:00:00,0.133,19.623
2015-07-22 09:00:00,0.131,19.438
2015-07-22 12:00:00,0.128,19.11
2015-07-22 15:00:00,0.123,18.522000000000002
2015-07-22 18:00:00,0.119,18.284000000000002
2015-07-22 21:00:00,0.117,18.208
2015-07-23 00:00:00,0.117,18.148
2015-07-23 03:00:00,0.116,18.109
2015-07-23 06:00:00,0.114,18.04
2015-07-23 09:00:00,0.112,17.761
2015-07-23 12:00:00,0.11,17.295
2015-07-23 15:00:00,0.107,16.947
2015-07-23 18:00:00,0.106,16.829
2015-07-23 21:00:00,0.106,17.234
2015-07-24 00:00:00,0.105,17.305
2015-07-24 03:00:00,0.105,17.397000000000002
2015-07-24 06:00:00,0.104,17.352
2015-07-24 09:00:00,0.102,17.153
2015-07-24 12:00:00,0.101,16.783
2015-07-24 15:00:00,0.101,16.398
2015-07-24 18:00:00,0.099,16.222
2015-07-24 21:00:00,0.098,16.187
2015-07-25 00:00:00,0.098,16.279
2015-07-25 03:00:00,0.099,16.456
2015-07-25 06:00:00,0.222,17.272000000000002
2015-07-25 09:00:00,0.211,19.235
2015-07-25 12:00:00,0.213,24.221999999999998
2015-07-25 15:00:00,0.21,26.474
2015-07-25 18:00:00,0.201,25.513
2015-07-25 21:00:00,0.221,24.433000000000003
2015-07-26 00:00:00,0.209,23.529
2015-07-26 03:00:00,0.201,22.886
2015-07-26 06:00:00,0.211,22.375999999999998
2015-07-26 09:00:00,0.196,21.93
2015-07-26 12:00:00,0.187,21.206
2015-07-26 15:00:00,0.18,20.645
2015-07-26 18:00:00,0.174,20.69
2015-07-26 21:00:00,0.172,21.944000000000003
2015-07-27 00:00:00,0.171,21.633000000000003
2015-07-27 03:00:00,0.172,21.717
2015-07-27 06:00:00,0.172,21.743000000000002
2015-07-27 09:00:00,0.174,22.534000000000002
2015-07-27 12:00:00,0.17,22.723000000000003
2015-07-27 15:00:00,0.167,22.339000000000002
2015-07-27 18:00:00,0.165,22.076
2015-07-27 21:00:00,0.183,22.153000000000002
2015-07-28 00:00:00,0.191,22.16
2015-07-28 03:00:00,0.19,22.534000000000002
2015-07-28 06:00:00,0.187,22.478
2015-07-28 09:00:00,0.186,22.211
2015-07-28 12:00:00,0.192,21.857
2015-07-28 15:00:00,0.24,21.549
2015-07-28 18:00:00,0.221,21.42
2015-07-28 21:00:00,0.211,21.355
2015-07-29 00:00:00,0.204,21.18
2015-07-29 03:00:00,0.204,21.095
2015-07-29 06:00:00,0.199,21.476
2015-07-29 09:00:00,0.2,21.363000000000003
2015-07-29 12:00:00,0.194,21.079
2015-07-29 15:00:00,0.189,20.741
2015-07-29 18:00:00,0.184,20.475
2015-07-29 21:00:00,0.183,20.357
2015-07-30 00:00:00,0.18,20.264
2015-07-30 03:00:00,0.179,20.180999999999997
2015-07-30 06:00:00,0.178,20.089000000000002
2015-07-30 09:00:00,0.177,19.785
2015-07-30 12:00:00,0.174,19.408
2015-07-30 15:00:00,0.171,19.223
2015-07-30 18:00:00,0.179,19.149
2015-07-30 21:00:00,0.176,19.241
2015-07-31 00:00:00,0.173,19.179000000000002
2015-07-31 03:00:00,0.171,19.119
2015-07-31 06:00:00,0.17,19.016
2015-07-31 09:00:00,0.167,18.851
2015-07-31 12:00:00,0.161,18.601
2015-07-31 15:00:00,0.155,18.357
2015-07-31 18:00:00,0.151,18.214000000000002
2015-07-31 21:00:00,0.148,18.182000000000002
2015-08-01 00:00:00,0.148,18.172
2015-08-01 03:00:00,0.148,18.171
2015-08-01 06:00:00,0.148,18.158
2015-08-01 09:00:00,0.147,18.031
2015-08-01 12:00:00,0.146,17.741
2015-08-01 15:00:00,0.142,17.542
2015-08-01 18:00:00,0.14,17.441
2015-08-01 21:00:00,0.139,17.429000000000002
2015-08-02 00:00:00,0.139,17.419
2015-08-02 03:00:00,0.139,17.410999999999998
2015-08-02 06:00:00,0.139,17.387999999999998
2015-08-02 09:00:00,0.137,17.201
2015-08-02 12:00:00,0.135,17.024
2015-08-02 15:00:00,0.132,17.01
2015-08-02 18:00:00,0.13,17.658
2015-08-02 21:00:00,0.129,19.908
2015-08-03 00:00:00,0.129,19.813
2015-08-03 03:00:00,0.128,19.752
2015-08-03 06:00:00,0.128,19.663
2015-08-03 09:00:00,0.126,19.4
2015-08-03 12:00:00,0.124,18.857
2015-08-03 15:00:00,0.121,18.343
2015-08-03 18:00:00,0.119,18.083
2015-08-03 21:00:00,0.118,18.018
2015-08-04 00:00:00,0.118,18.18
2015-08-04 03:00:00,0.117,18.477
2015-08-04 06:00:00,0.117,18.964000000000002
2015-08-04 09:00:00,0.115,19.052
2015-08-04 12:00:00,0.113,19.076
2015-08-04 15:00:00,0.113,19.226
2015-08-04 18:00:00,0.182,19.178
2015-08-04 21:00:00,0.189,19.107
2015-08-05 00:00:00,0.191,19.042
2015-08-05 03:00:00,0.184,19.057000000000002
2015-08-05 06:00:00,0.18,19.022000000000002
2015-08-05 09:00:00,0.178,18.934
2015-08-05 12:00:00,0.175,18.68
2015-08-05 15:00:00,0.169,18.459
2015-08-05 18:00:00,0.163,18.262999999999998
2015-08-05 21:00:00,0.161,18.234
2015-08-06 00:00:00,0.158,18.361
2015-08-06 03:00:00,0.156,18.492
2015-08-06 06:00:00,0.155,18.469
2015-08-06 09:00:00,0.154,18.279
2015-08-06 12:00:00,0.153,17.81
2015-08-06 15:00:00,0.148,17.376998999999998
2015-08-06 18:00:00,0.145,17.157999
2015-08-06 21:00:00,0.143,17.126998999999998
2015-08-07 00:00:00,0.142,17.157
2015-08-07 03:00:00,0.141,17.221
2015-08-07 06:00:00,0.14,17.359
2015-08-07 09:00:00,0.139,17.413
2015-08-07 12:00:00,0.138,17.094
2015-08-07 15:00:00,0.135,16.78
2015-08-07 18:00:00,0.132,16.637999999999998
2015-08-07 21:00:00,0.132,16.633
2015-08-08 00:00:00,0.131,16.624000000000002
2015-08-08 03:00:00,0.129,16.619
2015-08-08 06:00:00,0.13,16.678
2015-08-08 09:00:00,0.129,17.675
2015-08-08 12:00:00,0.126,17.848
2015-08-08 15:00:00,0.122,17.852
2015-08-08 18:00:00,0.118,17.901
2015-08-08 21:00:00,0.117,18.095
2015-08-09 00:00:00,0.117,18.058
2015-08-09 03:00:00,0.116,18.026
2015-08-09 06:00:00,0.115,17.984
2015-08-09 09:00:00,0.112,17.815
2015-08-09 12:00:00,0.109,17.4
2015-08-09 15:00:00,0.106,17.005
2015-08-09 18:00:00,0.104,16.829
2015-08-09 21:00:00,0.104,16.809
2015-08-10 00:00:00,0.104,18.035999999999998
2015-08-10 03:00:00,0.104,18.923
2015-08-10 06:00:00,0.103,18.845
2015-08-10 09:00:00,0.101,19.008
2015-08-10 12:00:00,0.1,18.771
2015-08-10 15:00:00,0.098,18.74
2015-08-10 18:00:00,0.097,18.563
2015-08-10 21:00:00,0.097,18.522000000000002
2015-08-11 00:00:00,0.098,18.46
2015-08-11 03:00:00,0.098,18.410999999999998
2015-08-11 06:00:00,0.097,18.334
2015-08-11 09:00:00,0.095,18.097
2015-08-11 12:00:00,0.094,18.565
2015-08-11 15:00:00,0.092,20.095
2015-08-11 18:00:00,0.091,19.938
2015-08-11 21:00:00,0.091,19.839000000000002
2015-08-12 00:00:00,0.092,20.544
2015-08-12 03:00:00,0.093,21.285
2015-08-12 06:00:00,0.093,21.32
2015-08-12 09:00:00,0.092,21.278000000000002
2015-08-12 12:00:00,0.089,20.794
2015-08-12 15:00:00,0.088,20.307000000000002
2015-08-12 18:00:00,0.087,20.243
2015-08-12 21:00:00,0.087,20.327
2015-08-13 00:00:00,0.089,20.173
2015-08-13 03:00:00,0.089,20.045
2015-08-13 06:00:00,0.089,19.913
2015-08-13 09:00:00,0.087,19.640999
2015-08-13 12:00:00,0.085,19.081
2015-08-13 15:00:00,0.083,18.553998999999997
2015-08-13 18:00:00,0.082,18.28
