date_time,soil moisture,sm_surface_analysis
2016-01-17 06:00:00,0.065,0.24014165
2016-01-17 09:00:00,0.062,0.23996417
2016-01-17 12:00:00,0.064,0.24015504
2016-01-17 15:00:00,0.063,0.23980947
2016-01-17 18:00:00,0.061,0.23933597
2016-01-17 21:00:00,0.059,0.23914355
2016-01-18 00:00:00,0.058,0.23916966
2016-01-18 03:00:00,0.057,0.23911439
2016-01-18 06:00:00,0.058,0.23911529999999998
2016-01-18 09:00:00,0.06,0.23917972
2016-01-18 12:00:00,0.063,0.23915370000000002
2016-01-18 15:00:00,0.065,0.23954421
2016-01-18 18:00:00,0.065,0.23969229
2016-01-18 21:00:00,0.065,0.23998208
2016-01-19 00:00:00,0.066,0.24023741
2016-01-19 03:00:00,0.067,0.24113351
2016-01-19 06:00:00,0.068,0.26079914
2016-01-19 09:00:00,0.069,0.2570151
2016-01-19 12:00:00,0.069,0.25411555
2016-01-19 15:00:00,0.069,0.25242475
2016-01-19 18:00:00,0.065,0.25127685
2016-01-19 21:00:00,0.062,0.25032207
2016-01-20 00:00:00,0.061,0.24858046
2016-01-20 03:00:00,0.061,0.24744534
2016-01-20 06:00:00,0.061,0.24652475
2016-01-20 09:00:00,0.061,0.24582273
2016-01-20 12:00:00,0.061,0.24645473
2016-01-20 15:00:00,0.062,0.24683185
2016-01-20 18:00:00,0.061,0.24629869
2016-01-20 21:00:00,0.06,0.24567169
2016-01-21 00:00:00,0.06,0.24477796
2016-01-21 03:00:00,0.059,0.24381661
2016-01-21 06:00:00,0.059,0.24309802
2016-01-21 09:00:00,0.059,0.24235947
2016-01-21 12:00:00,0.06,0.24151337
2016-01-21 15:00:00,0.061,0.24074410000000002
2016-01-21 18:00:00,0.062,0.24020027
2016-01-21 21:00:00,0.063,0.24046612
2016-01-22 00:00:00,0.063,0.24043834
2016-01-22 03:00:00,0.063,0.24087039999999998
2016-01-22 06:00:00,0.063,0.2416038
2016-01-22 09:00:00,0.062,0.24172784
2016-01-22 12:00:00,0.063,0.24156447
2016-01-22 15:00:00,0.063,0.24178092
2016-01-22 18:00:00,0.062,0.24214506
2016-01-22 21:00:00,0.062,0.24135017
2016-01-23 00:00:00,0.063,0.24060291
2016-01-23 03:00:00,0.063,0.24027991
2016-01-23 06:00:00,0.064,0.24006404
2016-01-23 09:00:00,0.065,0.24014825
2016-01-23 12:00:00,0.066,0.24035655
2016-01-23 15:00:00,0.067,0.25755292
2016-01-23 18:00:00,0.069,0.275399
2016-01-23 21:00:00,0.071,0.28441700000000003
2016-01-24 00:00:00,0.074,0.29151022
2016-01-24 03:00:00,0.076,0.29676744
2016-01-24 06:00:00,0.079,0.292437
2016-01-24 09:00:00,0.081,0.28687492
2016-01-24 12:00:00,0.084,0.28259805
2016-01-24 15:00:00,0.087,0.2805785
2016-01-24 18:00:00,0.099,0.30237946
2016-01-24 21:00:00,0.169,0.30179745
2016-01-25 00:00:00,0.194,0.28388447
2016-01-25 03:00:00,0.204,0.2756267
2016-01-25 06:00:00,0.208,0.27126858
2016-01-25 09:00:00,0.211,0.27070493
2016-01-25 12:00:00,0.298,0.26872328
2016-01-25 15:00:00,0.316,0.2657089
2016-01-25 18:00:00,0.303,0.26353025
2016-01-25 21:00:00,0.291,0.26203814
2016-01-26 00:00:00,0.279,0.26459423
2016-01-26 03:00:00,0.268,0.26533237
2016-01-26 06:00:00,0.26,0.26367977
2016-01-26 09:00:00,0.253,0.26097935
2016-01-26 12:00:00,0.246,0.2588553
2016-01-26 15:00:00,0.241,0.25712562
2016-01-26 18:00:00,0.244,0.26372263
2016-01-26 21:00:00,0.262,0.29532123
2016-01-27 00:00:00,0.255,0.28396684
2016-01-27 03:00:00,0.243,0.27986607
2016-01-27 06:00:00,0.236,0.27046353
2016-01-27 09:00:00,0.239,0.27473800000000004
2016-01-27 12:00:00,0.242,0.28206003
2016-01-27 15:00:00,0.254,0.2812705
2016-01-27 18:00:00,0.242,0.28067818
2016-01-27 21:00:00,0.237,0.27793923
2016-01-28 00:00:00,0.23,0.27217567
2016-01-28 03:00:00,0.231,0.26939937
2016-01-28 06:00:00,0.225,0.26846018
2016-01-28 09:00:00,0.222,0.26528206
2016-01-28 12:00:00,0.221,0.26307565
2016-01-28 15:00:00,0.217,0.26120427
2016-01-28 18:00:00,0.215,0.25719184
2016-01-28 21:00:00,0.213,0.25650320000000004
2016-01-29 00:00:00,0.211,0.25653455
2016-01-29 03:00:00,0.219,0.27224752
2016-01-29 06:00:00,0.216,0.25924864
2016-01-29 09:00:00,0.227,0.2767318
2016-01-29 12:00:00,0.218,0.27793708
2016-01-29 15:00:00,0.213,0.2766671
2016-01-29 18:00:00,0.21,0.27077140000000005
2016-01-29 21:00:00,0.207,0.26706317
2016-01-30 00:00:00,0.206,0.26387888
2016-01-30 03:00:00,0.205,0.26152828
2016-01-30 06:00:00,0.206,0.26387468
2016-01-30 09:00:00,0.209,0.26746014
2016-01-30 12:00:00,0.205,0.2643939
2016-01-30 15:00:00,0.205,0.26000986
2016-01-30 18:00:00,0.202,0.25963324
2016-01-30 21:00:00,0.202,0.26127404
2016-01-31 00:00:00,0.211,0.27213413
2016-01-31 03:00:00,0.213,0.276917
2016-01-31 06:00:00,0.21,0.2701585
2016-01-31 09:00:00,0.207,0.27014706
2016-01-31 12:00:00,0.209,0.27430898
2016-01-31 15:00:00,0.206,0.27675977
2016-01-31 18:00:00,0.207,0.27410093
2016-01-31 21:00:00,0.202,0.26989840000000004
2016-02-01 00:00:00,0.198,0.26691473
2016-02-01 03:00:00,0.196,0.26450077
2016-02-01 06:00:00,0.195,0.26266685
2016-02-01 09:00:00,0.199,0.27260745
2016-02-01 12:00:00,0.22,0.28736538
2016-02-01 15:00:00,0.23,0.28076974
2016-02-01 18:00:00,0.222,0.27523348
2016-02-01 21:00:00,0.216,0.27102953
2016-02-02 00:00:00,0.211,0.26749417
2016-02-02 03:00:00,0.211,0.265244
2016-02-02 06:00:00,0.208,0.27481443
2016-02-02 09:00:00,0.205,0.26977858
2016-02-02 12:00:00,0.203,0.2671564
2016-02-02 15:00:00,0.202,0.26911893
2016-02-02 18:00:00,0.205,0.27496088
2016-02-02 21:00:00,0.21,0.27826512
2016-02-03 00:00:00,0.211,0.27565834
2016-02-03 03:00:00,0.207,0.27327856
2016-02-03 06:00:00,0.208,0.27325340000000004
2016-02-03 09:00:00,0.207,0.276024
2016-02-03 12:00:00,0.205,0.27109283
2016-02-03 15:00:00,0.202,0.26694086
2016-02-03 18:00:00,0.199,0.27019104
2016-02-03 21:00:00,0.198,0.265995
2016-02-04 00:00:00,0.197,0.2632292
2016-02-04 03:00:00,0.195,0.26118413
2016-02-04 06:00:00,0.193,0.26226370000000004
2016-02-04 09:00:00,0.193,0.25955364
2016-02-04 12:00:00,0.197,0.25713673
2016-02-04 15:00:00,0.198,0.2553939
2016-02-04 18:00:00,0.194,0.25413617
2016-02-04 21:00:00,0.191,0.25281715
2016-02-05 00:00:00,0.188,0.25177039999999995
2016-02-05 03:00:00,0.186,0.2508103
2016-02-05 06:00:00,0.186,0.2504159
2016-02-05 09:00:00,0.188,0.25657612
2016-02-05 12:00:00,0.2,0.26582608
2016-02-05 15:00:00,0.199,0.2648737
2016-02-05 18:00:00,0.197,0.25349978
2016-02-05 21:00:00,0.195,0.2534453
2016-02-06 00:00:00,0.194,0.25594318
2016-02-06 03:00:00,0.194,0.25817814
2016-02-06 06:00:00,0.196,0.2537888
2016-02-06 09:00:00,0.198,0.25797117
2016-02-06 12:00:00,0.198,0.2672367
2016-02-06 15:00:00,0.199,0.26729292
2016-02-06 18:00:00,0.198,0.2627395
2016-02-06 21:00:00,0.196,0.26125908
2016-02-07 00:00:00,0.195,0.2594649
2016-02-07 03:00:00,0.193,0.25825608
2016-02-07 06:00:00,0.193,0.25884527
2016-02-07 09:00:00,0.192,0.25781032
2016-02-07 12:00:00,0.198,0.26093867
2016-02-07 15:00:00,0.194,0.25980365
2016-02-07 18:00:00,0.193,0.25887153
2016-02-07 21:00:00,0.192,0.25851175
2016-02-08 00:00:00,0.193,0.25709698
2016-02-08 03:00:00,0.191,0.25655726
2016-02-08 06:00:00,0.202,0.3046638
2016-02-08 09:00:00,0.214,0.29829875
2016-02-08 12:00:00,0.213,0.2898591
2016-02-08 15:00:00,0.212,0.2832103
2016-02-08 18:00:00,0.211,0.28692618
2016-02-08 21:00:00,0.218,0.29557312
2016-02-09 00:00:00,0.212,0.2940522
2016-02-09 03:00:00,0.209,0.28793779999999997
2016-02-09 06:00:00,0.207,0.27810359999999995
2016-02-09 09:00:00,0.215,0.27830026
2016-02-09 12:00:00,0.22,0.2814369
2016-02-09 15:00:00,0.212,0.27653748
2016-02-09 18:00:00,0.21,0.27219632
2016-02-09 21:00:00,0.214,0.26973835
2016-02-10 00:00:00,0.209,0.26764178
2016-02-10 03:00:00,0.206,0.26544783
2016-02-10 06:00:00,0.204,0.263333
2016-02-10 09:00:00,0.203,0.262585
2016-02-10 12:00:00,0.208,0.26328814
2016-02-10 15:00:00,0.21,0.2668272
2016-02-10 18:00:00,0.208,0.2758784
2016-02-10 21:00:00,0.204,0.27312329999999996
2016-02-11 00:00:00,0.202,0.26929528
2016-02-11 03:00:00,0.2,0.26689455
2016-02-11 06:00:00,0.199,0.2646987
2016-02-11 09:00:00,0.199,0.26851282
2016-02-11 12:00:00,0.198,0.26768154
2016-02-11 15:00:00,0.196,0.26522812
2016-02-11 18:00:00,0.194,0.26381475
2016-02-11 21:00:00,0.191,0.2622124
2016-02-12 00:00:00,0.186,0.26090553
2016-02-12 03:00:00,0.182,0.2596809
2016-02-12 06:00:00,0.176,0.25851706
2016-02-12 09:00:00,0.174,0.25762764
2016-02-12 12:00:00,0.196,0.2564468
2016-02-12 15:00:00,0.193,0.2553589
2016-02-12 18:00:00,0.186,0.25398937
2016-02-12 21:00:00,0.178,0.2532495
2016-02-13 00:00:00,0.167,0.25257108
2016-02-13 03:00:00,0.146,0.25225425
2016-02-13 06:00:00,0.069,0.25104287
2016-02-13 09:00:00,0.066,0.2500181
2016-02-13 12:00:00,0.08,0.2488693
2016-02-13 15:00:00,0.13,0.24765559
2016-02-13 18:00:00,0.148,0.24704342
2016-02-13 21:00:00,0.138,0.24681129
2016-02-14 00:00:00,0.082,0.24680509
2016-02-14 03:00:00,0.074,0.24707152
2016-02-14 06:00:00,0.072,0.24751703
2016-02-14 09:00:00,0.072,0.24784810000000002
2016-02-14 12:00:00,0.084,0.24786739
2016-02-14 15:00:00,0.095,0.24788646
2016-02-14 18:00:00,0.103,0.24803227
2016-02-14 21:00:00,0.073,0.24871606
2016-02-15 00:00:00,0.07,0.24878742
2016-02-15 03:00:00,0.07,0.24819267
2016-02-15 06:00:00,0.069,0.24796666
2016-02-15 09:00:00,0.07,0.24794938
2016-02-15 12:00:00,0.083,0.24769203
2016-02-15 15:00:00,0.1,0.24768536
2016-02-15 18:00:00,0.103,0.24826409
2016-02-15 21:00:00,0.074,0.24944462
2016-02-16 00:00:00,0.069,0.24981995
2016-02-16 03:00:00,0.067,0.24924572
2016-02-16 06:00:00,0.066,0.24865587
2016-02-16 09:00:00,0.069,0.24760564
2016-02-16 12:00:00,0.09,0.24616633
2016-02-16 15:00:00,0.165,0.2446986
2016-02-16 18:00:00,0.156,0.24394594
2016-02-16 21:00:00,0.138,0.24339408
2016-02-17 00:00:00,0.088,0.24416162
2016-02-17 03:00:00,0.068,0.24451642
2016-02-17 06:00:00,0.066,0.24454193
2016-02-17 09:00:00,0.07,0.24458885
2016-02-17 11:00:00,0.075,0.24462003
2016-05-25 12:00:00,0.165,0.22851229
2016-05-25 15:00:00,0.164,0.22401042
2016-05-25 18:00:00,0.161,0.23796763
2016-05-25 21:00:00,0.159,0.23023124
2016-05-26 00:00:00,0.158,0.22530012
2016-05-26 03:00:00,0.157,0.22195886
2016-05-26 06:00:00,0.157,0.22763182
2016-05-26 09:00:00,0.157,0.22359882
2016-05-26 12:00:00,0.158,0.21985586
2016-05-26 15:00:00,0.156,0.21614176
2016-05-26 18:00:00,0.154,0.21358593
2016-05-26 21:00:00,0.151,0.21175523
2016-05-27 00:00:00,0.15,0.21000995
2016-05-27 03:00:00,0.149,0.20870833
2016-05-27 06:00:00,0.149,0.20734347
2016-05-27 09:00:00,0.151,0.20578815
2016-05-27 12:00:00,0.154,0.20475633
2016-05-27 15:00:00,0.151,0.20416842
2016-05-27 18:00:00,0.15,0.20523125
2016-05-27 21:00:00,0.148,0.20476271
2016-05-28 00:00:00,0.147,0.20429742
2016-05-28 03:00:00,0.146,0.20376824
2016-05-28 06:00:00,0.146,0.20629503
2016-05-28 09:00:00,0.148,0.20949496
2016-05-28 12:00:00,0.147,0.21218033
2016-05-28 15:00:00,0.148,0.21140319
2016-05-28 18:00:00,0.146,0.20706727
2016-05-28 21:00:00,0.146,0.20549826
2016-05-29 00:00:00,0.145,0.20406026
2016-05-29 03:00:00,0.144,0.20267935
2016-05-29 06:00:00,0.144,0.20900093
2016-05-29 09:00:00,0.148,0.20649011
2016-05-29 12:00:00,0.15,0.20398508
2016-05-29 15:00:00,0.149,0.20161504
2016-05-29 18:00:00,0.147,0.20126729
2016-05-29 21:00:00,0.145,0.21692087
2016-05-30 00:00:00,0.145,0.23082995
2016-05-30 03:00:00,0.145,0.24528491
2016-05-30 06:00:00,0.159,0.23227328
2016-05-30 09:00:00,0.163,0.25430962
2016-05-30 12:00:00,0.17,0.24816461
2016-05-30 15:00:00,0.164,0.23322862
2016-05-30 18:00:00,0.156,0.23222469
2016-05-30 21:00:00,0.152,0.22651759999999999
2016-05-31 00:00:00,0.151,0.2227375
2016-05-31 03:00:00,0.15,0.21987665
2016-05-31 06:00:00,0.149,0.22623289999999996
2016-05-31 09:00:00,0.202,0.22215009
2016-05-31 12:00:00,0.186,0.219873
2016-05-31 15:00:00,0.184,0.21709
2016-05-31 18:00:00,0.175,0.21545999999999998
2016-05-31 21:00:00,0.172,0.21326256
2016-06-01 00:00:00,0.169,0.21141034
2016-06-01 03:00:00,0.168,0.20967714
2016-06-01 06:00:00,0.167,0.2078011
2016-06-01 09:00:00,0.166,0.20534842
2016-06-01 12:00:00,0.163,0.20234208
2016-06-01 15:00:00,0.159,0.20998478
2016-06-01 18:00:00,0.156,0.207835
2016-06-01 21:00:00,0.153,0.20691471
2016-06-02 00:00:00,0.152,0.20630169
2016-06-02 03:00:00,0.151,0.20582162
2016-06-02 06:00:00,0.151,0.21284164
2016-06-02 09:00:00,0.152,0.21063699
2016-06-02 12:00:00,0.152,0.20934914
2016-06-02 15:00:00,0.154,0.20719604
2016-06-02 18:00:00,0.151,0.20699869
2016-06-02 21:00:00,0.149,0.20563884
2016-06-03 00:00:00,0.148,0.20411795
2016-06-03 03:00:00,0.146,0.2023375
2016-06-03 06:00:00,0.146,0.19561617
2016-06-03 09:00:00,0.148,0.1950791
2016-06-03 12:00:00,0.152,0.19371198
2016-06-03 15:00:00,0.152,0.1922731
2016-06-03 18:00:00,0.149,0.19145536
2016-06-03 21:00:00,0.147,0.19113089
2016-06-04 00:00:00,0.145,0.19103399999999998
2016-06-04 03:00:00,0.144,0.19139867
2016-06-04 06:00:00,0.144,0.19198899
2016-06-04 09:00:00,0.146,0.19117409
2016-06-04 12:00:00,0.15,0.18970536
2016-06-04 15:00:00,0.15,0.18837811
2016-06-04 18:00:00,0.146,0.18559813
2016-06-04 21:00:00,0.144,0.18567358
2016-06-05 00:00:00,0.143,0.18568432
2016-06-05 03:00:00,0.142,0.18570043
2016-06-05 06:00:00,0.142,0.17513971
2016-06-05 09:00:00,0.144,0.17586404
2016-06-05 12:00:00,0.148,0.17525804
2016-06-05 15:00:00,0.146,0.1744291
2016-06-05 18:00:00,0.144,0.17487717
2016-06-05 21:00:00,0.142,0.17500192
2016-06-06 00:00:00,0.141,0.17487355
2016-06-06 03:00:00,0.14,0.17528313
2016-06-06 06:00:00,0.14,0.1809067
2016-06-06 09:00:00,0.142,0.18039437
2016-06-06 12:00:00,0.145,0.17940797
2016-06-06 15:00:00,0.145,0.16668831
2016-06-06 18:00:00,0.142,0.16682553
2016-06-06 21:00:00,0.14,0.1682599
2016-06-07 00:00:00,0.139,0.17018776
2016-06-07 03:00:00,0.138,0.17168255
2016-06-07 06:00:00,0.138,0.17299746
2016-06-07 09:00:00,0.139,0.17370151
2016-06-07 12:00:00,0.142,0.17397465
2016-06-07 15:00:00,0.143,0.17393433
2016-06-07 18:00:00,0.139,0.16239454
2016-06-07 21:00:00,0.137,0.16314492
2016-06-08 00:00:00,0.136,0.16437796
2016-06-08 03:00:00,0.136,0.16564049
2016-06-08 06:00:00,0.136,0.1615095
2016-06-08 09:00:00,0.137,0.1624646
2016-06-08 12:00:00,0.139,0.16294439
2016-06-08 15:00:00,0.139,0.16444957
2016-06-08 18:00:00,0.137,0.16579852
2016-06-08 21:00:00,0.136,0.16710718
2016-06-09 00:00:00,0.134,0.16810052
2016-06-09 03:00:00,0.133,0.16955209999999998
2016-06-09 06:00:00,0.133,0.16542962
2016-06-09 09:00:00,0.136,0.1662635
2016-06-09 12:00:00,0.138,0.16763414
2016-06-09 15:00:00,0.139,0.15859763
2016-06-09 18:00:00,0.135,0.16014116
2016-06-09 21:00:00,0.133,0.16147132
2016-06-10 00:00:00,0.132,0.16295297
2016-06-10 03:00:00,0.131,0.16422011
2016-06-10 06:00:00,0.131,0.15538439
2016-06-10 09:00:00,0.133,0.15845257
2016-06-10 12:00:00,0.135,0.16004436
2016-06-10 15:00:00,0.136,0.16135094
2016-06-10 18:00:00,0.133,0.16286616
2016-06-10 21:00:00,0.131,0.16452675
2016-06-11 00:00:00,0.129,0.16682231
2016-06-11 03:00:00,0.129,0.16825736
2016-06-11 06:00:00,0.129,0.15019496
2016-06-11 09:00:00,0.132,0.15239175
2016-06-11 12:00:00,0.133,0.1540124
2016-06-11 15:00:00,0.133,0.15552567
2016-06-11 18:00:00,0.132,0.15694053
2016-06-11 21:00:00,0.129,0.15811832
2016-06-12 00:00:00,0.128,0.15904735
2016-06-12 03:00:00,0.128,0.16006602
2016-06-12 06:00:00,0.128,0.16190459
2016-06-12 09:00:00,0.13,0.16361055
2016-06-12 12:00:00,0.132,0.16452155
2016-06-12 15:00:00,0.133,0.16473715
2016-06-12 18:00:00,0.129,0.14758326
2016-06-12 21:00:00,0.128,0.14912635
2016-06-13 00:00:00,0.127,0.15111727
2016-06-13 03:00:00,0.126,0.15283802
2016-06-13 06:00:00,0.126,0.14987569
2016-06-13 09:00:00,0.127,0.15142171
2016-06-13 12:00:00,0.128,0.15498926
2016-06-13 15:00:00,0.127,0.16244037
2016-06-13 18:00:00,0.127,0.16237459
2016-06-13 21:00:00,0.127,0.16377899
2016-06-14 00:00:00,0.126,0.16565566
2016-06-14 03:00:00,0.126,0.16806161
2016-06-14 06:00:00,0.127,0.16958910000000002
2016-06-14 09:00:00,0.127,0.16982599
2016-06-14 12:00:00,0.127,0.16983093
2016-06-14 15:00:00,0.127,0.1635095
2016-06-14 18:00:00,0.127,0.172693
2016-06-14 21:00:00,0.127,0.1856475
2016-06-15 00:00:00,0.127,0.185591
2016-06-15 03:00:00,0.127,0.18401442
2016-06-15 06:00:00,0.127,0.18394615
2016-06-15 09:00:00,0.128,0.20122252
2016-06-15 12:00:00,0.129,0.21152411
2016-06-15 15:00:00,0.131,0.22606407
2016-06-15 18:00:00,0.133,0.24608487
2016-06-15 21:00:00,0.135,0.23638521
2016-06-16 00:00:00,0.136,0.22366620000000004
2016-06-16 03:00:00,0.152,0.21649599
2016-06-16 06:00:00,0.15,0.21844758
2016-06-16 09:00:00,0.149,0.21467443
2016-06-16 12:00:00,0.146,0.21744114
2016-06-16 15:00:00,0.143,0.21900432
2016-06-16 18:00:00,0.14,0.21512862
2016-06-16 21:00:00,0.138,0.21019749999999998
2016-06-17 00:00:00,0.136,0.20653809999999997
2016-06-17 03:00:00,0.135,0.2036374
2016-06-17 06:00:00,0.135,0.20155011
2016-06-17 09:00:00,0.136,0.19918942
2016-06-17 12:00:00,0.136,0.19697958
2016-06-17 15:00:00,0.134,0.19757386
2016-06-17 18:00:00,0.132,0.19605589
2016-06-17 21:00:00,0.129,0.19521661
2016-06-18 00:00:00,0.128,0.19392087
2016-06-18 03:00:00,0.127,0.19215639
2016-06-18 06:00:00,0.127,0.19870459
2016-06-18 09:00:00,0.128,0.19652413
2016-06-18 12:00:00,0.129,0.19462198
2016-06-18 15:00:00,0.13,0.19298959
2016-06-18 18:00:00,0.128,0.19090404
2016-06-18 21:00:00,0.126,0.19027954
2016-06-19 00:00:00,0.125,0.18936972
2016-06-19 03:00:00,0.125,0.18808652
2016-06-19 06:00:00,0.125,0.18896954
2016-06-19 09:00:00,0.125,0.18808818
2016-06-19 12:00:00,0.128,0.18679635
2016-06-19 15:00:00,0.128,0.18545836
2016-06-19 18:00:00,0.125,0.18443124
2016-06-19 21:00:00,0.124,0.18403627
2016-06-20 00:00:00,0.123,0.18390854
2016-06-20 03:00:00,0.122,0.18312891
2016-06-20 06:00:00,0.122,0.18209879999999998
2016-06-20 09:00:00,0.124,0.18118852
2016-06-20 12:00:00,0.123,0.19835347
2016-06-20 15:00:00,0.125,0.23980676
2016-06-20 18:00:00,0.156,0.2748384
2016-06-20 21:00:00,0.179,0.2839453
2016-06-21 00:00:00,0.194,0.2546118
2016-06-21 03:00:00,0.175,0.23044021
2016-06-21 06:00:00,0.169,0.22332007
2016-06-21 09:00:00,0.166,0.2157679
2016-06-21 12:00:00,0.164,0.20981914
2016-06-21 15:00:00,0.161,0.2058183
2016-06-21 18:00:00,0.156,0.20474201
2016-06-21 21:00:00,0.153,0.20239992
2016-06-22 00:00:00,0.151,0.20001549999999998
2016-06-22 03:00:00,0.15,0.19781715
2016-06-22 06:00:00,0.15,0.21729171
2016-06-22 09:00:00,0.157,0.22748055
2016-06-22 12:00:00,0.159,0.22535199
2016-06-22 15:00:00,0.157,0.2175601
2016-06-22 18:00:00,0.153,0.21174647
2016-06-22 21:00:00,0.15,0.20823658
2016-06-23 00:00:00,0.148,0.20548296
2016-06-23 03:00:00,0.148,0.20314549999999998
2016-06-23 06:00:00,0.148,0.20115179
2016-06-23 09:00:00,0.148,0.20514971
2016-06-23 12:00:00,0.148,0.21410845
2016-06-23 15:00:00,0.148,0.27199683
2016-06-23 18:00:00,0.156,0.26290604
2016-06-23 21:00:00,0.17,0.23622064
2016-06-24 00:00:00,0.165,0.2231955
2016-06-24 03:00:00,0.162,0.21722122
2016-06-24 06:00:00,0.161,0.27761844
2016-06-24 09:00:00,0.16,0.2378533
2016-06-24 12:00:00,0.159,0.22253895
2016-06-24 15:00:00,0.156,0.21486606
2016-06-24 18:00:00,0.153,0.21108712
2016-06-24 21:00:00,0.151,0.20878898
2016-06-25 00:00:00,0.15,0.20733465
2016-06-25 03:00:00,0.149,0.20621298
2016-06-25 06:00:00,0.15,0.20712163
2016-06-25 09:00:00,0.15,0.20385347
2016-06-25 12:00:00,0.149,0.20035534
2016-06-25 15:00:00,0.161,0.2594034
2016-06-25 18:00:00,0.166,0.24301408
2016-06-25 21:00:00,0.168,0.23900978
2016-06-26 00:00:00,0.204,0.26279584
2016-06-26 03:00:00,0.177,0.24559395
2016-06-26 06:00:00,0.17,0.23305224
2016-06-26 09:00:00,0.167,0.22264908
2016-06-26 12:00:00,0.165,0.21654533
2016-06-26 15:00:00,0.161,0.21220739
2016-06-26 18:00:00,0.158,0.22342956
2016-06-26 21:00:00,0.154,0.21664591
2016-06-27 00:00:00,0.154,0.21210067
2016-06-27 03:00:00,0.153,0.20926677
2016-06-27 06:00:00,0.153,0.22326727
2016-06-27 09:00:00,0.153,0.21904431
2016-06-27 12:00:00,0.163,0.22625552
2016-06-27 15:00:00,0.164,0.23617065
2016-06-27 18:00:00,0.163,0.22656475
2016-06-27 21:00:00,0.16,0.21953274
2016-06-28 00:00:00,0.158,0.21532197
2016-06-28 03:00:00,0.157,0.2125498
2016-06-28 06:00:00,0.156,0.210056
2016-06-28 09:00:00,0.156,0.20752443
2016-06-28 12:00:00,0.156,0.20415424
2016-06-28 15:00:00,0.154,0.20242955
2016-06-28 18:00:00,0.163,0.21397306
2016-06-28 21:00:00,0.159,0.20996763
2016-06-29 00:00:00,0.157,0.20642923
2016-06-29 03:00:00,0.157,0.20632322
2016-06-29 06:00:00,0.156,0.21966119
2016-06-29 09:00:00,0.156,0.21839447
2016-06-29 12:00:00,0.156,0.22622643
2016-06-29 15:00:00,0.156,0.22153299
2016-06-29 18:00:00,0.153,0.21702485
2016-06-29 21:00:00,0.151,0.21243663
2016-06-30 00:00:00,0.15,0.21424212
2016-06-30 03:00:00,0.152,0.22616863
2016-06-30 06:00:00,0.154,0.23121029
2016-06-30 09:00:00,0.165,0.24193221
2016-06-30 12:00:00,0.167,0.24152003
2016-06-30 15:00:00,0.163,0.2292399
2016-06-30 18:00:00,0.159,0.22076099
2016-06-30 21:00:00,0.156,0.21631004
2016-07-01 00:00:00,0.155,0.21303803
2016-07-01 03:00:00,0.154,0.21029234
2016-07-01 06:00:00,0.154,0.20852512
2016-07-01 09:00:00,0.155,0.22137342
2016-07-01 12:00:00,0.163,0.22389974
2016-07-01 15:00:00,0.161,0.21669263
2016-07-01 18:00:00,0.158,0.21978272
2016-07-01 21:00:00,0.156,0.21533905
2016-07-02 00:00:00,0.164,0.2275906
2016-07-02 03:00:00,0.169,0.25390372
2016-07-02 06:00:00,0.166,0.23566586
2016-07-02 09:00:00,0.165,0.22432278
2016-07-02 12:00:00,0.163,0.21716772
2016-07-02 15:00:00,0.159,0.21238023
2016-07-02 18:00:00,0.156,0.20914738
2016-07-02 21:00:00,0.153,0.20695992
2016-07-03 00:00:00,0.152,0.20557255
2016-07-03 03:00:00,0.152,0.21060413
2016-07-03 06:00:00,0.163,0.21951413
2016-07-03 09:00:00,0.189,0.22590362
2016-07-03 12:00:00,0.184,0.23651464
2016-07-03 15:00:00,0.18,0.2385696
2016-07-03 18:00:00,0.174,0.22547941
2016-07-03 21:00:00,0.175,0.21874724
2016-07-04 00:00:00,0.171,0.2176643
2016-07-04 03:00:00,0.171,0.21850061
2016-07-04 06:00:00,0.169,0.21711726
2016-07-04 09:00:00,0.168,0.2145552
2016-07-04 12:00:00,0.167,0.21132398
2016-07-04 15:00:00,0.165,0.20741493
2016-07-04 18:00:00,0.162,0.21150719
2016-07-04 21:00:00,0.159,0.20828049
2016-07-05 00:00:00,0.158,0.20558035
2016-07-05 03:00:00,0.157,0.20325486
2016-07-05 06:00:00,0.157,0.21526055
2016-07-05 09:00:00,0.157,0.21824558
2016-07-05 12:00:00,0.158,0.2901058
2016-07-05 15:00:00,0.159,0.26688850000000003
2016-07-05 18:00:00,0.176,0.24303488
2016-07-05 21:00:00,0.18,0.26437443
2016-07-06 00:00:00,0.177,0.23719506
2016-07-06 03:00:00,0.174,0.22669975
2016-07-06 06:00:00,0.171,0.22100103
2016-07-06 09:00:00,0.17,0.21690996
2016-07-06 12:00:00,0.168,0.21317284
2016-07-06 15:00:00,0.166,0.21006055
2016-07-06 18:00:00,0.163,0.21583821
2016-07-06 21:00:00,0.161,0.21238089999999998
2016-07-07 00:00:00,0.159,0.21005064
2016-07-07 03:00:00,0.159,0.20835066
2016-07-07 06:00:00,0.158,0.21805139
2016-07-07 09:00:00,0.159,0.21335442
2016-07-07 12:00:00,0.158,0.20946975
2016-07-07 15:00:00,0.157,0.21106444
2016-07-07 18:00:00,0.155,0.2136422
2016-07-07 21:00:00,0.154,0.21289498
2016-07-08 00:00:00,0.154,0.21314454
2016-07-08 03:00:00,0.155,0.21018820000000002
2016-07-08 06:00:00,0.155,0.21233125
2016-07-08 09:00:00,0.155,0.20866309
2016-07-08 12:00:00,0.155,0.20540269
