date_time,soil moisture,SoilMoi0_10cm_inst
2015-04-08 18:00:00,0.183,22.046999
2015-04-08 21:00:00,0.184,22.002
2015-04-09 00:00:00,0.184,21.958000000000002
2015-04-09 03:00:00,0.184,21.926
2015-04-09 06:00:00,0.184,21.891
2015-04-09 09:00:00,0.184,21.733
2015-04-09 12:00:00,0.183,21.448
2015-04-09 15:00:00,0.181,21.219
2015-04-09 18:00:00,0.18,21.141
2015-04-09 21:00:00,0.18,21.144000000000002
2015-04-10 00:00:00,0.18,21.153000000000002
2015-04-10 03:00:00,0.18,21.166999999999998
2015-04-10 06:00:00,0.181,21.178
2015-04-10 09:00:00,0.181,21.094
2015-04-10 12:00:00,0.181,20.913
2015-04-10 15:00:00,0.18,20.701999999999998
2015-04-10 18:00:00,0.178,20.622
2015-04-10 21:00:00,0.179,20.636999999999997
2015-04-11 00:00:00,0.179,20.651
2015-04-11 03:00:00,0.179,20.678998999999997
2015-04-11 06:00:00,0.179,20.706
2015-04-11 09:00:00,0.179,20.604
2015-04-11 12:00:00,0.177,20.35
2015-04-11 15:00:00,0.175,20.074
2015-04-11 18:00:00,0.175,19.965999999999998
2015-04-11 21:00:00,0.175,19.945999999999998
2015-04-12 00:00:00,0.175,20.81
2015-04-12 03:00:00,0.176,21.41
2015-04-12 06:00:00,0.175,22.038
2015-04-12 09:00:00,0.175,22.144000000000002
2015-04-12 12:00:00,0.174,21.842
2015-04-12 15:00:00,0.173,21.639
2015-04-12 18:00:00,0.174,21.5
2015-04-12 21:00:00,0.174,21.439
2015-04-13 00:00:00,0.174,21.389
2015-04-13 03:00:00,0.175,21.337
2015-04-13 06:00:00,0.177,21.289
2015-04-13 09:00:00,0.179,21.119
2015-04-13 12:00:00,0.18,20.859
2015-04-13 15:00:00,0.181,20.6
2015-04-13 18:00:00,0.182,20.487
2015-04-13 21:00:00,0.182,20.465
2015-04-14 00:00:00,0.183,20.947
2015-04-14 03:00:00,0.184,24.628
2015-04-14 06:00:00,0.184,25.807
2015-04-14 09:00:00,0.184,25.375
2015-04-14 12:00:00,0.185,24.756999999999998
2015-04-14 15:00:00,0.185,24.307
2015-04-14 18:00:00,0.185,24.116
2015-04-14 21:00:00,0.185,23.941
2015-04-15 00:00:00,0.186,24.35
2015-04-15 03:00:00,0.186,24.456
2015-04-15 06:00:00,0.186,24.541999999999998
2015-04-15 09:00:00,0.186,24.319000000000003
2015-04-15 12:00:00,0.186,23.985
2015-04-15 15:00:00,0.186,23.872
2015-04-15 18:00:00,0.186,23.608
2015-04-15 21:00:00,0.186,23.529
2015-04-16 00:00:00,0.186,23.346
2015-04-16 03:00:00,0.186,23.214000000000002
2015-04-16 06:00:00,0.186,23.065
2015-04-16 09:00:00,0.186,22.791999999999998
2015-04-16 12:00:00,0.185,22.404
2015-04-16 15:00:00,0.184,22.048000000000002
2015-04-16 18:00:00,0.183,21.881
2015-04-16 21:00:00,0.184,21.836
2015-04-17 00:00:00,0.184,21.807
2015-04-17 03:00:00,0.184,21.795
2015-04-17 06:00:00,0.184,21.747
2015-04-17 09:00:00,0.183,21.57
2015-04-17 12:00:00,0.182,21.267
2015-04-17 15:00:00,0.182,21.002
2015-04-17 18:00:00,0.18,20.896
2015-04-17 21:00:00,0.18,20.877
2015-04-18 00:00:00,0.18,20.874000000000002
2015-04-18 03:00:00,0.181,20.888
2015-04-18 06:00:00,0.18,20.859
2015-04-18 09:00:00,0.18,20.741
2015-04-18 12:00:00,0.179,20.493000000000002
2015-04-18 15:00:00,0.178,20.256
2015-04-18 18:00:00,0.177,20.162
2015-04-18 21:00:00,0.177,20.16
2015-04-19 00:00:00,0.178,20.244
2015-04-19 03:00:00,0.178,20.479
2015-04-19 06:00:00,0.178,20.504
2015-04-19 09:00:00,0.177,20.395
2015-04-19 12:00:00,0.176,20.163
2015-04-19 15:00:00,0.174,19.952
2015-04-19 18:00:00,0.174,19.914998999999998
2015-04-19 21:00:00,0.174,19.98
2015-04-20 00:00:00,0.174,19.997
2015-04-20 03:00:00,0.174,20.016
2015-04-20 06:00:00,0.174,20.034000000000002
2015-04-20 09:00:00,0.174,19.914998999999998
2015-04-20 12:00:00,0.172,19.678
2015-04-20 15:00:00,0.17,19.442
2015-04-20 18:00:00,0.168,19.338
2015-04-20 21:00:00,0.168,19.336
2015-04-21 00:00:00,0.169,19.345
2015-04-21 03:00:00,0.169,19.347
2015-04-21 06:00:00,0.169,19.347
2015-04-21 09:00:00,0.169,19.241
2015-04-21 12:00:00,0.168,19.034000000000002
2015-04-21 15:00:00,0.167,18.838
2015-04-21 18:00:00,0.166,18.75
2015-04-21 21:00:00,0.166,18.741
2015-04-22 00:00:00,0.167,18.749000000000002
2015-04-22 03:00:00,0.167,18.774
2015-04-22 06:00:00,0.167,18.796999
2015-04-22 09:00:00,0.166,18.712
2015-04-22 12:00:00,0.165,18.535
2015-04-22 15:00:00,0.162,18.355
2015-04-22 18:00:00,0.161,18.281
2015-04-22 21:00:00,0.161,18.289998999999998
2015-04-23 00:00:00,0.162,18.316
2015-04-23 03:00:00,0.162,18.355999
2015-04-23 06:00:00,0.163,18.387
2015-04-23 09:00:00,0.162,18.352
2015-04-23 12:00:00,0.162,18.284000000000002
2015-04-23 15:00:00,0.162,18.233
2015-04-23 18:00:00,0.162,18.21
2015-04-23 21:00:00,0.162,18.223999
2015-04-24 00:00:00,0.163,18.262
2015-04-24 03:00:00,0.163,18.294
2015-04-24 06:00:00,0.163,18.322
2015-04-24 09:00:00,0.163,18.63
2015-04-24 12:00:00,0.162,18.521
2015-04-24 15:00:00,0.161,18.387
2015-04-24 18:00:00,0.159,18.340999999999998
2015-04-24 21:00:00,0.16,18.368
2015-04-25 00:00:00,0.16,18.39
2015-04-25 03:00:00,0.161,18.427
2015-04-25 06:00:00,0.161,21.339000000000002
2015-04-25 09:00:00,0.161,22.441
2015-04-25 12:00:00,0.16,22.156999999999996
2015-04-25 15:00:00,0.161,21.958000000000002
2015-04-25 18:00:00,0.161,21.816999999999997
2015-04-25 21:00:00,0.161,21.711
2015-04-26 00:00:00,0.161,21.64
2015-04-26 03:00:00,0.161,21.569000000000003
2015-04-26 06:00:00,0.161,21.463
2015-04-26 09:00:00,0.161,21.265
2015-04-26 12:00:00,0.16,21.104
2015-04-26 15:00:00,0.158,20.914998999999998
2015-04-26 18:00:00,0.157,20.825
2015-04-26 21:00:00,0.157,20.787
2015-04-27 00:00:00,0.158,20.750999999999998
2015-04-27 03:00:00,0.158,20.728
2015-04-27 06:00:00,0.158,20.699
2015-04-27 09:00:00,0.158,20.539998999999998
2015-04-27 12:00:00,0.157,20.285999999999998
2015-04-27 15:00:00,0.156,20.062
2015-04-27 18:00:00,0.156,19.945999999999998
2015-04-27 21:00:00,0.156,19.925
2015-04-28 00:00:00,0.156,19.924
2015-04-28 03:00:00,0.156,19.916
2015-04-28 06:00:00,0.156,19.897000000000002
2015-04-28 09:00:00,0.156,19.768
2015-04-28 12:00:00,0.155,19.553
2015-04-28 15:00:00,0.154,19.337
2015-04-28 18:00:00,0.153,19.244
2015-04-28 21:00:00,0.154,19.239
2015-04-29 00:00:00,0.154,19.266
2015-04-29 03:00:00,0.154,19.271
2015-04-29 06:00:00,0.154,19.243
2015-04-29 09:00:00,0.154,19.132
2015-04-29 12:00:00,0.153,18.936
2015-04-29 15:00:00,0.151,18.756
2015-04-29 18:00:00,0.151,18.664998999999998
2015-04-29 21:00:00,0.151,18.657999
2015-04-30 00:00:00,0.151,18.937
2015-04-30 03:00:00,0.151,19.782
2015-04-30 06:00:00,0.151,19.765
2015-04-30 09:00:00,0.152,19.713
2015-04-30 12:00:00,0.151,19.645
2015-04-30 15:00:00,0.151,19.57
2015-04-30 18:00:00,0.152,19.619999
2015-04-30 21:00:00,0.152,19.736
2015-05-01 00:00:00,0.152,19.726
2015-05-01 03:00:00,0.153,19.718
2015-05-01 06:00:00,0.154,19.704
2015-05-01 09:00:00,0.154,19.602
2015-05-01 12:00:00,0.154,19.442
2015-05-01 15:00:00,0.153,19.313
2015-05-01 18:00:00,0.154,19.255
2015-05-01 21:00:00,0.155,19.252
2015-05-02 00:00:00,0.155,19.262999999999998
2015-05-02 03:00:00,0.156,19.276
2015-05-02 06:00:00,0.156,19.256
2015-05-02 09:00:00,0.156,19.149
2015-05-02 12:00:00,0.155,18.962
2015-05-02 15:00:00,0.154,18.789998999999998
2015-05-02 18:00:00,0.154,18.711
2015-05-02 21:00:00,0.154,18.713
2015-05-03 00:00:00,0.155,18.723999
2015-05-03 03:00:00,0.156,18.722
2015-05-03 06:00:00,0.156,18.709
2015-05-03 09:00:00,0.156,18.6
2015-05-03 12:00:00,0.156,18.437
2015-05-03 15:00:00,0.155,18.284000000000002
2015-05-03 18:00:00,0.154,18.218
2015-05-03 21:00:00,0.155,18.204
2015-05-04 00:00:00,0.156,18.75
2015-05-04 03:00:00,0.156,19.149
2015-05-04 06:00:00,0.158,20.685
2015-05-04 09:00:00,0.159,21.276
2015-05-04 12:00:00,0.161,22.014
2015-05-04 15:00:00,0.162,22.311999999999998
2015-05-04 18:00:00,0.162,22.268
2015-05-04 21:00:00,0.163,23.910999999999998
2015-05-05 00:00:00,0.165,26.573
2015-05-05 03:00:00,0.166,26.576
2015-05-05 06:00:00,0.166,25.559
2015-05-05 09:00:00,0.167,24.793000000000003
2015-05-05 12:00:00,0.168,27.595
2015-05-05 15:00:00,0.171,27.695999999999998
2015-05-05 18:00:00,0.177,26.116999999999997
2015-05-05 21:00:00,0.181,25.273000000000003
2015-05-06 00:00:00,0.183,24.715
2015-05-06 03:00:00,0.184,24.320999999999998
2015-05-06 06:00:00,0.185,23.976999999999997
2015-05-06 09:00:00,0.185,23.509
2015-05-06 12:00:00,0.184,23.002
2015-05-06 15:00:00,0.184,22.625999999999998
2015-05-06 18:00:00,0.184,22.404
2015-05-06 21:00:00,0.185,22.305999999999997
2015-05-07 00:00:00,0.185,22.229
2015-05-07 03:00:00,0.189,22.166999999999998
2015-05-07 06:00:00,0.194,22.494
2015-05-07 09:00:00,0.197,24.073
2015-05-07 12:00:00,0.198,23.715
2015-05-07 15:00:00,0.198,23.314
2015-05-07 18:00:00,0.198,23.044
2015-05-07 21:00:00,0.197,22.906999999999996
2015-05-08 00:00:00,0.197,22.789998999999998
2015-05-08 03:00:00,0.196,22.691
2015-05-08 06:00:00,0.196,22.575
2015-05-08 09:00:00,0.195,22.334
2015-05-08 12:00:00,0.194,22.023000000000003
2015-05-08 15:00:00,0.193,21.76
2015-05-08 18:00:00,0.192,21.619
2015-05-08 21:00:00,0.192,21.581
2015-05-09 00:00:00,0.192,21.555999999999997
2015-05-09 03:00:00,0.191,21.548000000000002
2015-05-09 06:00:00,0.191,24.169
2015-05-09 09:00:00,0.191,26.026
2015-05-09 12:00:00,0.191,27.642
2015-05-09 15:00:00,0.191,27.688000000000002
2015-05-09 18:00:00,0.192,26.294
2015-05-09 21:00:00,0.192,25.548000000000002
2015-05-10 00:00:00,0.192,25.021
2015-05-10 03:00:00,0.193,24.631
2015-05-10 06:00:00,0.193,24.309
2015-05-10 09:00:00,0.193,23.901999999999997
2015-05-10 12:00:00,0.193,23.393
2015-05-10 15:00:00,0.192,22.987999
2015-05-10 18:00:00,0.191,22.774
2015-05-10 21:00:00,0.191,22.695999999999998
2015-05-11 00:00:00,0.191,22.631
2015-05-11 03:00:00,0.191,22.589000000000002
2015-05-11 06:00:00,0.19,22.508000000000003
2015-05-11 09:00:00,0.189,22.375
2015-05-11 12:00:00,0.188,22.095
2015-05-11 15:00:00,0.186,21.872
2015-05-11 18:00:00,0.185,21.723000000000003
2015-05-11 21:00:00,0.185,21.699
2015-05-12 00:00:00,0.185,21.785
2015-05-12 03:00:00,0.185,21.837
2015-05-12 06:00:00,0.185,23.528000000000002
2015-05-12 09:00:00,0.185,27.323
2015-05-12 12:00:00,0.184,30.053998999999997
2015-05-12 15:00:00,0.184,28.289
2015-05-12 18:00:00,0.184,26.758000000000003
2015-05-12 21:00:00,0.184,26.031999999999996
2015-05-13 00:00:00,0.184,25.491
2015-05-13 03:00:00,0.185,25.104
2015-05-13 06:00:00,0.185,24.758000000000003
2015-05-13 09:00:00,0.185,24.425
2015-05-13 12:00:00,0.185,24.154
2015-05-13 15:00:00,0.185,23.9
2015-05-13 18:00:00,0.186,23.694000000000003
2015-05-13 21:00:00,0.186,23.576
2015-05-14 00:00:00,0.186,23.475
2015-05-14 03:00:00,0.186,23.4
2015-05-14 06:00:00,0.186,23.296999
2015-05-14 09:00:00,0.186,23.073
2015-05-14 12:00:00,0.186,22.778000000000002
2015-05-14 15:00:00,0.185,22.518
2015-05-14 18:00:00,0.184,22.372
2015-05-14 21:00:00,0.184,22.333000000000002
2015-05-15 00:00:00,0.184,22.314
2015-05-15 03:00:00,0.184,22.296
2015-05-15 06:00:00,0.184,22.258000000000003
2015-05-15 09:00:00,0.184,22.098000000000003
2015-05-15 12:00:00,0.183,21.857
2015-05-15 15:00:00,0.182,21.65
2015-05-15 18:00:00,0.181,21.551
2015-05-15 21:00:00,0.181,21.537
2015-05-16 00:00:00,0.181,21.734
2015-05-16 03:00:00,0.181,22.186999999999998
2015-05-16 06:00:00,0.181,22.513
2015-05-16 09:00:00,0.181,22.787
2015-05-16 12:00:00,0.18,22.939
2015-05-16 15:00:00,0.18,22.846999999999998
2015-05-16 18:00:00,0.18,22.923000000000002
2015-05-16 21:00:00,0.18,23.585
2015-05-17 00:00:00,0.18,23.373
2015-05-17 03:00:00,0.18,23.208000000000002
2015-05-17 06:00:00,0.18,23.019000000000002
2015-05-17 09:00:00,0.179,22.725
2015-05-17 12:00:00,0.178,22.393
2015-05-17 15:00:00,0.177,22.128
2015-05-17 18:00:00,0.177,21.984
2015-05-17 21:00:00,0.177,21.924
2015-05-18 00:00:00,0.177,24.726999999999997
2015-05-18 03:00:00,0.177,26.476
2015-05-18 06:00:00,0.177,25.576
2015-05-18 09:00:00,0.177,24.892
2015-05-18 12:00:00,0.176,24.342
2015-05-18 15:00:00,0.176,23.969
2015-05-18 18:00:00,0.176,23.721
2015-05-18 21:00:00,0.176,23.928998999999997
2015-05-19 00:00:00,0.179,23.715999999999998
2015-05-19 03:00:00,0.187,23.561
2015-05-19 06:00:00,0.192,23.362999
2015-05-19 09:00:00,0.194,23.093000000000004
2015-05-19 12:00:00,0.196,22.802
2015-05-19 15:00:00,0.197,22.546999
2015-05-19 18:00:00,0.2,22.385
2015-05-19 21:00:00,0.201,22.313000000000002
2015-05-20 00:00:00,0.202,22.272
2015-05-20 03:00:00,0.202,22.241999999999997
2015-05-20 06:00:00,0.202,22.188000000000002
2015-05-20 09:00:00,0.202,22.037
2015-05-20 12:00:00,0.202,21.862999
2015-05-20 15:00:00,0.201,21.712
2015-05-20 18:00:00,0.2,21.631
2015-05-20 21:00:00,0.2,21.61
2015-05-21 00:00:00,0.2,21.598999
2015-05-21 03:00:00,0.199,21.587
2015-05-21 06:00:00,0.199,21.558000000000003
2015-05-21 09:00:00,0.199,21.444000000000003
2015-05-21 12:00:00,0.198,21.289998999999998
2015-05-21 15:00:00,0.197,21.171999
2015-05-21 18:00:00,0.196,21.088
2015-05-21 21:00:00,0.196,21.078000000000003
2015-05-22 00:00:00,0.195,21.083000000000002
2015-05-22 03:00:00,0.195,21.083000000000002
2015-05-22 06:00:00,0.194,21.061
2015-05-22 09:00:00,0.194,20.951
2015-05-22 12:00:00,0.192,20.799
2015-05-22 15:00:00,0.191,20.619999
2015-05-22 18:00:00,0.19,20.533
2015-05-22 21:00:00,0.19,20.522
2015-05-23 00:00:00,0.189,20.528000000000002
2015-05-23 03:00:00,0.19,20.549
2015-05-23 06:00:00,0.19,20.537
2015-05-23 09:00:00,0.19,20.465999999999998
2015-05-23 12:00:00,0.19,20.377
2015-05-23 15:00:00,0.189,20.282
2015-05-23 18:00:00,0.189,20.212
2015-05-23 21:00:00,0.188,20.208
2015-05-24 00:00:00,0.188,20.224
2015-05-24 03:00:00,0.188,20.242
2015-05-24 06:00:00,0.188,20.230999999999998
2015-05-24 09:00:00,0.187,20.139
2015-05-24 12:00:00,0.186,19.988
2015-05-24 15:00:00,0.185,19.844
2015-05-24 18:00:00,0.184,19.776
2015-05-24 21:00:00,0.184,19.772000000000002
2015-05-25 00:00:00,0.184,19.782
2015-05-25 03:00:00,0.184,19.792
2015-05-25 06:00:00,0.184,19.789
2015-05-25 09:00:00,0.184,19.713
2015-05-25 12:00:00,0.182,19.614
2015-05-25 15:00:00,0.181,19.535
2015-05-25 18:00:00,0.181,19.503
2015-05-25 21:00:00,0.181,19.508
2015-05-26 00:00:00,0.181,19.523
2015-05-26 03:00:00,0.181,19.542
2015-05-26 06:00:00,0.181,19.537
2015-05-26 09:00:00,0.18,19.483
2015-05-26 12:00:00,0.18,19.394000000000002
2015-05-26 15:00:00,0.178,19.333
2015-05-26 18:00:00,0.178,19.282
2015-05-26 21:00:00,0.178,19.277
2015-05-27 00:00:00,0.178,19.279
2015-05-27 03:00:00,0.178,19.282
2015-05-27 06:00:00,0.178,19.273
2015-05-27 09:00:00,0.177,19.233
2015-05-27 12:00:00,0.176,19.128
2015-05-27 15:00:00,0.175,19.028
2015-05-27 18:00:00,0.174,18.985
2015-05-27 21:00:00,0.174,18.985
2015-05-28 00:00:00,0.174,19.116
2015-05-28 03:00:00,0.174,19.264
2015-05-28 06:00:00,0.174,21.45
2015-05-28 09:00:00,0.174,23.776
2015-05-28 12:00:00,0.174,23.428998999999997
2015-05-28 15:00:00,0.173,22.956
2015-05-28 18:00:00,0.173,22.619999
2015-05-28 21:00:00,0.173,22.41
2015-05-29 00:00:00,0.173,22.244
2015-05-29 03:00:00,0.173,22.104
2015-05-29 06:00:00,0.173,21.941
2015-05-29 09:00:00,0.173,21.684
2015-05-29 12:00:00,0.172,21.467
2015-05-29 15:00:00,0.172,22.986
2015-05-29 18:00:00,0.172,22.77
2015-05-29 21:00:00,0.173,23.131
2015-05-30 00:00:00,0.175,23.355999999999998
2015-05-30 03:00:00,0.19,23.421
2015-05-30 06:00:00,0.198,23.235
2015-05-30 09:00:00,0.201,22.976999999999997
2015-05-30 12:00:00,0.201,22.57
2015-05-30 15:00:00,0.201,22.239
2015-05-30 18:00:00,0.201,22.16
2015-05-30 21:00:00,0.201,22.122
2015-05-31 00:00:00,0.203,22.046
2015-05-31 03:00:00,0.206,21.944000000000003
2015-05-31 06:00:00,0.207,22.218000000000004
2015-05-31 09:00:00,0.207,24.024
2015-05-31 12:00:00,0.207,23.463
2015-05-31 15:00:00,0.206,23.104
2015-05-31 18:00:00,0.207,22.910999999999998
2015-05-31 21:00:00,0.215,22.755
2015-06-01 00:00:00,0.229,22.593000000000004
2015-06-01 03:00:00,0.228,22.566999999999997
2015-06-01 06:00:00,0.224,22.41
2015-06-01 09:00:00,0.221,22.151
2015-06-01 12:00:00,0.217,21.96
2015-06-01 15:00:00,0.213,21.764
2015-06-01 18:00:00,0.211,21.98
2015-06-01 21:00:00,0.209,22.298000000000002
2015-06-02 00:00:00,0.207,23.636
2015-06-02 03:00:00,0.206,24.636
2015-06-02 06:00:00,0.206,26.748
2015-06-02 09:00:00,0.207,26.445999999999998
2015-06-02 12:00:00,0.218,25.645
2015-06-02 15:00:00,0.231,25.039
2015-06-02 18:00:00,0.238,24.691999999999997
2015-06-02 21:00:00,0.236,24.746
2015-06-03 00:00:00,0.235,24.319000000000003
2015-06-03 03:00:00,0.231,23.997
2015-06-03 06:00:00,0.226,23.698
2015-06-03 09:00:00,0.223,23.36
2015-06-03 12:00:00,0.221,23.035
2015-06-03 15:00:00,0.218,22.68
2015-06-03 18:00:00,0.215,22.458000000000002
2015-06-03 21:00:00,0.213,22.363000000000003
2015-06-04 00:00:00,0.212,22.302
2015-06-04 03:00:00,0.211,22.248
2015-06-04 06:00:00,0.21,22.159000000000002
2015-06-04 09:00:00,0.208,21.96
2015-06-04 12:00:00,0.206,21.728
2015-06-04 15:00:00,0.204,21.502
2015-06-04 18:00:00,0.202,21.374000000000002
2015-06-04 21:00:00,0.202,21.349
2015-06-05 00:00:00,0.201,21.338
2015-06-05 03:00:00,0.201,21.331999999999997
2015-06-05 06:00:00,0.201,21.293000000000003
2015-06-05 09:00:00,0.199,21.141
2015-06-05 12:00:00,0.198,20.945
2015-06-05 15:00:00,0.196,21.208000000000002
2015-06-05 18:00:00,0.196,21.143
2015-06-05 21:00:00,0.196,21.104
2015-06-06 00:00:00,0.195,21.164998999999998
2015-06-06 03:00:00,0.195,21.177
2015-06-06 06:00:00,0.195,21.248
2015-06-06 09:00:00,0.195,21.345
2015-06-06 12:00:00,0.194,21.406
2015-06-06 15:00:00,0.193,21.476
2015-06-06 18:00:00,0.192,21.74
2015-06-06 21:00:00,0.191,23.066
2015-06-07 00:00:00,0.191,22.844
2015-06-07 03:00:00,0.191,22.656999999999996
2015-06-07 06:00:00,0.191,22.453000000000003
2015-06-07 09:00:00,0.19,22.162
2015-06-07 12:00:00,0.189,21.855999
2015-06-07 15:00:00,0.188,21.609
2015-06-07 18:00:00,0.188,21.449
2015-06-07 21:00:00,0.188,21.374000000000002
2015-06-08 00:00:00,0.188,21.32
2015-06-08 03:00:00,0.188,21.264
2015-06-08 06:00:00,0.188,21.182
2015-06-08 09:00:00,0.187,21.073
2015-06-08 12:00:00,0.186,20.958000000000002
2015-06-08 15:00:00,0.186,20.829
2015-06-08 18:00:00,0.186,20.74
2015-06-08 21:00:00,0.185,20.704
2015-06-09 00:00:00,0.185,20.686
2015-06-09 03:00:00,0.185,20.669
2015-06-09 06:00:00,0.186,20.628
2015-06-09 09:00:00,0.184,20.499000000000002
2015-06-09 12:00:00,0.183,20.314
2015-06-09 15:00:00,0.182,20.221
2015-06-09 18:00:00,0.182,20.154
2015-06-09 21:00:00,0.182,20.142
2015-06-10 00:00:00,0.182,20.133
2015-06-10 03:00:00,0.182,20.127
2015-06-10 06:00:00,0.182,20.096
2015-06-10 09:00:00,0.18,19.977999999999998
2015-06-10 12:00:00,0.18,19.801
2015-06-10 15:00:00,0.178,19.643
2015-06-10 18:00:00,0.178,19.561
2015-06-10 21:00:00,0.178,19.548
2015-06-11 00:00:00,0.178,19.555999999999997
2015-06-11 03:00:00,0.178,19.569000000000003
2015-06-11 06:00:00,0.178,19.553
2015-06-11 09:00:00,0.178,19.496
2015-06-11 12:00:00,0.176,19.387
2015-06-11 15:00:00,0.174,19.26
2015-06-11 18:00:00,0.174,19.189
2015-06-11 21:00:00,0.174,19.185
2015-06-12 00:00:00,0.174,19.195999999999998
2015-06-12 03:00:00,0.174,19.205
2015-06-12 06:00:00,0.174,19.195
2015-06-12 09:00:00,0.172,19.104
2015-06-12 12:00:00,0.171,18.954
2015-06-12 15:00:00,0.17,18.812
2015-06-12 18:00:00,0.169,18.734
2015-06-12 21:00:00,0.168,18.730999
2015-06-13 00:00:00,0.169,18.774
2015-06-13 03:00:00,0.169,18.883
2015-06-13 06:00:00,0.169,18.942
2015-06-13 09:00:00,0.168,19.014
2015-06-13 12:00:00,0.168,19.264
2015-06-13 15:00:00,0.167,19.407
2015-06-13 18:00:00,0.166,19.394000000000002
2015-06-13 21:00:00,0.169,19.378
2015-06-14 00:00:00,0.172,19.410999999999998
2015-06-14 03:00:00,0.175,19.726
2015-06-14 06:00:00,0.176,19.883
2015-06-14 09:00:00,0.177,19.952
2015-06-14 12:00:00,0.176,19.761
2015-06-14 15:00:00,0.176,19.644000000000002
2015-06-14 18:00:00,0.176,19.546
2015-06-14 21:00:00,0.177,19.504
2015-06-15 00:00:00,0.177,19.484
2015-06-15 03:00:00,0.177,19.465999999999998
2015-06-15 06:00:00,0.177,19.419
2015-06-15 09:00:00,0.176,19.323
2015-06-15 12:00:00,0.176,19.198
2015-06-15 15:00:00,0.175,19.112000000000002
2015-06-15 18:00:00,0.176,19.051
2015-06-15 21:00:00,0.175,19.026
2015-06-16 00:00:00,0.176,19.02
2015-06-16 03:00:00,0.176,19.015
2015-06-16 06:00:00,0.176,18.989
2015-06-16 09:00:00,0.175,18.926
2015-06-16 12:00:00,0.174,18.787
2015-06-16 15:00:00,0.173,18.663
2015-06-16 18:00:00,0.172,18.598999
2015-06-16 21:00:00,0.172,18.588
2015-06-17 00:00:00,0.173,18.618
2015-06-17 03:00:00,0.173,21.284000000000002
2015-06-17 06:00:00,0.173,22.773000000000003
2015-06-17 09:00:00,0.173,27.419
2015-06-17 12:00:00,0.173,25.686999999999998
2015-06-17 15:00:00,0.173,25.011999999999997
2015-06-17 18:00:00,0.173,24.359
2015-06-17 21:00:00,0.174,24.122
2015-06-18 00:00:00,0.174,24.594
2015-06-18 03:00:00,0.175,24.68
2015-06-18 06:00:00,0.176,24.320999999999998
2015-06-18 09:00:00,0.176,23.910999999999998
2015-06-18 12:00:00,0.176,23.553998999999997
2015-06-18 15:00:00,0.176,23.199
2015-06-18 18:00:00,0.176,22.994
2015-06-18 21:00:00,0.176,22.85
2015-06-19 00:00:00,0.176,22.67
