date_time,soil moisture,SoilMoi0_10cm_inst
2016-06-01 12:00:00,0.193,17.118
2016-06-01 15:00:00,0.188,16.919
2016-06-01 18:00:00,0.182,16.875
2016-06-01 21:00:00,0.178,16.927
2016-06-02 00:00:00,0.176,16.919
2016-06-02 03:00:00,0.175,16.917
2016-06-02 06:00:00,0.174,16.892
2016-06-02 09:00:00,0.174,16.753
2016-06-02 12:00:00,0.173,16.483
2016-06-02 15:00:00,0.172,16.235
2016-06-02 18:00:00,0.169,16.109
2016-06-02 21:00:00,0.167,16.096
2016-06-03 00:00:00,0.166,16.097
2016-06-03 03:00:00,0.166,16.107
2016-06-03 06:00:00,0.165,16.077
2016-06-03 09:00:00,0.164,15.911
2016-06-03 12:00:00,0.162,15.655
2016-06-03 15:00:00,0.159,15.422
2016-06-03 18:00:00,0.155,15.312999999999999
2016-06-03 21:00:00,0.154,15.306
2016-06-04 00:00:00,0.153,15.308
2016-06-04 03:00:00,0.152,15.311
2016-06-04 06:00:00,0.152,15.293
2016-06-04 09:00:00,0.151,15.152000000000001
2016-06-04 12:00:00,0.149,14.939
2016-06-04 15:00:00,0.145,14.74
2016-06-04 18:00:00,0.141,14.644
2016-06-04 21:00:00,0.139,14.637
2016-06-05 00:00:00,0.139,14.645999999999999
2016-06-05 03:00:00,0.139,14.657
2016-06-05 06:00:00,0.138,14.642999999999999
2016-06-05 09:00:00,0.138,14.524000000000001
2016-06-05 12:00:00,0.136,14.329
2016-06-05 15:00:00,0.133,14.165999999999999
2016-06-05 18:00:00,0.132,14.088
2016-06-05 21:00:00,0.13,14.08
2016-06-06 00:00:00,0.13,14.095
2016-06-06 03:00:00,0.129,14.109000000000002
2016-06-06 06:00:00,0.129,14.09
2016-06-06 09:00:00,0.129,13.972999999999999
2016-06-06 12:00:00,0.127,13.792
2016-06-06 15:00:00,0.124,13.620999999999999
2016-06-06 18:00:00,0.121,13.532
2016-06-06 21:00:00,0.119,13.519
2016-06-07 00:00:00,0.119,13.522
2016-06-07 03:00:00,0.118,13.532
2016-06-07 06:00:00,0.117,13.517999999999999
2016-06-07 09:00:00,0.117,13.431
2016-06-07 12:00:00,0.116,13.282
2016-06-07 15:00:00,0.114,13.136
2016-06-07 18:00:00,0.112,13.061
2016-06-07 21:00:00,0.132,13.058
2016-06-08 00:00:00,0.159,13.065999999999999
2016-06-08 03:00:00,0.163,13.069
2016-06-08 06:00:00,0.164,13.057
2016-06-08 09:00:00,0.165,12.985
2016-06-08 12:00:00,0.165,12.849
2016-06-08 15:00:00,0.161,12.718
2016-06-08 18:00:00,0.156,12.651
2016-06-08 21:00:00,0.154,12.642000000000001
2016-06-09 00:00:00,0.152,12.645
2016-06-09 03:00:00,0.151,12.647
2016-06-09 06:00:00,0.15,12.634
2016-06-09 09:00:00,0.149,12.540999999999999
2016-06-09 12:00:00,0.147,12.404000000000002
2016-06-09 15:00:00,0.144,12.284
2016-06-09 18:00:00,0.14,12.224
2016-06-09 21:00:00,0.138,12.217
2016-06-10 00:00:00,0.137,12.217
2016-06-10 03:00:00,0.136,12.218
2016-06-10 06:00:00,0.136,12.196
2016-06-10 09:00:00,0.135,12.115
2016-06-10 12:00:00,0.133,11.999
2016-06-10 15:00:00,0.131,11.895999999999999
2016-06-10 18:00:00,0.127,11.834000000000001
2016-06-10 21:00:00,0.125,11.824000000000002
2016-06-11 00:00:00,0.124,11.825
2016-06-11 03:00:00,0.123,11.827
2016-06-11 06:00:00,0.123,11.812000000000001
2016-06-11 09:00:00,0.121,11.731
2016-06-11 12:00:00,0.12,11.652999999999999
2016-06-11 15:00:00,0.118,11.59
2016-06-11 18:00:00,0.117,11.537
2016-06-11 21:00:00,0.115,11.530999999999999
2016-06-12 00:00:00,0.115,11.535
2016-06-12 03:00:00,0.114,11.542
2016-06-12 06:00:00,0.114,11.682
2016-06-12 09:00:00,0.113,11.708
2016-06-12 12:00:00,0.113,11.591
2016-06-12 15:00:00,0.112,11.488
2016-06-12 18:00:00,0.11,11.425
2016-06-12 21:00:00,0.109,11.414000000000001
2016-06-13 00:00:00,0.108,11.51
2016-06-13 03:00:00,0.107,12.203
2016-06-13 06:00:00,0.107,13.732999999999999
2016-06-13 09:00:00,0.107,14.725999999999999
2016-06-13 12:00:00,0.107,15.607999999999999
2016-06-13 15:00:00,0.106,17.002
2016-06-13 18:00:00,0.106,17.913
2016-06-13 21:00:00,0.105,19.355999999999998
2016-06-14 00:00:00,0.105,20.297
2016-06-14 03:00:00,0.105,21.023000000000003
2016-06-14 06:00:00,0.104,21.256
2016-06-14 09:00:00,0.104,21.281999999999996
2016-06-14 12:00:00,0.104,20.897
2016-06-14 15:00:00,0.104,20.506999999999998
2016-06-14 18:00:00,0.104,20.284000000000002
2016-06-14 21:00:00,0.103,20.288
2016-06-15 00:00:00,0.103,21.266
2016-06-15 03:00:00,0.103,22.429000000000002
2016-06-15 06:00:00,0.103,23.026
2016-06-15 09:00:00,0.103,22.644000000000002
2016-06-15 12:00:00,0.104,21.849
2016-06-15 15:00:00,0.104,21.17
2016-06-15 18:00:00,0.133,20.732
2016-06-15 21:00:00,0.136,20.469
2016-06-16 00:00:00,0.138,20.255
2016-06-16 03:00:00,0.15,20.058
2016-06-16 06:00:00,0.156,19.879
2016-06-16 09:00:00,0.158,19.602
2016-06-16 12:00:00,0.157,19.320999999999998
2016-06-16 15:00:00,0.155,19.188
2016-06-16 18:00:00,0.152,21.874000000000002
2016-06-16 21:00:00,0.151,26.21
2016-06-17 00:00:00,0.15,24.988000000000003
2016-06-17 03:00:00,0.149,24.269000000000002
2016-06-17 06:00:00,0.149,23.636999999999997
2016-06-17 09:00:00,0.149,22.965
2016-06-17 12:00:00,0.146,21.965
2016-06-17 15:00:00,0.142,21.320999999999998
2016-06-17 18:00:00,0.137,21.002
2016-06-17 21:00:00,0.135,20.858
2016-06-18 00:00:00,0.134,20.678
2016-06-18 03:00:00,0.133,20.518
2016-06-18 06:00:00,0.133,20.342
2016-06-18 09:00:00,0.131,19.926
2016-06-18 12:00:00,0.128,19.355
2016-06-18 15:00:00,0.125,19.011
2016-06-18 18:00:00,0.123,18.84
2016-06-18 21:00:00,0.122,18.762
2016-06-19 00:00:00,0.121,18.695
2016-06-19 03:00:00,0.121,18.634
2016-06-19 06:00:00,0.12,18.512
2016-06-19 09:00:00,0.118,18.247
2016-06-19 12:00:00,0.117,17.905
2016-06-19 15:00:00,0.115,17.632
2016-06-19 18:00:00,0.112,17.480999999999998
2016-06-19 21:00:00,0.111,17.434
2016-06-20 00:00:00,0.111,19.567999999999998
2016-06-20 03:00:00,0.11,21.869
2016-06-20 06:00:00,0.11,22.822
2016-06-20 09:00:00,0.108,23.265
2016-06-20 12:00:00,0.107,23.793000000000003
2016-06-20 15:00:00,0.108,23.732
2016-06-20 18:00:00,0.186,23.085
2016-06-20 21:00:00,0.235,22.601
2016-06-21 00:00:00,0.242,22.217
2016-06-21 03:00:00,0.216,21.901
2016-06-21 06:00:00,0.208,21.605999999999998
2016-06-21 09:00:00,0.204,21.116
2016-06-21 12:00:00,0.201,20.464000000000002
2016-06-21 15:00:00,0.197,19.887
2016-06-21 18:00:00,0.191,19.587
2016-06-21 21:00:00,0.188,19.494
2016-06-22 00:00:00,0.186,19.429000000000002
2016-06-22 03:00:00,0.184,19.395
2016-06-22 06:00:00,0.184,19.418
2016-06-22 09:00:00,0.193,19.521
2016-06-22 12:00:00,0.198,19.37
2016-06-22 15:00:00,0.196,19.087
2016-06-22 18:00:00,0.191,18.857
2016-06-22 21:00:00,0.188,18.796
2016-06-23 00:00:00,0.186,20.305999999999997
2016-06-23 03:00:00,0.185,24.919
2016-06-23 06:00:00,0.184,23.993000000000002
2016-06-23 09:00:00,0.184,23.121
2016-06-23 12:00:00,0.183,22.372
2016-06-23 15:00:00,0.184,21.998
2016-06-23 18:00:00,0.192,21.765
2016-06-23 21:00:00,0.213,21.651999999999997
2016-06-24 00:00:00,0.209,22.82
2016-06-24 03:00:00,0.207,24.266
2016-06-24 06:00:00,0.206,25.723000000000003
2016-06-24 09:00:00,0.205,24.791999999999998
2016-06-24 12:00:00,0.204,23.758000000000003
2016-06-24 15:00:00,0.199,22.874000000000002
2016-06-24 18:00:00,0.194,22.599
2016-06-24 21:00:00,0.193,23.228
2016-06-25 00:00:00,0.191,22.995
2016-06-25 03:00:00,0.19,22.93
2016-06-25 06:00:00,0.189,23.319000000000003
2016-06-25 09:00:00,0.189,23.624000000000002
2016-06-25 12:00:00,0.188,23.291999999999998
2016-06-25 15:00:00,0.199,23.456
2016-06-25 18:00:00,0.206,23.814
2016-06-25 21:00:00,0.228,24.371
2016-06-26 00:00:00,0.236,24.059
2016-06-26 03:00:00,0.232,23.885
2016-06-26 06:00:00,0.227,23.441999999999997
2016-06-26 09:00:00,0.222,22.925
2016-06-26 12:00:00,0.218,22.256999999999998
2016-06-26 15:00:00,0.213,21.654
2016-06-26 18:00:00,0.208,21.368000000000002
2016-06-26 21:00:00,0.204,21.281999999999996
2016-06-27 00:00:00,0.202,21.19
2016-06-27 03:00:00,0.201,21.11
2016-06-27 06:00:00,0.2,20.993000000000002
2016-06-27 09:00:00,0.199,20.74
2016-06-27 12:00:00,0.219,20.483
2016-06-27 15:00:00,0.219,20.359
2016-06-27 18:00:00,0.216,20.24
2016-06-27 21:00:00,0.213,20.192999999999998
2016-06-28 00:00:00,0.21,20.16
2016-06-28 03:00:00,0.207,20.127
2016-06-28 06:00:00,0.206,20.06
2016-06-28 09:00:00,0.206,19.785999999999998
2016-06-28 12:00:00,0.205,19.382
2016-06-28 15:00:00,0.21,19.067
2016-06-28 18:00:00,0.214,18.899
2016-06-28 21:00:00,0.21,18.871
2016-06-29 00:00:00,0.207,19.468
2016-06-29 03:00:00,0.206,20.704
2016-06-29 06:00:00,0.205,21.346999999999998
2016-06-29 09:00:00,0.205,21.91
2016-06-29 12:00:00,0.204,21.775
2016-06-29 15:00:00,0.202,21.561999999999998
2016-06-29 18:00:00,0.201,21.433000000000003
2016-06-29 21:00:00,0.199,21.649
2016-06-30 00:00:00,0.198,23.971999999999998
2016-06-30 03:00:00,0.2,25.375999999999998
2016-06-30 06:00:00,0.201,24.965999999999998
2016-06-30 09:00:00,0.242,24.565
2016-06-30 12:00:00,0.231,23.949
2016-06-30 15:00:00,0.223,23.228
2016-06-30 18:00:00,0.218,22.721
2016-06-30 21:00:00,0.214,22.502
2016-07-01 00:00:00,0.212,22.291999999999998
2016-07-01 03:00:00,0.21,22.108
2016-07-01 06:00:00,0.209,21.921999999999997
2016-07-01 09:00:00,0.213,21.67
2016-07-01 12:00:00,0.216,21.554000000000002
2016-07-01 15:00:00,0.213,21.353
2016-07-01 18:00:00,0.209,21.148000000000003
2016-07-01 21:00:00,0.207,21.049
2016-07-02 00:00:00,0.216,21.186
2016-07-02 03:00:00,0.221,23.967
2016-07-02 06:00:00,0.218,25.561999999999998
2016-07-02 09:00:00,0.216,24.934
2016-07-02 12:00:00,0.214,23.862
2016-07-02 15:00:00,0.209,23.058000000000003
2016-07-02 18:00:00,0.205,23.618000000000002
2016-07-02 21:00:00,0.202,24.098000000000003
2016-07-03 00:00:00,0.201,24.825
2016-07-03 03:00:00,0.201,24.978
2016-07-03 06:00:00,0.221,24.302
2016-07-03 09:00:00,0.229,23.654
2016-07-03 12:00:00,0.236,23.016
2016-07-03 15:00:00,0.234,22.57
2016-07-03 18:00:00,0.228,22.272
2016-07-03 21:00:00,0.225,22.135
2016-07-04 00:00:00,0.223,22.018
2016-07-04 03:00:00,0.223,21.92
2016-07-04 06:00:00,0.222,21.801
2016-07-04 09:00:00,0.22,21.499000000000002
2016-07-04 12:00:00,0.218,21.066
2016-07-04 15:00:00,0.216,20.686999999999998
2016-07-04 18:00:00,0.213,20.488000000000003
2016-07-04 21:00:00,0.21,20.452
2016-07-05 00:00:00,0.209,21.278000000000002
2016-07-05 03:00:00,0.208,22.679000000000002
2016-07-05 06:00:00,0.207,23.785999999999998
2016-07-05 09:00:00,0.209,24.136
2016-07-05 12:00:00,0.207,24.084
2016-07-05 15:00:00,0.237,23.677
2016-07-05 18:00:00,0.238,23.329
2016-07-05 21:00:00,0.237,23.421999999999997
2016-07-06 00:00:00,0.232,23.109
2016-07-06 03:00:00,0.226,22.842
2016-07-06 06:00:00,0.223,22.583000000000002
2016-07-06 09:00:00,0.22,22.125999999999998
2016-07-06 12:00:00,0.218,21.569000000000003
2016-07-06 15:00:00,0.216,21.158
2016-07-06 18:00:00,0.213,21.006999999999998
2016-07-06 21:00:00,0.211,20.954
2016-07-07 00:00:00,0.21,20.871
2016-07-07 03:00:00,0.208,20.816999999999997
2016-07-07 06:00:00,0.208,20.705
2016-07-07 09:00:00,0.207,20.403
2016-07-07 12:00:00,0.206,20.194000000000003
2016-07-07 15:00:00,0.204,20.172
2016-07-07 18:00:00,0.203,20.078
2016-07-07 21:00:00,0.204,20.038
2016-07-08 00:00:00,0.204,20.096
2016-07-08 03:00:00,0.203,22.351
2016-07-08 06:00:00,0.203,23.564
2016-07-08 09:00:00,0.202,24.1
2016-07-08 12:00:00,0.202,25.482
2016-07-08 15:00:00,0.227,25.108
2016-07-08 18:00:00,0.242,24.491
2016-07-08 21:00:00,0.234,24.984
2016-07-09 00:00:00,0.228,24.435
2016-07-09 03:00:00,0.224,24.043000000000003
2016-07-09 06:00:00,0.221,23.615
2016-07-09 09:00:00,0.22,23.098000000000003
2016-07-09 12:00:00,0.218,22.418000000000003
2016-07-09 15:00:00,0.215,21.874000000000002
2016-07-09 18:00:00,0.212,21.616999999999997
2016-07-09 21:00:00,0.211,21.508000000000003
2016-07-10 00:00:00,0.21,21.426
2016-07-10 03:00:00,0.209,21.344
2016-07-10 06:00:00,0.214,21.249000000000002
2016-07-10 09:00:00,0.235,21.098000000000003
2016-07-10 12:00:00,0.228,20.912
2016-07-10 15:00:00,0.23,20.755
2016-07-10 18:00:00,0.226,24.592
2016-07-10 21:00:00,0.263,25.930999999999997
2016-07-11 00:00:00,0.24,24.95
2016-07-11 03:00:00,0.23,24.31
2016-07-11 06:00:00,0.225,23.826999999999998
2016-07-11 09:00:00,0.223,23.305999999999997
2016-07-11 12:00:00,0.228,22.717
2016-07-11 15:00:00,0.223,22.287
2016-07-11 18:00:00,0.22,22.065
2016-07-11 21:00:00,0.22,21.927
2016-07-12 00:00:00,0.232,21.815
2016-07-12 03:00:00,0.225,21.721999999999998
2016-07-12 06:00:00,0.222,21.621
2016-07-12 09:00:00,0.22,21.425
2016-07-12 12:00:00,0.223,21.086
2016-07-12 15:00:00,0.233,20.868000000000002
2016-07-12 18:00:00,0.225,20.730999999999998
2016-07-12 21:00:00,0.221,20.671
2016-07-13 00:00:00,0.218,20.634
2016-07-13 03:00:00,0.216,20.603
2016-07-13 06:00:00,0.215,20.526999999999997
2016-07-13 09:00:00,0.214,20.249000000000002
2016-07-13 12:00:00,0.213,19.852
2016-07-13 15:00:00,0.211,19.508
2016-07-13 18:00:00,0.208,19.347
2016-07-13 21:00:00,0.206,19.320999999999998
2016-07-14 00:00:00,0.205,19.323
2016-07-14 03:00:00,0.205,19.334
2016-07-14 06:00:00,0.205,19.326
2016-07-14 09:00:00,0.206,19.203
2016-07-14 12:00:00,0.206,19.022000000000002
2016-07-14 15:00:00,0.206,18.891
2016-07-14 18:00:00,0.205,18.829
2016-07-14 21:00:00,0.204,18.82
2016-07-15 00:00:00,0.204,18.805
2016-07-15 03:00:00,0.203,18.79
2016-07-15 06:00:00,0.202,18.742
2016-07-15 09:00:00,0.202,18.594
2016-07-15 12:00:00,0.201,18.395
2016-07-15 15:00:00,0.2,18.282
2016-07-15 18:00:00,0.199,18.206
2016-07-15 21:00:00,0.198,18.191
2016-07-16 00:00:00,0.198,18.257
2016-07-16 03:00:00,0.197,18.331
2016-07-16 06:00:00,0.197,18.377
2016-07-16 09:00:00,0.222,18.404
2016-07-16 12:00:00,0.226,18.419
2016-07-16 15:00:00,0.221,18.36
2016-07-16 18:00:00,0.216,18.244
2016-07-16 21:00:00,0.213,18.523
2016-07-17 00:00:00,0.211,18.542
2016-07-17 03:00:00,0.209,18.589000000000002
2016-07-17 06:00:00,0.208,18.733
2016-07-17 09:00:00,0.21,18.706
2016-07-17 12:00:00,0.219,18.654
2016-07-17 15:00:00,0.217,18.64
2016-07-17 18:00:00,0.214,18.602
2016-07-17 21:00:00,0.212,18.612000000000002
2016-07-18 00:00:00,0.211,18.967
2016-07-18 03:00:00,0.21,19.382
2016-07-18 06:00:00,0.209,19.567999999999998
2016-07-18 09:00:00,0.208,19.538
2016-07-18 12:00:00,0.208,19.424
2016-07-18 15:00:00,0.207,19.41
2016-07-18 18:00:00,0.205,19.398
2016-07-18 21:00:00,0.204,19.441
2016-07-19 00:00:00,0.204,19.404
2016-07-19 03:00:00,0.203,19.368
2016-07-19 06:00:00,0.202,19.320999999999998
2016-07-19 09:00:00,0.202,19.205
2016-07-19 12:00:00,0.202,19.016
2016-07-19 15:00:00,0.201,18.819000000000003
2016-07-19 18:00:00,0.2,18.717
2016-07-19 21:00:00,0.199,18.714000000000002
2016-07-20 00:00:00,0.198,18.692999999999998
2016-07-20 03:00:00,0.197,18.673
2016-07-20 06:00:00,0.197,18.635
2016-07-20 09:00:00,0.197,18.409000000000002
2016-07-20 12:00:00,0.196,18.03
2016-07-20 15:00:00,0.194,17.671
2016-07-20 18:00:00,0.191,17.485
2016-07-20 21:00:00,0.189,17.465
2016-07-21 00:00:00,0.188,18.869
2016-07-21 03:00:00,0.188,19.889
2016-07-21 06:00:00,0.188,20.111
2016-07-21 09:00:00,0.188,20.041
2016-07-21 12:00:00,0.187,19.769000000000002
2016-07-21 15:00:00,0.185,19.437
2016-07-21 18:00:00,0.182,19.293
2016-07-21 21:00:00,0.181,19.265
2016-07-22 00:00:00,0.18,19.21
2016-07-22 03:00:00,0.18,19.171
2016-07-22 06:00:00,0.179,19.101
2016-07-22 09:00:00,0.179,18.857
2016-07-22 12:00:00,0.178,18.442999999999998
2016-07-22 15:00:00,0.176,18.08
2016-07-22 18:00:00,0.174,17.893
2016-07-22 21:00:00,0.174,17.866
2016-07-23 00:00:00,0.173,20.015
2016-07-23 03:00:00,0.173,21.83
2016-07-23 06:00:00,0.174,22.01
2016-07-23 09:00:00,0.175,22.191
2016-07-23 12:00:00,0.176,21.624000000000002
2016-07-23 15:00:00,0.174,21.02
2016-07-23 18:00:00,0.172,20.659000000000002
2016-07-23 21:00:00,0.171,20.497
2016-07-24 00:00:00,0.171,20.371
2016-07-24 03:00:00,0.17,20.254
2016-07-24 06:00:00,0.17,20.098
2016-07-24 09:00:00,0.17,19.7
2016-07-24 12:00:00,0.168,19.189
2016-07-24 15:00:00,0.165,18.715
2016-07-24 18:00:00,0.161,18.464000000000002
2016-07-24 21:00:00,0.161,18.425
2016-07-25 00:00:00,0.16,18.545
2016-07-25 03:00:00,0.16,20.276
2016-07-25 06:00:00,0.16,20.303
2016-07-25 09:00:00,0.16,20.182000000000002
2016-07-25 12:00:00,0.164,20.082
2016-07-25 15:00:00,0.177,19.859
2016-07-25 18:00:00,0.176,19.623
2016-07-25 21:00:00,0.174,19.527
2016-07-26 00:00:00,0.174,19.462
2016-07-26 03:00:00,0.172,19.397000000000002
2016-07-26 06:00:00,0.172,19.296
2016-07-26 09:00:00,0.172,19.005
2016-07-26 12:00:00,0.171,18.616
2016-07-26 15:00:00,0.168,18.249000000000002
2016-07-26 18:00:00,0.166,18.079
2016-07-26 21:00:00,0.165,18.04
2016-07-27 00:00:00,0.164,18.023
2016-07-27 03:00:00,0.163,18.01
2016-07-27 06:00:00,0.163,18.336
2016-07-27 09:00:00,0.163,19.152
2016-07-27 12:00:00,0.161,18.934
2016-07-27 15:00:00,0.184,18.719
2016-07-27 18:00:00,0.189,18.637999999999998
2016-07-27 21:00:00,0.189,18.604
2016-07-28 00:00:00,0.188,18.570999999999998
2016-07-28 03:00:00,0.188,18.543
2016-07-28 06:00:00,0.186,18.484
2016-07-28 09:00:00,0.186,18.25
2016-07-28 12:00:00,0.185,17.941
2016-07-28 15:00:00,0.183,17.633
2016-07-28 18:00:00,0.18,17.484
2016-07-28 21:00:00,0.179,17.456
2016-07-29 00:00:00,0.178,17.465
2016-07-29 03:00:00,0.176,17.471
2016-07-29 06:00:00,0.176,17.439
2016-07-29 09:00:00,0.176,17.329
2016-07-29 12:00:00,0.175,17.097
2016-07-29 15:00:00,0.173,16.99
2016-07-29 18:00:00,0.171,17.602
2016-07-29 21:00:00,0.171,19.889
2016-07-30 00:00:00,0.17,20.000999999999998
2016-07-30 03:00:00,0.17,20.135
2016-07-30 06:00:00,0.176,20.846999999999998
2016-07-30 09:00:00,0.189,20.816999999999997
2016-07-30 12:00:00,0.189,20.643
2016-10-04 13:00:00,0.096,19.13
2016-10-04 15:00:00,0.096,18.855
2016-10-04 18:00:00,0.096,18.743
2016-10-04 21:00:00,0.097,18.68
2016-10-05 00:00:00,0.098,18.622
2016-10-05 03:00:00,0.1,18.566
2016-10-05 06:00:00,0.1,18.52
2016-10-05 09:00:00,0.101,18.413
2016-10-05 12:00:00,0.101,18.187
2016-10-05 15:00:00,0.098,17.99
2016-10-05 18:00:00,0.096,17.914
2016-10-05 21:00:00,0.097,17.875999999999998
2016-10-06 00:00:00,0.098,17.843
2016-10-06 03:00:00,0.098,17.817999999999998
2016-10-06 06:00:00,0.099,17.785999999999998
2016-10-06 09:00:00,0.1,17.706
2016-10-06 12:00:00,0.1,17.564
2016-10-06 15:00:00,0.099,17.445999999999998
2016-10-06 18:00:00,0.097,17.38
2016-10-06 21:00:00,0.097,17.344
2016-10-07 00:00:00,0.098,17.339000000000002
2016-10-07 03:00:00,0.098,17.358
2016-10-07 06:00:00,0.099,17.375999999999998
2016-10-07 09:00:00,0.099,17.338
2016-10-07 12:00:00,0.099,17.244
2016-10-07 15:00:00,0.098,17.147000000000002
2016-10-07 18:00:00,0.097,17.105
2016-10-07 21:00:00,0.097,17.095
2016-10-08 00:00:00,0.097,17.104
2016-10-08 03:00:00,0.098,17.109
2016-10-08 06:00:00,0.098,17.102999999999998
2016-10-08 09:00:00,0.101,17.059
2016-10-08 12:00:00,0.102,16.949
2016-10-08 15:00:00,0.1,16.839000000000002
2016-10-08 18:00:00,0.099,16.798
2016-10-08 21:00:00,0.099,16.777
2016-10-09 00:00:00,0.099,16.840999999999998
2016-10-09 03:00:00,0.1,17.121
2016-10-09 06:00:00,0.1,17.113
2016-10-09 09:00:00,0.1,17.500999999999998
2016-10-09 12:00:00,0.1,17.518
2016-10-09 15:00:00,0.102,17.52
2016-10-09 18:00:00,0.112,17.489
2016-10-09 21:00:00,0.114,17.465999999999998
2016-10-10 00:00:00,0.115,17.953
2016-10-10 03:00:00,0.118,18.838
2016-10-10 06:00:00,0.144,18.930999999999997
2016-10-10 09:00:00,0.142,18.886
2016-10-10 12:00:00,0.14,19.037
2016-10-10 15:00:00,0.145,19.422
2016-10-10 18:00:00,0.173,19.338
2016-10-10 21:00:00,0.172,19.245
2016-10-11 00:00:00,0.165,19.160999999999998
2016-10-11 03:00:00,0.163,19.079
2016-10-11 06:00:00,0.161,19.023
2016-10-11 09:00:00,0.172,18.936
2016-10-11 12:00:00,0.174,18.811
2016-10-11 15:00:00,0.175,18.692999999999998
2016-10-11 18:00:00,0.175,18.631
2016-10-11 21:00:00,0.173,18.618
2016-10-12 00:00:00,0.173,18.555999999999997
2016-10-12 03:00:00,0.172,18.494
2016-10-12 06:00:00,0.171,18.436
2016-10-12 09:00:00,0.172,18.354
2016-10-12 12:00:00,0.172,18.222
2016-10-12 15:00:00,0.172,18.114
2016-10-12 18:00:00,0.174,18.055999999999997
2016-10-12 21:00:00,0.174,18.014
2016-10-13 00:00:00,0.174,17.982
2016-10-13 03:00:00,0.174,17.964000000000002
2016-10-13 06:00:00,0.174,17.99
2016-10-13 08:00:00,0.174,18.017
2016-10-13 18:00:00,0.174,18.206
2016-10-13 21:00:00,0.173,18.315
2016-10-14 00:00:00,0.173,18.271
2016-10-14 03:00:00,0.173,18.244
2016-10-14 06:00:00,0.172,18.194000000000003
2016-10-14 12:00:00,0.172,17.980999999999998
2016-10-14 16:00:00,0.172,17.827
2016-10-14 18:00:00,0.17,17.744
2016-10-14 21:00:00,0.169,17.682000000000002
2016-10-15 00:00:00,0.168,17.624000000000002
2016-10-15 03:00:00,0.168,17.776
2016-10-15 06:00:00,0.167,23.19
2016-10-15 08:00:00,0.167,26.365
2016-10-16 15:00:00,0.177,21.435
2016-10-16 18:00:00,0.177,21.302
2016-10-16 21:00:00,0.176,21.146
2016-10-17 00:00:00,0.176,21.225
2016-10-17 03:00:00,0.176,21.24
2016-10-17 06:00:00,0.176,21.15
2016-10-17 09:00:00,0.176,21.103
2016-10-17 12:00:00,0.176,20.983
2016-10-25 12:00:00,0.208,21.171
2016-10-25 15:00:00,0.208,21.075
2016-10-25 18:00:00,0.206,21.026999999999997
2016-10-25 21:00:00,0.205,20.988000000000003
2016-10-26 00:00:00,0.204,21.441999999999997
2016-10-26 03:00:00,0.204,22.194000000000003
2016-10-26 06:00:00,0.204,23.08
2016-10-26 09:00:00,0.204,23.691999999999997
2016-10-26 12:00:00,0.205,23.905
2016-10-26 15:00:00,0.206,23.959
2016-10-26 18:00:00,0.206,23.568
2016-10-26 21:00:00,0.207,23.265
2016-10-27 00:00:00,0.212,23.024
2016-10-27 03:00:00,0.211,22.818
2016-10-27 06:00:00,0.21,22.666999999999998
2016-10-27 09:00:00,0.208,22.502
2016-10-27 12:00:00,0.208,22.273000000000003
2016-10-27 15:00:00,0.207,22.1
2016-10-27 18:00:00,0.206,22.0
2016-10-27 21:00:00,0.206,21.908
2016-10-28 00:00:00,0.206,22.316
2016-10-28 03:00:00,0.206,22.346999999999998
2016-10-28 06:00:00,0.207,22.184
2016-10-28 09:00:00,0.21,22.055
2016-10-28 12:00:00,0.209,22.739
2016-10-28 15:00:00,0.206,23.039
2016-10-28 18:00:00,0.204,22.766
2016-10-28 21:00:00,0.204,22.624000000000002
2016-10-29 00:00:00,0.203,22.436
2016-10-29 03:00:00,0.203,22.283
2016-10-29 06:00:00,0.203,22.163
2016-10-29 09:00:00,0.203,22.02
2016-10-29 12:00:00,0.204,21.775
2016-10-29 15:00:00,0.201,21.581
2016-10-29 18:00:00,0.2,21.482
2016-10-29 21:00:00,0.199,21.423000000000002
2016-10-30 00:00:00,0.199,21.965
2016-10-30 03:00:00,0.199,22.395
2016-10-30 06:00:00,0.199,22.601999999999997
2016-10-30 09:00:00,0.199,22.77
2016-10-30 12:00:00,0.2,22.623
2016-10-30 15:00:00,0.199,22.590999999999998
2016-10-30 18:00:00,0.199,22.686
2016-10-30 21:00:00,0.199,22.703000000000003
2016-10-31 00:00:00,0.201,22.666
2016-10-31 03:00:00,0.2,22.695
2016-10-31 06:00:00,0.2,22.814
2016-10-31 09:00:00,0.201,22.895
2016-10-31 12:00:00,0.201,22.724
2016-10-31 15:00:00,0.201,22.564
2016-10-31 18:00:00,0.201,22.44
2016-10-31 21:00:00,0.201,22.301
2016-11-01 00:00:00,0.2,22.156
2016-11-01 03:00:00,0.2,22.033
2016-11-01 06:00:00,0.2,21.901999999999997
2016-11-01 09:00:00,0.2,21.871
2016-11-01 12:00:00,0.201,21.7
2016-11-01 15:00:00,0.2,21.578000000000003
2016-11-01 18:00:00,0.199,22.049
2016-11-01 21:00:00,0.199,22.500999999999998
2016-11-02 00:00:00,0.199,22.316
2016-11-02 03:00:00,0.2,22.165
2016-11-02 06:00:00,0.206,22.041
2016-11-02 09:00:00,0.204,21.901999999999997
2016-11-02 12:00:00,0.204,21.704
2016-11-02 15:00:00,0.202,21.535999999999998
2016-11-02 18:00:00,0.206,21.428
