date_time,soil moisture,SoilMoi0_10cm_inst
2015-05-23 21:00:00,0.193,19.771
2015-05-24 00:00:00,0.192,19.789
2015-05-24 03:00:00,0.19,19.813
2015-05-24 06:00:00,0.189,19.803
2015-05-24 09:00:00,0.189,19.7
2015-05-24 12:00:00,0.189,19.529
2015-05-24 15:00:00,0.186,19.369
2015-05-24 18:00:00,0.184,19.304000000000002
2015-05-24 21:00:00,0.183,19.305
2015-05-25 00:00:00,0.182,19.315
2015-05-25 03:00:00,0.181,19.326
2015-05-25 06:00:00,0.182,19.32
2015-05-25 09:00:00,0.181,19.230999999999998
2015-05-25 12:00:00,0.181,19.11
2015-05-25 15:00:00,0.182,19.008
2015-05-25 18:00:00,0.208,18.962
2015-05-25 21:00:00,0.209,18.965999999999998
2015-05-26 00:00:00,0.208,18.982
2015-05-26 03:00:00,0.208,19.003
2015-05-26 06:00:00,0.208,18.995
2015-05-26 09:00:00,0.207,18.934
2015-05-26 12:00:00,0.205,18.848
2015-05-26 15:00:00,0.203,18.768
2015-05-26 18:00:00,0.201,18.706
2015-05-26 21:00:00,0.199,18.695
2015-05-27 00:00:00,0.198,18.692
2015-05-27 03:00:00,0.198,18.692
2015-05-27 06:00:00,0.197,18.679000000000002
2015-05-27 09:00:00,0.197,18.642
2015-05-27 12:00:00,0.199,18.543
2015-05-27 15:00:00,0.199,18.425
2015-05-27 18:00:00,0.198,18.377
2015-05-27 21:00:00,0.196,18.375999999999998
2015-05-28 00:00:00,0.195,18.468
2015-05-28 03:00:00,0.194,18.625999999999998
2015-05-28 06:00:00,0.194,20.962
2015-05-28 09:00:00,0.197,23.404
2015-05-28 12:00:00,0.2,23.051
2015-05-28 15:00:00,0.201,22.559
2015-05-28 18:00:00,0.199,22.225
2015-05-28 21:00:00,0.199,22.026
2015-05-29 00:00:00,0.199,21.872
2015-05-29 03:00:00,0.199,21.756
2015-05-29 06:00:00,0.199,21.59
2015-05-29 09:00:00,0.199,21.320999999999998
2015-05-29 12:00:00,0.2,21.24
2015-05-29 15:00:00,0.199,22.213
2015-05-29 18:00:00,0.208,22.114
2015-05-29 21:00:00,0.222,22.831999999999997
2015-05-30 00:00:00,0.241,23.244
2015-05-30 03:00:00,0.235,23.342
2015-05-30 06:00:00,0.236,23.208000000000002
2015-05-30 09:00:00,0.232,22.910999999999998
2015-05-30 12:00:00,0.227,22.391
2015-05-30 15:00:00,0.222,22.000999999999998
2015-05-30 18:00:00,0.218,21.913
2015-05-30 21:00:00,0.231,21.868000000000002
2015-05-31 00:00:00,0.242,21.755
2015-05-31 03:00:00,0.239,21.647
2015-05-31 06:00:00,0.235,23.21
2015-05-31 09:00:00,0.232,24.073
2015-05-31 12:00:00,0.23,23.412
2015-05-31 15:00:00,0.226,22.994999
2015-05-31 18:00:00,0.23,22.764
2015-05-31 21:00:00,0.247,22.596
2015-06-01 00:00:00,0.244,22.444000000000003
2015-06-01 03:00:00,0.24,22.4
2015-06-01 06:00:00,0.234,22.248
2015-06-01 09:00:00,0.23,21.943
2015-06-01 12:00:00,0.224,21.615
2015-06-01 15:00:00,0.22,21.361
2015-06-01 18:00:00,0.216,21.534000000000002
2015-06-01 21:00:00,0.213,21.685
2015-06-02 00:00:00,0.212,23.008000000000003
2015-06-02 03:00:00,0.213,24.021
2015-06-02 06:00:00,0.223,26.073
2015-06-02 09:00:00,0.23,26.066999999999997
2015-06-02 12:00:00,0.246,25.38
2015-06-02 15:00:00,0.249,24.826
2015-06-02 18:00:00,0.252,24.721
2015-06-02 21:00:00,0.243,24.816999999999997
2015-06-03 00:00:00,0.242,24.316999999999997
2015-06-03 03:00:00,0.236,23.945
2015-06-03 06:00:00,0.231,23.605999999999998
2015-06-03 09:00:00,0.228,23.229
2015-06-03 12:00:00,0.226,22.831
2015-06-03 15:00:00,0.221,22.410999999999998
2015-06-03 18:00:00,0.217,22.16
2015-06-03 21:00:00,0.214,22.061
2015-06-04 00:00:00,0.212,21.998
2015-06-04 03:00:00,0.212,21.945999999999998
2015-06-04 06:00:00,0.211,21.854
2015-06-04 09:00:00,0.212,21.619
2015-06-04 12:00:00,0.21,21.313000000000002
2015-06-04 15:00:00,0.207,21.023000000000003
2015-06-04 18:00:00,0.204,20.873
2015-06-04 21:00:00,0.202,20.851999999999997
2015-06-05 00:00:00,0.201,20.846999999999998
2015-06-05 03:00:00,0.2,20.851
2015-06-05 06:00:00,0.2,20.816
2015-06-05 09:00:00,0.2,20.631999999999998
2015-06-05 12:00:00,0.198,20.430999999999997
2015-06-05 15:00:00,0.194,20.741999999999997
2015-06-05 18:00:00,0.19,20.671999
2015-06-05 21:00:00,0.188,20.629
2015-06-06 00:00:00,0.188,20.660999999999998
2015-06-06 03:00:00,0.187,20.68
2015-06-06 06:00:00,0.189,20.765
2015-06-06 09:00:00,0.19,20.89
2015-06-06 12:00:00,0.191,20.951
2015-06-06 15:00:00,0.189,21.021
2015-06-06 18:00:00,0.187,21.333000000000002
2015-06-06 21:00:00,0.186,22.636999999999997
2015-06-07 00:00:00,0.185,22.434
2015-06-07 03:00:00,0.184,22.256999999999998
2015-06-07 06:00:00,0.184,22.05
2015-06-07 09:00:00,0.183,21.712
2015-06-07 12:00:00,0.181,21.323
2015-06-07 15:00:00,0.18,21.021
2015-06-07 18:00:00,0.178,20.846999999999998
2015-06-07 21:00:00,0.177,20.78
2015-06-08 00:00:00,0.177,20.736
2015-06-08 03:00:00,0.176,20.691999999999997
2015-06-08 06:00:00,0.176,20.612999
2015-06-08 09:00:00,0.175,20.491
2015-06-08 12:00:00,0.174,20.378
2015-06-08 15:00:00,0.174,20.250999999999998
2015-06-08 18:00:00,0.173,20.142
2015-06-08 21:00:00,0.172,20.105999
2015-06-09 00:00:00,0.172,20.092
2015-06-09 03:00:00,0.171,20.08
2015-06-09 06:00:00,0.171,20.039998999999998
2015-06-09 09:00:00,0.172,19.884
2015-06-09 12:00:00,0.17,19.667
2015-06-09 15:00:00,0.168,19.609
2015-06-09 18:00:00,0.167,19.518
2015-06-09 21:00:00,0.166,19.499000000000002
2015-06-10 00:00:00,0.166,19.487999
2015-06-10 03:00:00,0.166,19.48
2015-06-10 06:00:00,0.165,19.445
2015-06-10 09:00:00,0.165,19.303998999999997
2015-06-10 12:00:00,0.163,19.090999999999998
2015-06-10 15:00:00,0.161,18.898
2015-06-10 18:00:00,0.159,18.8
2015-06-10 21:00:00,0.159,18.787
2015-06-11 00:00:00,0.158,18.796999
2015-06-11 03:00:00,0.158,18.812
2015-06-11 06:00:00,0.158,18.794
2015-06-11 09:00:00,0.157,18.735
2015-06-11 12:00:00,0.156,18.65
2015-06-11 15:00:00,0.154,18.519000000000002
2015-06-11 18:00:00,0.153,18.434
2015-06-11 21:00:00,0.152,18.430999999999997
2015-06-12 00:00:00,0.151,18.444000000000003
2015-06-12 03:00:00,0.151,18.454
2015-06-12 06:00:00,0.151,18.442999999999998
2015-06-12 09:00:00,0.15,18.331
2015-06-12 12:00:00,0.148,18.139
2015-06-12 15:00:00,0.145,17.957
2015-06-12 18:00:00,0.142,17.857
2015-06-12 21:00:00,0.142,17.852
2015-06-13 00:00:00,0.141,17.94
2015-06-13 03:00:00,0.141,18.452
2015-06-13 06:00:00,0.14,18.766
2015-06-13 09:00:00,0.139,18.86
2015-06-13 12:00:00,0.139,18.933
2015-06-13 15:00:00,0.139,19.034000000000002
2015-06-13 18:00:00,0.144,18.996
2015-06-13 21:00:00,0.206,18.97
2015-06-14 00:00:00,0.222,18.994999
2015-06-14 03:00:00,0.218,19.192
2015-06-14 06:00:00,0.215,19.367
2015-06-14 09:00:00,0.213,19.377
2015-06-14 12:00:00,0.211,19.127
2015-06-14 15:00:00,0.208,18.973999
2015-06-14 18:00:00,0.205,18.855999
2015-06-14 21:00:00,0.203,18.812
2015-06-15 00:00:00,0.202,18.794
2015-06-15 03:00:00,0.201,18.771
2015-06-15 06:00:00,0.201,18.709
2015-06-15 09:00:00,0.2,18.582
2015-06-15 12:00:00,0.199,18.42
2015-06-15 15:00:00,0.196,18.317
2015-06-15 18:00:00,0.194,18.247
2015-06-15 21:00:00,0.193,18.221
2015-06-16 00:00:00,0.192,18.214000000000002
2015-06-16 03:00:00,0.191,18.206
2015-06-16 06:00:00,0.191,18.18
2015-06-16 09:00:00,0.19,18.105
2015-06-16 12:00:00,0.189,17.932000000000002
2015-06-16 15:00:00,0.187,17.773
2015-06-16 18:00:00,0.184,17.694000000000003
2015-06-16 21:00:00,0.182,17.682000000000002
2015-06-17 00:00:00,0.181,17.718
2015-06-17 03:00:00,0.18,20.820999999999998
2015-06-17 06:00:00,0.18,22.910999999999998
2015-06-17 09:00:00,0.18,27.206
2015-06-17 12:00:00,0.182,25.453000000000003
2015-06-17 15:00:00,0.232,24.773000000000003
2015-06-17 18:00:00,0.237,24.215999999999998
2015-06-17 21:00:00,0.229,23.901999999999997
2015-06-18 00:00:00,0.225,24.491999999999997
2015-06-18 03:00:00,0.226,24.624000000000002
2015-06-18 06:00:00,0.226,24.25
2015-06-18 09:00:00,0.224,23.771
2015-06-18 12:00:00,0.223,23.351999999999997
2015-06-18 15:00:00,0.221,22.933000000000003
2015-06-18 18:00:00,0.221,22.706
2015-06-18 21:00:00,0.22,22.555999999999997
2015-06-19 00:00:00,0.219,22.358
2015-06-19 03:00:00,0.218,22.185
2015-06-19 06:00:00,0.217,22.846999999999998
2015-06-19 09:00:00,0.216,23.482
2015-06-19 12:00:00,0.215,23.188000000000002
2015-06-19 15:00:00,0.215,22.729
2015-06-19 18:00:00,0.213,22.414
2015-06-19 21:00:00,0.211,22.256
2015-06-20 00:00:00,0.21,22.119
2015-06-20 03:00:00,0.21,21.997
2015-06-20 06:00:00,0.21,21.864
2015-06-20 09:00:00,0.209,21.631
2015-06-20 12:00:00,0.207,21.281
2015-06-20 15:00:00,0.204,20.964000000000002
2015-06-20 18:00:00,0.201,20.799
2015-06-20 21:00:00,0.199,20.739
2015-06-21 00:00:00,0.199,20.695999999999998
2015-06-21 03:00:00,0.198,20.660999999999998
2015-06-21 06:00:00,0.198,20.586
2015-06-21 09:00:00,0.198,20.421999
2015-06-21 12:00:00,0.196,20.287
2015-06-21 15:00:00,0.194,20.11
2015-06-21 18:00:00,0.191,20.008
2015-06-21 21:00:00,0.19,19.971
2015-06-22 00:00:00,0.198,20.197
2015-06-22 03:00:00,0.308,20.785999999999998
2015-06-22 06:00:00,0.266,21.299
2015-06-22 09:00:00,0.246,21.378
2015-06-22 12:00:00,0.244,21.648000000000003
2015-06-22 15:00:00,0.239,21.984
2015-06-22 18:00:00,0.234,21.793000000000003
2015-06-22 21:00:00,0.231,23.118000000000002
2015-06-23 00:00:00,0.228,22.842
2015-06-23 03:00:00,0.227,22.605999
2015-06-23 06:00:00,0.226,22.384
2015-06-23 09:00:00,0.225,22.061999999999998
2015-06-23 12:00:00,0.222,21.566
2015-06-23 15:00:00,0.217,21.141
2015-06-23 18:00:00,0.213,20.901
2015-06-23 21:00:00,0.21,20.814
2015-06-24 00:00:00,0.209,20.747
2015-06-24 03:00:00,0.208,20.676
2015-06-24 06:00:00,0.208,20.594
2015-06-24 09:00:00,0.208,20.48
2015-06-24 12:00:00,0.206,20.355999
2015-06-24 15:00:00,0.203,20.217
2015-06-24 18:00:00,0.202,20.1
2015-06-24 21:00:00,0.201,20.051
2015-06-25 00:00:00,0.2,20.015
2015-06-25 03:00:00,0.2,19.99
2015-06-25 06:00:00,0.2,19.921
2015-06-25 09:00:00,0.199,19.775
2015-06-25 12:00:00,0.198,19.615
2015-06-25 15:00:00,0.195,19.407
2015-06-25 18:00:00,0.193,19.295
2015-06-25 21:00:00,0.191,19.27
2015-06-26 00:00:00,0.189,19.355
2015-06-26 03:00:00,0.189,19.498
2015-06-26 06:00:00,0.189,19.526
2015-06-26 09:00:00,0.189,19.496
2015-06-26 12:00:00,0.188,19.465999999999998
2015-06-26 15:00:00,0.187,19.439
2015-06-26 18:00:00,0.185,19.409000000000002
2015-06-26 21:00:00,0.185,19.413
2015-06-27 00:00:00,0.186,20.094
2015-06-27 03:00:00,0.189,21.116
2015-06-27 06:00:00,0.19,21.455
2015-06-27 09:00:00,0.191,21.439
2015-06-27 12:00:00,0.19,21.381
2015-06-27 15:00:00,0.189,21.354
2015-06-27 18:00:00,0.187,21.57
2015-06-27 21:00:00,0.186,21.95
2015-06-28 00:00:00,0.186,21.779
2015-06-28 03:00:00,0.185,21.663
2015-06-28 06:00:00,0.185,21.511
2015-06-28 09:00:00,0.185,21.253
2015-06-28 12:00:00,0.182,20.807
2015-06-28 15:00:00,0.179,20.418
2015-06-28 18:00:00,0.176,20.254
2015-06-28 21:00:00,0.19,20.195999999999998
2015-06-29 00:00:00,0.216,20.225
2015-06-29 03:00:00,0.215,20.218
2015-06-29 06:00:00,0.214,20.156
2015-06-29 09:00:00,0.213,19.97
2015-06-29 12:00:00,0.209,19.63
2015-06-29 15:00:00,0.202,19.334
2015-06-29 18:00:00,0.198,19.17
2015-06-29 21:00:00,0.196,19.136
2015-06-30 00:00:00,0.194,19.124000000000002
2015-06-30 03:00:00,0.193,19.116
2015-06-30 06:00:00,0.193,19.07
2015-06-30 09:00:00,0.192,18.887
2015-06-30 12:00:00,0.188,18.614
2015-06-30 15:00:00,0.183,18.36
2015-06-30 18:00:00,0.178,18.225
2015-06-30 21:00:00,0.176,18.21
2015-07-01 00:00:00,0.176,18.208
2015-07-01 03:00:00,0.175,18.207
2015-07-01 06:00:00,0.174,18.174
2015-07-01 09:00:00,0.173,18.003
2015-07-01 12:00:00,0.168,17.738
2015-07-01 15:00:00,0.162,17.474
2015-07-01 18:00:00,0.158,17.334
2015-07-01 21:00:00,0.157,17.322
2015-07-02 00:00:00,0.157,17.32
2015-07-02 03:00:00,0.156,17.317
2015-07-02 06:00:00,0.156,17.266
2015-07-02 09:00:00,0.154,17.08
2015-07-02 12:00:00,0.148,16.79
2015-07-02 15:00:00,0.142,16.517
2015-07-02 18:00:00,0.138,16.366
2015-07-02 21:00:00,0.137,16.339000000000002
2015-07-03 00:00:00,0.137,16.465999999999998
2015-07-03 03:00:00,0.137,16.519000000000002
2015-07-03 06:00:00,0.136,16.509
2015-07-03 09:00:00,0.135,16.405
2015-07-03 12:00:00,0.132,16.23
2015-07-03 15:00:00,0.128,16.065
2015-07-03 18:00:00,0.125,16.084
2015-07-03 21:00:00,0.124,16.175
2015-07-04 00:00:00,0.124,16.208
2015-07-04 03:00:00,0.125,16.349
2015-07-04 06:00:00,0.124,16.464000000000002
2015-07-04 09:00:00,0.123,16.413
2015-07-04 12:00:00,0.119,16.21
2015-07-04 15:00:00,0.116,16.055
2015-07-04 18:00:00,0.113,15.993
2015-07-04 21:00:00,0.113,16.089000000000002
2015-07-05 00:00:00,0.112,16.094
2015-07-05 03:00:00,0.112,16.097
2015-07-05 06:00:00,0.112,16.083
2015-07-05 09:00:00,0.112,15.968
2015-07-05 12:00:00,0.111,15.769
2015-07-05 15:00:00,0.108,15.591
2015-07-05 18:00:00,0.108,15.520999999999999
2015-07-05 21:00:00,0.107,15.526
2015-07-06 00:00:00,0.108,15.517000000000001
2015-07-06 03:00:00,0.108,15.507
2015-07-06 06:00:00,0.108,15.46
2015-07-06 09:00:00,0.107,15.379000000000001
2015-07-06 12:00:00,0.107,15.251
2015-07-06 15:00:00,0.106,15.079
2015-07-06 18:00:00,0.105,14.984000000000002
2015-07-06 21:00:00,0.105,14.967
2015-07-07 00:00:00,0.105,14.964
2015-07-07 03:00:00,0.105,15.04
2015-07-07 06:00:00,0.105,15.097999999999999
2015-07-07 09:00:00,0.105,15.069
2015-07-07 12:00:00,0.104,14.932
2015-07-07 15:00:00,0.102,14.793
2015-07-07 18:00:00,0.101,14.74
2015-07-07 21:00:00,0.103,14.757
2015-07-08 00:00:00,0.107,14.82
2015-07-08 03:00:00,0.112,14.876
2015-07-08 06:00:00,0.116,14.947000000000001
2015-07-08 09:00:00,0.119,14.950999999999999
2015-07-08 12:00:00,0.12,14.995999999999999
2015-07-08 15:00:00,0.145,15.052
2015-07-08 18:00:00,0.174,15.129000000000001
2015-07-08 21:00:00,0.185,15.193
2015-07-09 00:00:00,0.184,15.295
2015-07-09 03:00:00,0.183,15.367
2015-07-09 06:00:00,0.182,15.395
2015-07-09 09:00:00,0.194,15.373
2015-07-09 12:00:00,0.201,15.353
2015-07-09 15:00:00,0.197,15.398
2015-07-09 18:00:00,0.192,15.472999999999999
2015-07-09 21:00:00,0.188,15.546
2015-07-10 00:00:00,0.187,15.522
2015-07-10 03:00:00,0.186,15.502
2015-07-10 06:00:00,0.184,15.46
2015-07-10 09:00:00,0.182,15.328
2015-07-10 12:00:00,0.178,15.133
2015-07-10 15:00:00,0.173,14.94
2015-07-10 18:00:00,0.168,14.835999999999999
2015-07-10 21:00:00,0.165,14.823
2015-07-11 00:00:00,0.163,14.827
2015-07-11 03:00:00,0.163,14.889000000000001
2015-07-11 06:00:00,0.163,15.515999999999998
2015-07-11 09:00:00,0.161,15.690999999999999
2015-07-11 12:00:00,0.158,15.876
2015-07-11 15:00:00,0.156,16.066
2015-07-11 18:00:00,0.154,17.016
2015-07-11 21:00:00,0.155,18.660999999999998
2015-07-12 00:00:00,0.157,18.618
2015-07-12 03:00:00,0.157,18.586
2015-07-12 06:00:00,0.158,18.503
2015-07-12 09:00:00,0.158,18.340999999999998
2015-07-12 12:00:00,0.157,17.928
2015-07-12 15:00:00,0.154,17.694000000000003
2015-07-12 18:00:00,0.152,17.730999999999998
2015-07-12 21:00:00,0.151,17.793
2015-07-13 00:00:00,0.151,18.244
2015-07-13 03:00:00,0.151,18.668
2015-07-13 06:00:00,0.152,19.762
2015-07-13 09:00:00,0.151,19.855999999999998
2015-07-13 12:00:00,0.148,19.426
2015-07-13 15:00:00,0.146,19.090999999999998
2015-07-13 18:00:00,0.144,18.838
2015-07-13 21:00:00,0.144,18.757
2015-07-14 00:00:00,0.142,18.942999999999998
2015-07-14 03:00:00,0.142,20.121
2015-07-14 06:00:00,0.141,20.565
2015-07-14 09:00:00,0.141,20.337
2015-07-14 12:00:00,0.137,19.734
2015-07-14 15:00:00,0.133,19.255
2015-07-14 18:00:00,0.13,18.954
2015-07-14 21:00:00,0.129,18.839000000000002
2015-07-15 00:00:00,0.129,18.750999999999998
2015-07-15 03:00:00,0.128,18.67
2015-07-15 06:00:00,0.128,18.537
2015-07-15 09:00:00,0.126,18.202
2015-07-15 12:00:00,0.123,17.742
2015-07-15 15:00:00,0.119,17.33
2015-07-15 18:00:00,0.116,17.123
2015-07-15 21:00:00,0.114,17.074
2015-07-16 00:00:00,0.114,17.053
2015-07-16 03:00:00,0.113,17.032
2015-07-16 06:00:00,0.113,16.972
2015-07-16 09:00:00,0.112,16.735
2015-07-16 12:00:00,0.11,16.373
