date_time,soil moisture,sm_surface_analysis
2015-05-18 21:00:00,0.216,0.27836484
2015-05-19 00:00:00,0.223,0.26026955
2015-05-19 03:00:00,0.208,0.24831878
2015-05-19 06:00:00,0.202,0.24977583
2015-05-19 09:00:00,0.197,0.24303217
2015-05-19 12:00:00,0.195,0.24330288
2015-05-19 15:00:00,0.188,0.24932526
2015-05-19 18:00:00,0.192,0.24269666
2015-05-19 21:00:00,0.189,0.2387632
2015-05-20 00:00:00,0.188,0.2353728
2015-05-20 03:00:00,0.186,0.23309894
2015-05-20 06:00:00,0.186,0.23213018
2015-05-20 09:00:00,0.19,0.22951747
2015-05-20 12:00:00,0.186,0.22826779
2015-05-20 15:00:00,0.181,0.22541307
2015-05-20 18:00:00,0.176,0.22451775
2015-05-20 21:00:00,0.172,0.22325229999999996
2015-05-21 00:00:00,0.171,0.22250117
2015-05-21 03:00:00,0.17,0.22170512
2015-05-21 06:00:00,0.17,0.24038328
2015-05-21 09:00:00,0.171,0.23545365
2015-05-21 12:00:00,0.17,0.23217408
2015-05-21 15:00:00,0.17,0.22962480000000002
2015-05-21 18:00:00,0.168,0.22750568
2015-05-21 21:00:00,0.166,0.22568166
2015-05-22 00:00:00,0.166,0.22404467
2015-05-22 03:00:00,0.166,0.22239012
2015-05-22 06:00:00,0.166,0.22082211
2015-05-22 09:00:00,0.167,0.21899144
2015-05-22 12:00:00,0.167,0.21686476
2015-05-22 15:00:00,0.166,0.22779559
2015-05-22 18:00:00,0.165,0.2247925
2015-05-22 21:00:00,0.163,0.2509835
2015-05-23 00:00:00,0.164,0.24406981
2015-05-23 03:00:00,0.167,0.23717421
2015-05-23 06:00:00,0.168,0.2684718
2015-05-23 09:00:00,0.168,0.24982172
2015-05-23 12:00:00,0.168,0.24085248
2015-05-23 15:00:00,0.166,0.23541857
2015-05-23 18:00:00,0.165,0.22990781
2015-05-23 21:00:00,0.163,0.22843577
2015-05-24 00:00:00,0.162,0.22683299999999998
2015-05-24 03:00:00,0.162,0.2251163
2015-05-24 06:00:00,0.162,0.23256469999999999
2015-05-24 09:00:00,0.162,0.22873600000000002
2015-05-24 12:00:00,0.164,0.22522537
2015-05-24 15:00:00,0.163,0.22227003
2015-05-24 18:00:00,0.161,0.22532189
2015-05-24 21:00:00,0.161,0.233006
2015-05-25 00:00:00,0.161,0.23206092
2015-05-25 03:00:00,0.162,0.22960722
2015-05-25 06:00:00,0.163,0.22784306
2015-05-25 09:00:00,0.164,0.22634847
2015-05-25 12:00:00,0.164,0.22454916
2015-05-25 15:00:00,0.163,0.2227974
2015-05-25 18:00:00,0.161,0.21828835
2015-05-25 21:00:00,0.161,0.21806793
2015-05-26 00:00:00,0.161,0.21716274
2015-05-26 03:00:00,0.162,0.21615154
2015-05-26 06:00:00,0.164,0.23559874
2015-05-26 09:00:00,0.166,0.23127705
2015-05-26 12:00:00,0.167,0.22778715
2015-05-26 15:00:00,0.166,0.22534834
2015-05-26 18:00:00,0.164,0.22843033
2015-05-26 21:00:00,0.162,0.22577839
2015-05-27 00:00:00,0.161,0.22345395
2015-05-27 03:00:00,0.161,0.22144145
2015-05-27 06:00:00,0.161,0.22200419
2015-05-27 09:00:00,0.161,0.22007538
2015-05-27 12:00:00,0.161,0.21796878
2015-05-27 15:00:00,0.161,0.22406329
2015-05-27 18:00:00,0.161,0.22116369
2015-05-27 21:00:00,0.159,0.21921463
2015-05-28 00:00:00,0.159,0.21828870000000003
2015-05-28 03:00:00,0.159,0.22358285
2015-05-28 06:00:00,0.159,0.22618473
2015-05-28 09:00:00,0.162,0.22683704
2015-05-28 12:00:00,0.164,0.22683907
2015-05-28 15:00:00,0.163,0.22666039
2015-05-28 18:00:00,0.161,0.22772974
2015-05-28 21:00:00,0.16,0.22571205
2015-05-29 00:00:00,0.159,0.22373545
2015-05-29 03:00:00,0.159,0.22252260000000001
2015-05-29 06:00:00,0.16,0.2285968
2015-05-29 09:00:00,0.161,0.22622962
2015-05-29 12:00:00,0.162,0.22326927
2015-05-29 15:00:00,0.161,0.26161706
2015-05-29 18:00:00,0.162,0.2816368
2015-05-29 21:00:00,0.167,0.2959151
2015-05-30 00:00:00,0.2,0.30108798
2015-05-30 03:00:00,0.197,0.27640954
2015-05-30 06:00:00,0.193,0.26376143
2015-05-30 09:00:00,0.186,0.2480561
2015-05-30 12:00:00,0.178,0.24008702
2015-05-30 15:00:00,0.172,0.24720533
2015-05-30 18:00:00,0.166,0.23991215
2015-05-30 21:00:00,0.163,0.23708855
2015-05-31 00:00:00,0.167,0.23450075
2015-05-31 03:00:00,0.204,0.23190178
2015-05-31 06:00:00,0.193,0.25947702
2015-05-31 09:00:00,0.184,0.2459141
2015-05-31 12:00:00,0.185,0.23922725
2015-05-31 15:00:00,0.176,0.24276437
2015-05-31 18:00:00,0.182,0.27225778
2015-05-31 21:00:00,0.204,0.28448090000000004
2015-06-01 00:00:00,0.194,0.25724020000000003
2015-06-01 03:00:00,0.186,0.24647887
2015-06-01 06:00:00,0.18,0.25391734
2015-06-01 09:00:00,0.176,0.2442118
2015-06-01 12:00:00,0.17,0.23817928
2015-06-01 15:00:00,0.165,0.23416336
2015-06-01 18:00:00,0.16,0.23118587
2015-06-01 21:00:00,0.156,0.22899127
2015-06-02 00:00:00,0.155,0.22679596
2015-06-02 03:00:00,0.156,0.23141418
2015-06-02 06:00:00,0.188,0.25146416
2015-06-02 09:00:00,0.192,0.28435934
2015-06-02 12:00:00,0.206,0.27398312
2015-06-02 15:00:00,0.204,0.27990416
2015-06-02 18:00:00,0.205,0.2709247
2015-06-02 21:00:00,0.192,0.2592188
2015-06-03 00:00:00,0.189,0.24986017
2015-06-03 03:00:00,0.185,0.24411555
2015-06-03 06:00:00,0.182,0.25273505
2015-06-03 09:00:00,0.179,0.24555886
2015-06-03 12:00:00,0.174,0.24092739999999999
2015-06-03 15:00:00,0.17,0.23702514
2015-06-03 18:00:00,0.165,0.25576153
2015-06-03 21:00:00,0.163,0.24652751
2015-06-04 00:00:00,0.162,0.24174346
2015-06-04 03:00:00,0.162,0.23845182
2015-06-04 06:00:00,0.162,0.25334320000000005
2015-06-04 09:00:00,0.162,0.24444109
2015-06-04 12:00:00,0.16,0.23798485
2015-06-04 15:00:00,0.158,0.24300466
2015-06-04 18:00:00,0.156,0.23803478
2015-06-04 21:00:00,0.154,0.23505111
2015-06-05 00:00:00,0.154,0.23260516
2015-06-05 03:00:00,0.154,0.23040946
2015-06-05 06:00:00,0.154,0.22818196
2015-06-05 09:00:00,0.154,0.22591859
2015-06-05 12:00:00,0.154,0.22283060000000002
2015-06-05 15:00:00,0.153,0.22048040000000002
2015-06-05 18:00:00,0.151,0.22904836
2015-06-05 21:00:00,0.15,0.22747283
2015-06-06 00:00:00,0.151,0.22941433
2015-06-06 03:00:00,0.151,0.22786145
2015-06-06 06:00:00,0.152,0.24640435
2015-06-06 09:00:00,0.154,0.24051811
2015-06-06 12:00:00,0.155,0.23511003
2015-06-06 15:00:00,0.153,0.23107329999999998
2015-06-06 18:00:00,0.151,0.22848953
2015-06-06 21:00:00,0.149,0.22671749
2015-06-07 00:00:00,0.149,0.22524434
2015-06-07 03:00:00,0.15,0.22385603
2015-06-07 06:00:00,0.15,0.22426446
2015-06-07 09:00:00,0.15,0.22239983
2015-06-07 12:00:00,0.15,0.220248
2015-06-07 15:00:00,0.149,0.2233433
2015-06-07 18:00:00,0.148,0.22238857
2015-06-07 21:00:00,0.148,0.22147518
2015-06-08 00:00:00,0.148,0.22055529999999998
2015-06-08 03:00:00,0.148,0.2195561
2015-06-08 06:00:00,0.149,0.24007422
2015-06-08 09:00:00,0.149,0.23593313
2015-06-08 12:00:00,0.15,0.23305987
2015-06-08 15:00:00,0.149,0.22991799
2015-06-08 18:00:00,0.149,0.22790521
2015-06-08 21:00:00,0.148,0.22613484
2015-06-09 00:00:00,0.148,0.22426622
2015-06-09 03:00:00,0.148,0.22247356
2015-06-09 06:00:00,0.149,0.22284217
2015-06-09 09:00:00,0.149,0.22112839
2015-06-09 12:00:00,0.15,0.21833508
2015-06-09 15:00:00,0.148,0.21594127
2015-06-09 18:00:00,0.147,0.21488507
2015-06-09 21:00:00,0.147,0.2143922
2015-06-10 00:00:00,0.147,0.21380813
2015-06-10 03:00:00,0.147,0.21322314
2015-06-10 06:00:00,0.147,0.21283245
2015-06-10 09:00:00,0.148,0.21196617
2015-06-10 12:00:00,0.147,0.21054864
2015-06-10 15:00:00,0.147,0.20991755
2015-06-10 18:00:00,0.146,0.20230122
2015-06-10 21:00:00,0.145,0.20291154
2015-06-11 00:00:00,0.145,0.20346133
2015-06-11 03:00:00,0.146,0.2035688
2015-06-11 06:00:00,0.146,0.20362468
2015-06-11 09:00:00,0.146,0.20354195
2015-06-11 12:00:00,0.146,0.20358692
2015-06-11 15:00:00,0.146,0.20351075
2015-06-11 18:00:00,0.146,0.21701026
2015-06-11 21:00:00,0.145,0.21517076
2015-06-12 00:00:00,0.145,0.21345925
2015-06-12 03:00:00,0.146,0.21308959
2015-06-12 06:00:00,0.146,0.20454355
2015-06-12 09:00:00,0.147,0.20362192
2015-06-12 12:00:00,0.146,0.20112474
2015-06-12 15:00:00,0.145,0.21258037
2015-06-12 18:00:00,0.143,0.21011905
2015-06-12 21:00:00,0.142,0.20911092
2015-06-13 00:00:00,0.142,0.20841485
2015-06-13 03:00:00,0.142,0.20784527
2015-06-13 06:00:00,0.143,0.20764499999999997
2015-06-13 09:00:00,0.143,0.207485
2015-06-13 12:00:00,0.144,0.20926577
2015-06-13 15:00:00,0.144,0.23882817
2015-06-13 18:00:00,0.189,0.2753744
2015-06-13 21:00:00,0.222,0.25739834
2015-06-14 00:00:00,0.199,0.24616157
2015-06-14 03:00:00,0.19,0.23919947
2015-06-14 06:00:00,0.184,0.24277383
2015-06-14 09:00:00,0.18,0.23591827
2015-06-14 12:00:00,0.174,0.23132573
2015-06-14 15:00:00,0.17,0.22777797
2015-06-14 18:00:00,0.167,0.22458136
2015-06-14 21:00:00,0.164,0.22220369
2015-06-15 00:00:00,0.163,0.22023398
2015-06-15 03:00:00,0.163,0.21840721
2015-06-15 06:00:00,0.163,0.21917905
2015-06-15 09:00:00,0.162,0.21755236
2015-06-15 12:00:00,0.16,0.21594286
2015-06-15 15:00:00,0.158,0.22430129999999998
2015-06-15 18:00:00,0.157,0.22178717
2015-06-15 21:00:00,0.156,0.22002621
2015-06-16 00:00:00,0.156,0.2180301
2015-06-16 03:00:00,0.156,0.21627535
2015-06-16 06:00:00,0.156,0.23351519
2015-06-16 09:00:00,0.156,0.22760089
2015-06-16 12:00:00,0.155,0.22285153
2015-06-16 15:00:00,0.153,0.21897916
2015-06-16 18:00:00,0.152,0.21716838
2015-06-16 21:00:00,0.151,0.21614218
2015-06-17 00:00:00,0.152,0.2149791
2015-06-17 03:00:00,0.152,0.21373008
2015-06-17 06:00:00,0.152,0.21266107
2015-06-17 09:00:00,0.152,0.22335376
2015-06-17 12:00:00,0.154,0.25441918
2015-06-17 15:00:00,0.214,0.27053338
2015-06-17 18:00:00,0.21,0.24632221
2015-06-17 21:00:00,0.196,0.23771626
2015-06-18 00:00:00,0.19,0.23521096
2015-06-18 03:00:00,0.186,0.23135076
2015-06-18 06:00:00,0.187,0.22943294
2015-06-18 09:00:00,0.183,0.22741216
2015-06-18 12:00:00,0.178,0.22772212
2015-06-18 15:00:00,0.172,0.22513121
2015-06-18 18:00:00,0.17,0.24191229
2015-06-18 21:00:00,0.172,0.23391886
2015-06-19 00:00:00,0.172,0.22923577
2015-06-19 03:00:00,0.172,0.22612841
2015-06-19 06:00:00,0.172,0.24156587
2015-06-19 09:00:00,0.17,0.23476268
2015-06-19 12:00:00,0.168,0.23310554
2015-06-19 15:00:00,0.169,0.23798548
2015-06-19 18:00:00,0.169,0.23825204
2015-06-19 21:00:00,0.167,0.23328339
2015-06-20 00:00:00,0.167,0.2299255
2015-06-20 03:00:00,0.166,0.22744976
2015-06-20 06:00:00,0.166,0.22603415
2015-06-20 09:00:00,0.165,0.22426514
2015-06-20 12:00:00,0.162,0.22219814
2015-06-20 15:00:00,0.16,0.22468926
2015-06-20 18:00:00,0.159,0.2229172
2015-06-20 21:00:00,0.159,0.22196762
2015-06-21 00:00:00,0.159,0.22138487
2015-06-21 03:00:00,0.159,0.22013767
2015-06-21 06:00:00,0.159,0.21842332
2015-06-21 09:00:00,0.163,0.21628492
2015-06-21 12:00:00,0.162,0.21407153
2015-06-21 15:00:00,0.154,0.21240129
2015-06-21 18:00:00,0.152,0.21396790000000002
2015-06-21 21:00:00,0.151,0.22087747
2015-06-22 00:00:00,0.222,0.26369497
2015-06-22 03:00:00,0.21,0.25935695
2015-06-22 06:00:00,0.196,0.2502681
2015-06-22 09:00:00,0.19,0.24504668
2015-06-22 12:00:00,0.185,0.24308418
2015-06-22 15:00:00,0.179,0.24731256
2015-06-22 18:00:00,0.175,0.24024154
2015-06-22 21:00:00,0.172,0.23427589
2015-06-23 00:00:00,0.171,0.23017661
2015-06-23 03:00:00,0.17,0.22686367
2015-06-23 06:00:00,0.17,0.23145372
2015-06-23 09:00:00,0.169,0.22857185
2015-06-23 12:00:00,0.166,0.22571467
2015-06-23 15:00:00,0.16,0.2280656
2015-06-23 18:00:00,0.157,0.22484219
2015-06-23 21:00:00,0.156,0.22250836
2015-06-24 00:00:00,0.156,0.22006308
2015-06-24 03:00:00,0.156,0.21801639
2015-06-24 06:00:00,0.156,0.23463064
2015-06-24 09:00:00,0.156,0.22929673
2015-06-24 12:00:00,0.155,0.22545813
2015-06-24 15:00:00,0.154,0.22277462
2015-06-24 18:00:00,0.153,0.22477277
2015-06-24 21:00:00,0.153,0.22242045
2015-06-25 00:00:00,0.153,0.21968187
2015-06-25 03:00:00,0.154,0.2171533
2015-06-25 06:00:00,0.154,0.22415473
2015-06-25 09:00:00,0.153,0.22153859
2015-06-25 12:00:00,0.152,0.21862288
2015-06-25 15:00:00,0.15,0.21608697
2015-06-25 18:00:00,0.149,0.2145136
2015-06-25 21:00:00,0.149,0.21329401
2015-06-26 00:00:00,0.15,0.21215005
2015-06-26 03:00:00,0.15,0.21091028
2015-06-26 06:00:00,0.15,0.20967615
2015-06-26 09:00:00,0.151,0.2083518
2015-06-26 12:00:00,0.15,0.20800184
2015-06-26 15:00:00,0.15,0.21406949
2015-06-26 18:00:00,0.149,0.2058739
2015-06-26 21:00:00,0.149,0.20943059
2015-06-27 00:00:00,0.15,0.21894132
2015-06-27 03:00:00,0.151,0.21735513
2015-06-27 06:00:00,0.151,0.21782903
2015-06-27 09:00:00,0.152,0.21961348
2015-06-27 12:00:00,0.152,0.21821012
2015-06-27 15:00:00,0.151,0.21564494
2015-06-27 18:00:00,0.151,0.21963817
2015-06-27 21:00:00,0.151,0.21807863
2015-06-28 00:00:00,0.151,0.21674217
2015-06-28 03:00:00,0.151,0.21538174
2015-06-28 06:00:00,0.151,0.21561651
2015-06-28 09:00:00,0.151,0.2136699
2015-06-28 12:00:00,0.149,0.21127798
2015-06-28 15:00:00,0.148,0.21317170000000002
2015-06-28 18:00:00,0.147,0.23245434
2015-06-28 21:00:00,0.167,0.266726
2015-06-29 00:00:00,0.182,0.25027119999999997
2015-06-29 03:00:00,0.182,0.24150701
2015-06-29 06:00:00,0.182,0.23395180000000002
2015-06-29 09:00:00,0.178,0.22954218
2015-06-29 12:00:00,0.172,0.22358753
2015-06-29 15:00:00,0.165,0.21842016
2015-06-29 18:00:00,0.162,0.21512152
2015-06-29 21:00:00,0.16,0.21325619999999998
2015-06-30 00:00:00,0.159,0.21142866
2015-06-30 03:00:00,0.158,0.20977652
2015-06-30 06:00:00,0.158,0.2123995
2015-06-30 09:00:00,0.158,0.21026881
2015-06-30 12:00:00,0.156,0.20732386
2015-06-30 15:00:00,0.152,0.20448482
2015-06-30 18:00:00,0.151,0.20289145
2015-06-30 21:00:00,0.151,0.2021734
2015-07-01 00:00:00,0.15,0.2016871
2015-07-01 03:00:00,0.15,0.20100653
2015-07-01 06:00:00,0.15,0.20049386
2015-07-01 09:00:00,0.15,0.19985579
2015-07-01 12:00:00,0.148,0.19858176
2015-07-01 15:00:00,0.145,0.20169587
2015-07-01 18:00:00,0.143,0.20100056
2015-07-01 21:00:00,0.142,0.20070778
2015-07-02 00:00:00,0.142,0.200695
2015-07-02 03:00:00,0.142,0.20073666
2015-07-02 06:00:00,0.142,0.21669906
2015-07-02 09:00:00,0.142,0.21328528
2015-07-02 12:00:00,0.139,0.20959222
2015-07-02 15:00:00,0.134,0.20682345
2015-07-02 18:00:00,0.13,0.20287615
2015-07-02 21:00:00,0.13,0.20187284
2015-07-03 00:00:00,0.129,0.2003765
2015-07-03 03:00:00,0.129,0.19881058
2015-07-03 06:00:00,0.129,0.18534328
2015-07-03 09:00:00,0.129,0.25581113
2015-07-03 12:00:00,0.128,0.24209209
2015-07-03 15:00:00,0.125,0.22916193
2015-07-03 18:00:00,0.124,0.22317256
2015-07-03 21:00:00,0.124,0.22023934
2015-07-04 00:00:00,0.124,0.21815856
2015-07-04 03:00:00,0.123,0.2163377
2015-07-04 06:00:00,0.123,0.21455180000000001
2015-07-04 09:00:00,0.123,0.21223629
2015-07-04 12:00:00,0.122,0.20898718
2015-07-04 15:00:00,0.121,0.20632267
2015-07-04 18:00:00,0.119,0.17871179
2015-07-04 21:00:00,0.119,0.18072803
2015-07-05 00:00:00,0.118,0.18261851
2015-07-05 03:00:00,0.118,0.18365298
2015-07-05 06:00:00,0.118,0.1843835
2015-07-05 09:00:00,0.118,0.18445821
2015-07-05 12:00:00,0.117,0.18341817
2015-07-05 15:00:00,0.116,0.182549
2015-07-05 18:00:00,0.116,0.18536960000000002
2015-07-05 21:00:00,0.117,0.18609905
2015-07-06 00:00:00,0.136,0.21781307
2015-07-06 03:00:00,0.14,0.21371071
2015-07-06 06:00:00,0.141,0.21034677
2015-07-06 09:00:00,0.141,0.20910396
2015-07-06 12:00:00,0.14,0.20721471
2015-07-06 15:00:00,0.138,0.20033185
2015-07-06 18:00:00,0.137,0.19955932
2015-07-06 21:00:00,0.137,0.19871704
2015-07-07 00:00:00,0.136,0.19773138
2015-07-07 03:00:00,0.136,0.19672434
2015-07-07 06:00:00,0.136,0.19544059
2015-07-07 09:00:00,0.136,0.19379747
2015-07-07 12:00:00,0.133,0.19125704
2015-07-07 15:00:00,0.128,0.19007659
2015-07-07 18:00:00,0.129,0.17611478
2015-07-07 21:00:00,0.133,0.2523695
2015-07-08 00:00:00,0.137,0.23214822
2015-07-08 03:00:00,0.139,0.22659893
2015-07-08 06:00:00,0.141,0.21193391
2015-07-08 09:00:00,0.142,0.21283098
2015-07-08 12:00:00,0.142,0.25494048
2015-07-08 15:00:00,0.178,0.24665987
2015-07-08 18:00:00,0.201,0.23457153
2015-07-08 21:00:00,0.208,0.22965562
2015-07-09 00:00:00,0.197,0.22411455
2015-07-09 03:00:00,0.192,0.22010805
2015-07-09 06:00:00,0.204,0.22147174
2015-07-09 09:00:00,0.202,0.21974862
2015-07-09 12:00:00,0.202,0.21819206
2015-07-09 15:00:00,0.193,0.21159227
2015-07-09 18:00:00,0.185,0.20936137
2015-07-09 21:00:00,0.18,0.20764829
2015-07-10 00:00:00,0.176,0.20620990000000003
2015-07-10 03:00:00,0.174,0.20503978
2015-07-10 06:00:00,0.172,0.23108727
2015-07-10 09:00:00,0.17,0.22262710000000002
2015-07-10 12:00:00,0.166,0.21739142
2015-07-10 15:00:00,0.162,0.2135757
2015-07-10 18:00:00,0.159,0.20556343
2015-07-10 21:00:00,0.158,0.20456947
2015-07-11 00:00:00,0.156,0.20353548
2015-07-11 03:00:00,0.155,0.20261896
2015-07-11 06:00:00,0.154,0.20206185
2015-07-11 09:00:00,0.154,0.20053220000000002
2015-07-11 12:00:00,0.153,0.20418335
2015-07-11 15:00:00,0.152,0.20437545
2015-07-11 18:00:00,0.152,0.20227467
2015-07-11 21:00:00,0.154,0.20061213
2015-07-12 00:00:00,0.154,0.19911878
2015-07-12 03:00:00,0.154,0.19769716
2015-07-12 06:00:00,0.154,0.19699113
2015-07-12 09:00:00,0.154,0.19557573
2015-07-12 12:00:00,0.154,0.19327605
2015-07-12 15:00:00,0.153,0.19157094
2015-07-12 18:00:00,0.152,0.18940206
2015-07-12 21:00:00,0.151,0.19298817
2015-07-13 00:00:00,0.151,0.19346188
2015-07-13 03:00:00,0.151,0.19353825
2015-07-13 06:00:00,0.151,0.20010342
2015-07-13 09:00:00,0.151,0.19856264
2015-07-13 12:00:00,0.149,0.19668783
2015-07-13 15:00:00,0.148,0.19525284
2015-07-13 18:00:00,0.147,0.19385572
2015-07-13 21:00:00,0.146,0.19217837
2015-07-14 00:00:00,0.145,0.19150679
2015-07-14 03:00:00,0.145,0.1904332
2015-07-14 06:00:00,0.145,0.17495994
2015-07-14 09:00:00,0.145,0.17575829999999998
2015-07-14 12:00:00,0.142,0.17611957
2015-07-14 15:00:00,0.14,0.18567924
2015-07-14 18:00:00,0.138,0.1857571
2015-07-14 21:00:00,0.138,0.18599813
2015-07-15 00:00:00,0.137,0.18591256
2015-07-15 03:00:00,0.137,0.18646063
2015-07-15 06:00:00,0.137,0.18808216
2015-07-15 09:00:00,0.136,0.18813485
2015-07-15 12:00:00,0.133,0.18652856
2015-07-15 15:00:00,0.129,0.18456471
2015-07-15 18:00:00,0.126,0.16476716
2015-07-15 21:00:00,0.125,0.16575931
2015-07-16 00:00:00,0.125,0.16758972
2015-07-16 03:00:00,0.125,0.16918741
2015-07-16 06:00:00,0.125,0.16370724
2015-07-16 09:00:00,0.124,0.16408989
2015-07-16 12:00:00,0.121,0.1645836
2015-07-16 15:00:00,0.117,0.16446956
2015-07-16 18:00:00,0.115,0.16484661
2015-07-16 21:00:00,0.114,0.16519715
2015-07-17 00:00:00,0.114,0.16583635
2015-07-17 03:00:00,0.114,0.16610388
2015-07-17 06:00:00,0.114,0.15203343
2015-07-17 09:00:00,0.113,0.15467818
2015-07-17 12:00:00,0.112,0.15651210000000002
2015-07-17 15:00:00,0.111,0.14784311
2015-07-17 18:00:00,0.11,0.14987954
2015-07-17 21:00:00,0.11,0.15166274
2015-07-18 00:00:00,0.11,0.15404588
2015-07-18 03:00:00,0.11,0.15569755
2015-07-18 06:00:00,0.11,0.16211547
2015-07-18 09:00:00,0.11,0.16274257
2015-07-18 12:00:00,0.107,0.1629899
2015-07-18 15:00:00,0.105,0.16283827
2015-07-18 18:00:00,0.104,0.14522463
2015-07-18 21:00:00,0.103,0.14752519
2015-07-19 00:00:00,0.103,0.14930810000000003
2015-07-19 03:00:00,0.103,0.15063635
2015-07-19 06:00:00,0.103,0.146347
2015-07-19 09:00:00,0.103,0.14821993
2015-07-19 12:00:00,0.102,0.15175588
2015-07-19 15:00:00,0.102,0.17241395
2015-07-19 18:00:00,0.112,0.18582684
2015-07-19 21:00:00,0.184,0.24481724
2015-07-20 00:00:00,0.167,0.22611709
2015-07-20 03:00:00,0.162,0.21773703
2015-07-20 06:00:00,0.159,0.21268833
2015-07-20 09:00:00,0.161,0.20862727
2015-07-20 12:00:00,0.161,0.20408787
2015-07-20 15:00:00,0.157,0.20005123
2015-07-20 18:00:00,0.154,0.18334265
2015-07-20 21:00:00,0.152,0.18340941
2015-07-21 00:00:00,0.151,0.18279557
2015-07-21 03:00:00,0.15,0.19973324
2015-07-21 06:00:00,0.151,0.21172075
2015-07-21 09:00:00,0.163,0.20695533
2015-07-21 12:00:00,0.163,0.20304693
2015-07-21 15:00:00,0.156,0.19917591
2015-07-21 18:00:00,0.152,0.1924463
2015-07-21 21:00:00,0.151,0.19206841
2015-07-22 00:00:00,0.15,0.19233781
2015-07-22 03:00:00,0.149,0.19209677
2015-07-22 06:00:00,0.149,0.18707846
2015-07-22 09:00:00,0.148,0.18660837
2015-07-22 12:00:00,0.144,0.18510872
2015-07-22 15:00:00,0.139,0.18899675
2015-07-22 18:00:00,0.136,0.18756242
2015-07-22 21:00:00,0.135,0.18725495
2015-07-23 00:00:00,0.135,0.18673939
2015-07-23 03:00:00,0.134,0.18601684
2015-07-23 06:00:00,0.134,0.18546359
2015-07-23 09:00:00,0.133,0.1847809
2015-07-23 12:00:00,0.128,0.1836679
2015-07-23 15:00:00,0.122,0.18302925
2015-07-23 18:00:00,0.12,0.16065763
2015-07-23 21:00:00,0.119,0.16121554
2015-07-24 00:00:00,0.119,0.16153972
2015-07-24 03:00:00,0.119,0.16200034
2015-07-24 06:00:00,0.119,0.15996197
2015-07-24 09:00:00,0.119,0.16049175
2015-07-24 12:00:00,0.117,0.16118573
2015-07-24 15:00:00,0.112,0.16210675
2015-07-24 18:00:00,0.11,0.16325479999999998
2015-07-24 21:00:00,0.109,0.16455047
2015-07-25 00:00:00,0.109,0.16710043
2015-07-25 03:00:00,0.108,0.20729506
2015-07-25 06:00:00,0.238,0.30733302
2015-07-25 09:00:00,0.233,0.29169348
2015-07-25 12:00:00,0.234,0.25534055
2015-07-25 15:00:00,0.211,0.22886838
2015-07-25 18:00:00,0.198,0.22125250000000002
