date_time,soil moisture,SM
2016-10-02 05:00:00,0.248,0.19669999
2016-10-03 05:00:00,0.285,0.2119
2016-10-04 05:00:00,0.277,0.2377
2016-10-05 05:00:00,0.273,0.1849
2016-10-07 05:00:00,0.268,0.1673
2016-10-08 05:00:00,0.266,0.16
2016-10-10 05:00:00,0.274,0.19229999
2016-10-12 05:00:00,0.278,0.2188
2016-10-13 05:00:00,0.276,0.17099999
2016-10-15 05:00:00,0.274,0.19849999
2016-10-17 05:00:00,0.277,0.2539
2016-10-18 05:00:00,0.28,0.1924
2016-10-20 05:00:00,0.296,0.26639998
2016-10-21 05:00:00,0.295,0.2197
2016-12-01 05:00:00,0.332,0.2434
2016-12-02 05:00:00,0.321,0.2981
2016-12-03 05:00:00,0.311,0.0945
2016-12-05 05:00:00,0.307,0.2092
2016-12-06 05:00:00,0.309,0.1959
2016-12-08 05:00:00,0.32,0.233
2016-12-10 05:00:00,0.328,0.308
2016-12-11 05:00:00,0.317,0.1889
2016-12-13 05:00:00,0.316,0.20279999
2016-12-14 05:00:00,0.311,0.203
2016-12-18 05:00:00,0.301,0.2164
2016-12-19 05:00:00,0.303,0.18159999
2016-12-20 05:00:00,0.302,0.22369999
2016-12-21 05:00:00,0.299,0.1867
2016-12-23 05:00:00,0.334,0.251
2016-12-24 05:00:00,0.332,0.2091
2016-12-26 05:00:00,0.324,0.1256
2016-12-28 05:00:00,0.316,0.29799998
2016-12-29 05:00:00,0.311,0.2112
2016-12-31 05:00:00,0.304,0.23349999
2017-01-03 05:00:00,0.312,0.1555
2017-01-07 05:00:00,0.294,0.1131
2017-01-10 05:00:00,0.309,0.2409
2017-01-11 05:00:00,0.32,0.1369
2017-01-13 05:00:00,0.321,0.0579
2017-01-18 05:00:00,0.304,0.17999999
2017-01-19 05:00:00,0.329,0.1356
2017-01-20 05:00:00,0.318,0.496
2017-01-21 05:00:00,0.311,0.0692
2017-01-23 05:00:00,0.304,0.21679999
2017-01-24 05:00:00,0.301,0.11109999599999999
2017-01-28 05:00:00,0.293,0.12419999400000001
2017-01-31 05:00:00,0.3,0.22369999
2017-02-03 05:00:00,0.293,0.1074
2017-02-05 05:00:00,0.296,0.22209999
2017-02-06 05:00:00,0.311,0.146
2017-02-15 05:00:00,0.289,0.038
2017-02-16 05:00:00,0.286,0.074599996
2017-02-18 05:00:00,0.303,0.19739999
2017-02-20 05:00:00,0.314,0.2191
2017-02-21 05:00:00,0.319,0.1481
2017-02-23 05:00:00,0.317,0.196
2017-02-24 05:00:00,0.328,0.3885
2017-02-25 05:00:00,0.33,0.3019
2017-02-26 05:00:00,0.341,0.2523
2017-02-28 05:00:00,0.34,0.2436
2017-03-01 05:00:00,0.335,0.20969999
2017-03-02 05:00:00,0.324,0.23539999
2017-03-03 05:00:00,0.324,0.1946
2017-03-05 05:00:00,0.322,0.2146
2017-03-06 05:00:00,0.333,0.2026
2017-03-08 05:00:00,0.318,0.1741
2017-03-10 05:00:00,0.321,0.2556
2017-03-11 05:00:00,0.317,0.2056
2017-03-13 05:00:00,0.308,0.20089999
2017-03-15 05:00:00,0.303,0.23979999
2017-03-16 05:00:00,0.3,0.1938
2017-03-18 05:00:00,0.32,0.1645
2017-03-20 05:00:00,0.325,0.2412
2017-03-21 05:00:00,0.335,0.21589999
2017-03-23 05:00:00,0.319,0.1973
2017-03-24 05:00:00,0.315,0.1201
2017-03-26 05:00:00,0.307,0.1891
2017-03-28 05:00:00,0.301,0.22699999999999998
2017-03-29 05:00:00,0.299,0.16749999
2017-03-31 05:00:00,0.305,0.19929999
2017-04-02 05:00:00,0.301,0.2113
2017-04-03 05:00:00,0.297,0.118599996
2017-04-05 05:00:00,0.292,0.17629999
2017-04-06 05:00:00,0.29,0.1303
2017-04-07 05:00:00,0.288,0.214
2017-04-08 05:00:00,0.287,0.12979999
2017-04-11 05:00:00,0.279,0.1241
2017-04-13 05:00:00,0.3,0.0876
2017-04-15 05:00:00,0.304,0.2453
2017-04-16 05:00:00,0.315,0.1715
2017-04-18 05:00:00,0.325,0.2111
2017-04-20 05:00:00,0.31,0.21329999
2017-04-21 05:00:00,0.306,0.12719999
2017-04-23 05:00:00,0.301,0.16659999
2017-04-24 05:00:00,0.297,0.1283
2017-04-25 05:00:00,0.304,0.2329
2017-04-26 05:00:00,0.315,0.1487
2017-04-28 05:00:00,0.319,0.19229999
2017-04-29 05:00:00,0.316,0.16129999
2017-04-30 05:00:00,0.311,0.1708
2017-05-01 05:00:00,0.306,0.1497
2017-05-03 05:00:00,0.292,0.168
2017-05-04 05:00:00,0.286,0.1241
2017-05-06 05:00:00,0.276,0.1336
2017-05-08 05:00:00,0.267,0.1387
2017-05-09 05:00:00,0.262,0.0063
2017-05-11 05:00:00,0.268,0.1286
2017-05-12 05:00:00,0.269,0.0262
2017-05-13 05:00:00,0.267,0.1604
2017-05-14 05:00:00,0.268,0.1321
2017-05-16 05:00:00,0.264,0.1721
2017-05-17 05:00:00,0.297,0.20729999
2017-05-18 05:00:00,0.295,0.15169999
2017-05-19 05:00:00,0.29,0.12719999
2017-05-21 05:00:00,0.279,0.1713
2017-05-22 05:00:00,0.275,0.0924
2017-05-24 05:00:00,0.265,0.15869999
2017-05-26 05:00:00,0.254,0.2349
2017-05-27 05:00:00,0.247,0.08249999599999999
2017-05-29 05:00:00,0.232,0.13499999
2017-05-30 05:00:00,0.229,0.095699996
2017-05-31 05:00:00,0.225,0.17639999
2017-06-01 05:00:00,0.22,0.0175
2017-06-03 05:00:00,0.2,0.1218
2017-06-04 05:00:00,0.196,0.1564
2017-06-05 05:00:00,0.187,0.1091
2017-06-06 05:00:00,0.178,0.1039
2017-06-08 05:00:00,0.235,0.2987
2017-06-09 05:00:00,0.254,0.1294
2017-06-11 05:00:00,0.272,0.1951
2017-06-13 05:00:00,0.284,0.28059998
2017-06-14 05:00:00,0.277,0.1296
2017-06-16 05:00:00,0.267,0.1749
2017-06-17 05:00:00,0.262,0.13599999
2017-06-18 05:00:00,0.256,0.1601
2017-06-19 05:00:00,0.25,0.1349
2017-06-21 05:00:00,0.235,0.1193
2017-06-22 05:00:00,0.229,0.1019
2017-06-23 05:00:00,0.226,0.1372
2017-06-24 05:00:00,0.224,0.1717
2017-06-26 05:00:00,0.224,0.1767
2017-06-27 05:00:00,0.22,0.0938
2017-06-29 05:00:00,0.279,0.2181
2017-07-01 05:00:00,0.282,0.2571
2017-07-02 05:00:00,0.274,0.16569999
2017-07-04 05:00:00,0.263,0.17729999
2017-07-05 05:00:00,0.258,0.14029999
2017-07-06 05:00:00,0.251,0.17629999
2017-07-07 05:00:00,0.246,0.09999999400000001
2017-07-09 05:00:00,0.243,0.1521
2017-07-10 05:00:00,0.24,0.1312
2017-07-12 05:00:00,0.269,0.12879999
2017-07-14 05:00:00,0.254,0.141
2017-07-15 05:00:00,0.25,0.1122
2017-07-17 05:00:00,0.257,0.1486
2017-07-20 05:00:00,0.242,0.11109999599999999
2017-07-22 05:00:00,0.283,0.1776
2017-07-23 05:00:00,0.275,0.159
2017-07-24 05:00:00,0.3,0.2375
2017-07-25 05:00:00,0.291,0.13229999
2017-07-27 05:00:00,0.279,0.1437
2017-07-28 05:00:00,0.276,0.1642
2017-07-30 05:00:00,0.302,0.1627
2017-08-01 05:00:00,0.298,0.1847
2017-08-02 05:00:00,0.292,0.1346
2017-08-04 05:00:00,0.326,0.2051
2017-08-06 05:00:00,0.311,0.26229998
2017-08-07 05:00:00,0.303,0.114
2017-08-12 05:00:00,0.287,0.1397
2017-08-14 05:00:00,0.302,0.1946
2017-08-15 05:00:00,0.296,0.1069
2017-08-16 05:00:00,0.297,0.1434
2017-08-17 05:00:00,0.292,0.1389
2017-08-19 05:00:00,0.33,0.2135
2017-08-20 05:00:00,0.323,0.16399999
2017-08-22 05:00:00,0.309,0.19209999
2017-08-24 05:00:00,0.297,0.29389998
2017-08-25 05:00:00,0.294,0.089899994
2017-08-27 05:00:00,0.309,0.2269
2017-08-29 05:00:00,0.293,0.2384
2017-08-30 05:00:00,0.289,0.16899999999999998
2017-09-01 05:00:00,0.313,0.2155
2017-09-02 05:00:00,0.306,0.1811
2017-09-03 05:00:00,0.3,0.1846
2017-09-04 05:00:00,0.296,0.1466
2017-09-06 05:00:00,0.289,0.19749999
2017-09-07 05:00:00,0.313,0.1244
2017-09-11 05:00:00,0.322,0.2724
2017-09-12 05:00:00,0.333,0.2215
2017-09-14 05:00:00,0.334,0.23369999
2017-09-17 05:00:00,0.311,0.1744
2017-09-20 05:00:00,0.327,0.0971
2017-09-24 05:00:00,0.31,0.1885
2017-09-25 05:00:00,0.306,0.0826
2017-09-27 05:00:00,0.315,0.1695
2017-09-29 05:00:00,0.306,0.0897
2017-09-30 05:00:00,0.303,0.1268
2017-10-02 05:00:00,0.323,0.30249998
2017-10-05 05:00:00,0.338,0.2004
2017-10-07 05:00:00,0.32,0.247
2017-10-08 05:00:00,0.33,0.16409999
2017-10-09 05:00:00,0.319,0.3187
2017-10-10 05:00:00,0.314,0.16849999
2017-10-12 05:00:00,0.374,0.2705
2017-10-14 05:00:00,0.324,0.2769
2017-10-15 05:00:00,0.336,0.2368
2017-10-17 05:00:00,0.317,0.24689999
2017-10-18 05:00:00,0.312,0.18069999
2017-10-20 05:00:00,0.314,0.23199999999999998
2017-10-22 05:00:00,0.334,0.36839998
2017-10-23 05:00:00,0.322,0.1681
2017-10-25 05:00:00,0.338,0.2746
2017-10-27 05:00:00,0.324,0.34379998
2017-10-28 05:00:00,0.319,0.2251
2017-10-30 05:00:00,0.321,0.2377
2017-10-31 05:00:00,0.315,0.1435
2017-11-01 05:00:00,0.313,0.18959999
2017-11-02 05:00:00,0.344,0.2402
2017-11-04 05:00:00,0.318,0.2538
2017-11-05 05:00:00,0.316,0.2523
2017-11-07 05:00:00,0.313,0.24249999
2017-11-09 05:00:00,0.309,0.2795
2017-11-10 05:00:00,0.321,0.22659999
2017-11-12 05:00:00,0.334,0.25259998
2017-11-13 05:00:00,0.325,0.2393
2017-11-14 05:00:00,0.32,0.27449998
2017-11-15 05:00:00,0.332,0.2452
2017-11-17 05:00:00,0.344,0.24749999
2017-11-18 05:00:00,0.336,0.22749999
2017-11-19 05:00:00,0.351,0.3051
2017-11-20 05:00:00,0.349,0.2272
2017-11-22 05:00:00,0.335,0.26299998
2017-11-23 05:00:00,0.338,0.2254
2017-11-25 05:00:00,0.331,0.2676
2017-11-27 05:00:00,0.35,0.32619998
2017-11-28 05:00:00,0.351,0.2429
2017-12-01 05:00:00,0.325,0.20279999
2017-12-02 05:00:00,0.321,0.1721
2017-12-03 05:00:00,0.344,0.2411
2017-12-05 05:00:00,0.326,0.23169999
2017-12-06 05:00:00,0.328,0.24
2017-12-07 05:00:00,0.335,0.27519998
2017-12-08 05:00:00,0.351,0.2489
2017-12-18 05:00:00,0.32,0.2085
2017-12-20 05:00:00,0.337,0.47579998
2017-12-21 05:00:00,0.329,0.2061
2017-12-23 05:00:00,0.319,0.26929998
2017-12-24 05:00:00,0.318,0.26819998
2017-12-25 05:00:00,0.347,0.3241
2017-12-26 05:00:00,0.338,0.2547
2017-12-28 05:00:00,0.363,0.2792
2017-12-29 05:00:00,0.361,0.2589
2017-12-31 05:00:00,0.346,0.2383
2018-01-02 05:00:00,0.36,0.3524
2018-01-03 05:00:00,0.349,0.2769
2018-01-05 05:00:00,0.349,0.2731
2018-01-10 05:00:00,0.314,0.19319999
2018-01-11 05:00:00,0.32,0.2599
2018-01-16 05:00:00,0.357,0.25509998
2018-01-26 05:00:00,0.338,0.2271
2018-01-28 05:00:00,0.367,0.2986
2018-01-29 05:00:00,0.349,0.2453
2018-01-30 05:00:00,0.344,0.26549998
2018-01-31 05:00:00,0.333,0.2539
2018-02-07 05:00:00,0.316,0.0638
2018-02-12 05:00:00,0.368,0.4314
2018-02-13 05:00:00,0.341,0.147
2018-02-16 05:00:00,0.321,0.1434
2018-02-17 05:00:00,0.349,0.4209
2018-02-20 05:00:00,0.347,0.26029998
2018-02-22 05:00:00,0.326,0.2841
2018-02-23 05:00:00,0.32,0.122999996
2018-03-13 05:00:00,0.327,0.3281
2018-03-15 05:00:00,0.314,0.2626
2018-03-18 05:00:00,0.278,0.0347
2018-03-20 05:00:00,0.27,0.2383
2018-03-21 05:00:00,0.278,0.0999
2018-03-23 05:00:00,0.305,0.2175
2018-03-24 05:00:00,0.304,0.1484
2018-03-25 05:00:00,0.303,0.3348
2018-03-26 05:00:00,0.301,0.13229999
2018-03-28 05:00:00,0.299,0.107099995
2018-03-29 05:00:00,0.296,0.1063
2018-03-31 05:00:00,0.292,0.1273
