date_time,soil moisture,SoilMoi0_10cm_inst
2016-06-07 18:00:00,0.173,14.300999999999998
2016-06-07 21:00:00,0.171,14.299000000000001
2016-06-08 00:00:00,0.17,14.3
2016-06-08 03:00:00,0.17,14.3
2016-06-08 06:00:00,0.17,14.285
2016-06-08 09:00:00,0.171,14.217
2016-06-08 12:00:00,0.173,14.095999999999998
2016-06-08 15:00:00,0.173,13.968
2016-06-08 18:00:00,0.171,13.902000000000001
2016-06-08 21:00:00,0.17,13.892999999999999
2016-06-09 00:00:00,0.169,13.895999999999999
2016-06-09 03:00:00,0.169,13.899000000000001
2016-06-09 06:00:00,0.169,13.887
2016-06-09 09:00:00,0.17,13.802999999999999
2016-06-09 12:00:00,0.172,13.681
2016-06-09 15:00:00,0.171,13.573
2016-06-09 18:00:00,0.17,13.519
2016-06-09 21:00:00,0.169,13.511
2016-06-10 00:00:00,0.168,13.511
2016-06-10 03:00:00,0.168,13.51
2016-06-10 06:00:00,0.168,13.488
2016-06-10 09:00:00,0.17,13.413
2016-06-10 12:00:00,0.17,13.292
2016-06-10 15:00:00,0.171,13.192
2016-06-10 18:00:00,0.17,13.130999999999998
2016-06-10 21:00:00,0.168,13.120999999999999
2016-06-11 00:00:00,0.168,13.123
2016-06-11 03:00:00,0.167,13.125
2016-06-11 06:00:00,0.167,13.113
2016-06-11 09:00:00,0.168,13.037
2016-06-11 12:00:00,0.17,12.955
2016-06-11 15:00:00,0.169,12.902000000000001
2016-06-11 18:00:00,0.169,12.856
2016-06-11 21:00:00,0.168,12.85
2016-06-12 00:00:00,0.168,12.857000000000001
2016-06-12 03:00:00,0.167,12.870999999999999
2016-06-12 06:00:00,0.167,14.599
2016-06-12 09:00:00,0.168,14.755
2016-06-12 12:00:00,0.169,14.607000000000001
2016-06-12 15:00:00,0.17,14.464
2016-06-12 18:00:00,0.168,14.367
2016-06-12 21:00:00,0.167,14.345999999999998
2016-06-13 00:00:00,0.167,14.460999999999999
2016-06-13 03:00:00,0.167,15.341
2016-06-13 06:00:00,0.167,16.848
2016-06-13 09:00:00,0.167,17.735
2016-06-13 12:00:00,0.167,18.521
2016-06-13 15:00:00,0.167,19.777
2016-06-13 18:00:00,0.167,20.544
2016-06-13 21:00:00,0.167,21.761999999999997
2016-06-14 00:00:00,0.167,22.316
2016-06-14 03:00:00,0.167,22.636
2016-06-14 06:00:00,0.167,22.521
2016-06-14 09:00:00,0.168,22.212
2016-06-14 12:00:00,0.168,21.721
2016-06-14 15:00:00,0.168,21.165
2016-06-14 18:00:00,0.168,20.901
2016-06-14 21:00:00,0.168,20.73
2016-06-15 00:00:00,0.168,22.884
2016-06-15 03:00:00,0.168,24.925
2016-06-15 06:00:00,0.168,25.033
2016-06-15 09:00:00,0.168,24.298000000000002
2016-06-15 12:00:00,0.17,23.199
2016-06-15 15:00:00,0.17,22.406999999999996
2016-06-15 18:00:00,0.172,21.908
2016-06-15 21:00:00,0.173,21.598000000000003
2016-06-16 00:00:00,0.174,21.345
2016-06-16 03:00:00,0.176,21.119
2016-06-16 06:00:00,0.178,20.91
2016-06-16 09:00:00,0.18,20.612
2016-06-16 12:00:00,0.181,20.249000000000002
2016-06-16 15:00:00,0.18,20.019000000000002
2016-06-16 18:00:00,0.178,20.766
2016-06-16 21:00:00,0.176,22.961
2016-06-17 00:00:00,0.174,22.56
2016-06-17 03:00:00,0.174,22.236
2016-06-17 06:00:00,0.174,21.912
2016-06-17 09:00:00,0.174,21.454
2016-06-17 12:00:00,0.176,20.779
2016-06-17 15:00:00,0.174,20.269000000000002
2016-06-17 18:00:00,0.172,20.000999999999998
2016-06-17 21:00:00,0.171,19.885
2016-06-18 00:00:00,0.17,19.808
2016-06-18 03:00:00,0.17,19.738
2016-06-18 06:00:00,0.17,19.621
2016-06-18 09:00:00,0.17,19.302
2016-06-18 12:00:00,0.171,18.917
2016-06-18 15:00:00,0.171,18.683
2016-06-18 18:00:00,0.17,18.565
2016-06-18 21:00:00,0.169,18.509
2016-06-19 00:00:00,0.169,18.46
2016-06-19 03:00:00,0.168,18.413
2016-06-19 06:00:00,0.168,18.317999999999998
2016-06-19 09:00:00,0.168,18.124000000000002
2016-06-19 12:00:00,0.17,17.855999999999998
2016-06-19 15:00:00,0.17,17.628
2016-06-19 18:00:00,0.169,17.507
2016-06-19 21:00:00,0.168,17.471
2016-06-20 00:00:00,0.168,20.325
2016-06-20 03:00:00,0.168,23.283
2016-06-20 06:00:00,0.168,24.697
2016-06-20 09:00:00,0.168,25.475
2016-06-20 12:00:00,0.168,25.906999999999996
2016-06-20 15:00:00,0.17,25.232
2016-06-20 18:00:00,0.214,24.26
2016-06-20 21:00:00,0.231,23.613000000000003
2016-06-21 00:00:00,0.235,23.134
2016-06-21 03:00:00,0.23,22.758000000000003
2016-06-21 06:00:00,0.225,22.424
2016-06-21 09:00:00,0.221,21.947
2016-06-21 12:00:00,0.217,21.351999999999997
2016-06-21 15:00:00,0.213,20.813000000000002
2016-06-21 18:00:00,0.208,20.521
2016-06-21 21:00:00,0.207,20.422
2016-06-22 00:00:00,0.206,20.35
2016-06-22 03:00:00,0.205,20.287
2016-06-22 06:00:00,0.206,20.211
2016-06-22 09:00:00,0.219,20.066
2016-06-22 12:00:00,0.214,19.82
2016-06-22 15:00:00,0.209,19.539
2016-06-22 18:00:00,0.204,19.340999999999998
2016-06-22 21:00:00,0.202,19.293
2016-06-23 00:00:00,0.202,21.666
2016-06-23 03:00:00,0.202,28.016
2016-06-23 06:00:00,0.202,25.893
2016-06-23 09:00:00,0.201,24.647
2016-06-23 12:00:00,0.201,23.732
2016-06-23 15:00:00,0.205,23.268
2016-06-23 18:00:00,0.206,22.975
2016-06-23 21:00:00,0.206,22.976999999999997
2016-06-24 00:00:00,0.204,24.109
2016-06-24 03:00:00,0.204,25.386
2016-06-24 06:00:00,0.204,25.791
2016-06-24 09:00:00,0.204,24.91
2016-06-24 12:00:00,0.201,24.019000000000002
2016-06-24 15:00:00,0.194,23.3
2016-06-24 18:00:00,0.191,23.051
2016-06-24 21:00:00,0.189,23.48
2016-06-25 00:00:00,0.189,23.361
2016-06-25 03:00:00,0.189,23.474
2016-06-25 06:00:00,0.191,24.566999999999997
2016-06-25 09:00:00,0.191,25.545
2016-06-25 12:00:00,0.189,25.276
2016-06-25 15:00:00,0.196,25.605999999999998
2016-06-25 18:00:00,0.201,26.113000000000003
2016-06-25 21:00:00,0.212,26.555999999999997
2016-06-26 00:00:00,0.212,25.901
2016-06-26 03:00:00,0.236,25.561
2016-06-26 06:00:00,0.23,24.899
2016-06-26 09:00:00,0.228,24.305
2016-06-26 12:00:00,0.223,23.595
2016-06-26 15:00:00,0.219,23.023000000000003
2016-06-26 18:00:00,0.214,22.763
2016-06-26 21:00:00,0.212,22.668000000000003
2016-06-27 00:00:00,0.215,22.543000000000003
2016-06-27 03:00:00,0.213,22.435
2016-06-27 06:00:00,0.213,22.298000000000002
2016-06-27 09:00:00,0.212,22.055
2016-06-27 12:00:00,0.226,21.808000000000003
2016-06-27 15:00:00,0.225,21.625
2016-06-27 18:00:00,0.221,21.489
2016-06-27 21:00:00,0.218,21.426
2016-06-28 00:00:00,0.217,21.385
2016-06-28 03:00:00,0.216,21.344
2016-06-28 06:00:00,0.217,21.265
2016-06-28 09:00:00,0.216,21.006
2016-06-28 12:00:00,0.212,20.642
2016-06-28 15:00:00,0.233,20.352
2016-06-28 18:00:00,0.229,20.199
2016-06-28 21:00:00,0.226,20.17
2016-06-29 00:00:00,0.223,20.455
2016-06-29 03:00:00,0.222,21.334
2016-06-29 06:00:00,0.222,21.735
2016-06-29 09:00:00,0.23,21.975
2016-06-29 12:00:00,0.227,21.831
2016-06-29 15:00:00,0.222,21.615
2016-06-29 18:00:00,0.218,21.483
2016-06-29 21:00:00,0.216,21.474
2016-06-30 00:00:00,0.216,23.256999999999998
2016-06-30 03:00:00,0.226,24.135
2016-06-30 06:00:00,0.235,23.901999999999997
2016-06-30 09:00:00,0.251,23.669
2016-06-30 12:00:00,0.245,23.259
2016-06-30 15:00:00,0.239,22.684
2016-06-30 18:00:00,0.236,22.322
2016-06-30 21:00:00,0.233,22.16
2016-07-01 00:00:00,0.232,22.026
2016-07-01 03:00:00,0.231,21.904
2016-07-01 06:00:00,0.23,21.764
2016-07-01 09:00:00,0.243,21.563000000000002
2016-07-01 12:00:00,0.239,21.508000000000003
2016-07-01 15:00:00,0.233,21.338
2016-07-01 18:00:00,0.229,21.151
2016-07-01 21:00:00,0.228,21.074
2016-07-02 00:00:00,0.24,21.044
2016-07-02 03:00:00,0.244,21.294
2016-07-02 06:00:00,0.24,21.447
2016-07-02 09:00:00,0.237,21.305999999999997
2016-07-02 12:00:00,0.232,20.888
2016-07-02 15:00:00,0.225,20.526999999999997
2016-07-02 18:00:00,0.22,20.434
2016-07-02 21:00:00,0.217,20.419
2016-07-03 00:00:00,0.217,20.944000000000003
2016-07-03 03:00:00,0.223,21.401999999999997
2016-07-03 06:00:00,0.249,21.274
2016-07-03 09:00:00,0.246,21.064
2016-07-03 12:00:00,0.249,20.774
2016-07-03 15:00:00,0.246,20.537
2016-07-03 18:00:00,0.246,20.392
2016-07-03 21:00:00,0.242,20.347
2016-07-04 00:00:00,0.245,20.323
2016-07-04 03:00:00,0.242,20.309
2016-07-04 06:00:00,0.244,20.267
2016-07-04 09:00:00,0.242,20.087
2016-07-04 12:00:00,0.239,19.805999999999997
2016-07-04 15:00:00,0.234,19.554000000000002
2016-07-04 18:00:00,0.229,19.428
2016-07-04 21:00:00,0.227,19.417
2016-07-05 00:00:00,0.227,20.022000000000002
2016-07-05 03:00:00,0.226,21.171
2016-07-05 06:00:00,0.226,22.219
2016-07-05 09:00:00,0.231,22.511999999999997
2016-07-05 12:00:00,0.228,22.473000000000003
2016-07-05 15:00:00,0.259,22.230999999999998
2016-07-05 18:00:00,0.254,22.031
2016-07-05 21:00:00,0.258,21.961
2016-07-06 00:00:00,0.255,21.775
2016-07-06 03:00:00,0.253,21.608
2016-07-06 06:00:00,0.251,21.428
2016-07-06 09:00:00,0.25,21.072
2016-07-06 12:00:00,0.248,20.638
2016-07-06 15:00:00,0.245,20.292
2016-07-06 18:00:00,0.241,20.116
2016-07-06 21:00:00,0.238,20.031
2016-07-07 00:00:00,0.236,19.964000000000002
2016-07-07 03:00:00,0.235,19.923
2016-07-07 06:00:00,0.234,19.836
2016-07-07 09:00:00,0.233,19.608
2016-07-07 12:00:00,0.231,19.442
2016-07-07 15:00:00,0.229,19.413
2016-07-07 18:00:00,0.228,19.339000000000002
2016-07-07 21:00:00,0.228,19.309
2016-07-08 00:00:00,0.228,19.41
2016-07-08 03:00:00,0.227,23.311999999999998
2016-07-08 06:00:00,0.227,24.579
2016-07-08 09:00:00,0.226,25.109
2016-07-08 12:00:00,0.223,25.881
2016-07-08 15:00:00,0.259,25.491999999999997
2016-07-08 18:00:00,0.256,24.843000000000004
2016-07-08 21:00:00,0.253,26.073
2016-07-09 00:00:00,0.25,25.346999999999998
2016-07-09 03:00:00,0.249,24.872
2016-07-09 06:00:00,0.249,24.259
2016-07-09 09:00:00,0.248,23.643
2016-07-09 12:00:00,0.245,22.921
2016-07-09 15:00:00,0.241,22.381
2016-07-09 18:00:00,0.238,22.116
2016-07-09 21:00:00,0.237,21.989
2016-07-10 00:00:00,0.237,21.878
2016-07-10 03:00:00,0.239,21.773000000000003
2016-07-10 06:00:00,0.259,21.66
2016-07-10 09:00:00,0.267,21.506
2016-07-10 12:00:00,0.268,21.313000000000002
2016-07-10 15:00:00,0.27,21.155
2016-07-10 18:00:00,0.272,24.354
2016-07-10 21:00:00,0.291,25.4
2016-07-11 00:00:00,0.308,24.627
2016-07-11 03:00:00,0.307,24.111
2016-07-11 06:00:00,0.302,23.685
2016-07-11 09:00:00,0.298,23.209
2016-07-11 12:00:00,0.304,22.689
2016-07-11 15:00:00,0.298,22.314
2016-07-11 18:00:00,0.293,22.101
2016-07-11 21:00:00,0.302,21.968000000000004
2016-07-12 00:00:00,0.317,21.864
2016-07-12 03:00:00,0.315,21.791999999999998
2016-07-12 06:00:00,0.314,21.739
2016-07-12 09:00:00,0.311,21.641
2016-07-12 12:00:00,0.311,21.311999999999998
2016-07-12 15:00:00,0.317,21.094
2016-07-12 18:00:00,0.312,20.961
2016-07-12 21:00:00,0.304,20.903000000000002
2016-07-13 00:00:00,0.295,20.862
2016-07-13 03:00:00,0.287,20.828000000000003
2016-07-13 06:00:00,0.283,20.750999999999998
2016-07-13 09:00:00,0.284,20.503
2016-07-13 12:00:00,0.282,20.156
2016-07-13 15:00:00,0.276,19.859
2016-07-13 18:00:00,0.269,19.719
2016-07-13 21:00:00,0.264,19.689
2016-07-14 00:00:00,0.261,19.694000000000003
2016-07-14 03:00:00,0.26,19.730999999999998
2016-07-14 06:00:00,0.259,19.781
2016-07-14 09:00:00,0.27,19.743
2016-07-14 12:00:00,0.269,19.643
2016-07-14 15:00:00,0.266,19.587
2016-07-14 18:00:00,0.263,19.559
2016-07-14 21:00:00,0.259,19.589000000000002
2016-07-15 00:00:00,0.257,19.56
2016-07-15 03:00:00,0.255,19.53
2016-07-15 06:00:00,0.253,19.467
2016-07-15 09:00:00,0.251,19.305999999999997
2016-07-15 12:00:00,0.249,19.121
2016-07-15 15:00:00,0.246,19.015
2016-07-15 18:00:00,0.244,18.934
2016-07-15 21:00:00,0.242,18.910999999999998
2016-07-16 00:00:00,0.241,19.014
2016-07-16 03:00:00,0.241,19.338
2016-07-16 06:00:00,0.241,19.47
2016-07-16 09:00:00,0.279,19.541
2016-07-16 12:00:00,0.277,19.596
2016-07-16 15:00:00,0.276,19.576
2016-07-16 18:00:00,0.272,19.494
2016-07-16 21:00:00,0.27,20.435
2016-07-17 00:00:00,0.268,20.362000000000002
2016-07-17 03:00:00,0.266,20.301
2016-07-17 06:00:00,0.264,20.267
2016-07-17 09:00:00,0.266,20.148
2016-07-17 12:00:00,0.268,19.993
2016-07-17 15:00:00,0.272,19.895
2016-07-17 18:00:00,0.268,19.805999999999997
2016-07-17 21:00:00,0.265,19.775
2016-07-18 00:00:00,0.262,19.852
2016-07-18 03:00:00,0.261,20.007
2016-07-18 06:00:00,0.259,20.084
2016-07-18 09:00:00,0.258,19.998
2016-07-18 12:00:00,0.255,19.864
2016-07-18 15:00:00,0.252,19.801
2016-07-18 18:00:00,0.249,19.775
2016-07-18 21:00:00,0.248,19.802
2016-07-19 00:00:00,0.248,19.764
2016-07-19 03:00:00,0.247,19.73
2016-07-19 06:00:00,0.246,19.682000000000002
2016-07-19 09:00:00,0.246,19.576
2016-07-19 12:00:00,0.245,19.366
2016-07-19 15:00:00,0.242,19.143
2016-07-19 18:00:00,0.24,19.023
2016-07-19 21:00:00,0.238,19.004
2016-07-20 00:00:00,0.238,18.987000000000002
2016-07-20 03:00:00,0.238,18.972
2016-07-20 06:00:00,0.237,18.938
2016-07-20 09:00:00,0.237,18.737000000000002
2016-07-20 12:00:00,0.232,18.41
2016-07-20 15:00:00,0.226,18.094
2016-07-20 18:00:00,0.22,17.927
2016-07-20 21:00:00,0.217,17.903
2016-07-21 00:00:00,0.217,20.375999999999998
2016-07-21 03:00:00,0.217,21.921999999999997
2016-07-21 06:00:00,0.217,22.241
2016-07-21 09:00:00,0.218,22.033
2016-07-21 12:00:00,0.215,21.66
2016-07-21 15:00:00,0.211,21.268
2016-07-21 18:00:00,0.208,21.039
2016-07-21 21:00:00,0.207,20.938000000000002
2016-07-22 00:00:00,0.206,20.836
2016-07-22 03:00:00,0.206,20.756
2016-07-22 06:00:00,0.206,20.633000000000003
2016-07-22 09:00:00,0.206,20.394000000000002
2016-07-22 12:00:00,0.204,19.997
2016-07-22 15:00:00,0.199,19.671
2016-07-22 18:00:00,0.196,19.503
2016-07-22 21:00:00,0.196,19.525
2016-07-23 00:00:00,0.196,20.616
2016-07-23 03:00:00,0.2,21.829
2016-07-23 06:00:00,0.225,22.108
2016-07-23 09:00:00,0.225,22.221999999999998
2016-07-23 12:00:00,0.22,21.658
2016-07-23 15:00:00,0.21,21.049
2016-07-23 18:00:00,0.204,20.735
2016-07-23 21:00:00,0.203,20.61
2016-07-24 00:00:00,0.202,20.513
2016-07-24 03:00:00,0.202,20.424
2016-07-24 06:00:00,0.202,20.296
2016-07-24 09:00:00,0.201,19.973
2016-07-24 12:00:00,0.197,19.574
2016-07-24 15:00:00,0.189,19.18
2016-07-24 18:00:00,0.184,18.969
2016-07-24 21:00:00,0.183,18.937
2016-07-25 00:00:00,0.183,19.403
2016-07-25 03:00:00,0.183,21.174
2016-07-25 06:00:00,0.183,21.142
2016-07-25 09:00:00,0.184,20.996
2016-07-25 12:00:00,0.184,20.857
2016-07-25 15:00:00,0.183,20.51
2016-07-25 18:00:00,0.182,20.252
2016-07-25 21:00:00,0.182,20.147000000000002
2016-07-26 00:00:00,0.181,20.077
2016-07-26 03:00:00,0.182,20.007
2016-07-26 06:00:00,0.182,19.903
2016-07-26 09:00:00,0.182,19.632
2016-07-26 12:00:00,0.181,19.305999999999997
2016-07-26 15:00:00,0.178,18.972
2016-07-26 18:00:00,0.177,18.816
2016-07-26 21:00:00,0.176,18.773
2016-07-27 00:00:00,0.176,18.756
2016-07-27 03:00:00,0.176,18.743
2016-07-27 06:00:00,0.176,19.480999999999998
2016-07-27 09:00:00,0.177,20.814
2016-07-27 12:00:00,0.177,20.518
2016-07-27 15:00:00,0.177,20.244
2016-07-27 18:00:00,0.176,20.118
2016-07-27 21:00:00,0.177,20.041
2016-07-28 00:00:00,0.177,19.973
2016-07-28 03:00:00,0.178,19.912
2016-07-28 06:00:00,0.178,19.819000000000003
2016-07-28 09:00:00,0.179,19.558
2016-07-28 12:00:00,0.178,19.234
2016-07-28 15:00:00,0.177,18.894000000000002
2016-07-28 18:00:00,0.176,18.721
2016-07-28 21:00:00,0.176,18.680999999999997
2016-07-29 00:00:00,0.176,18.679000000000002
2016-07-29 03:00:00,0.176,18.676
2016-07-29 06:00:00,0.176,18.632
2016-07-29 09:00:00,0.176,18.519000000000002
2016-07-29 12:00:00,0.177,18.283
2016-07-29 15:00:00,0.176,18.18
2016-07-29 18:00:00,0.176,18.922
2016-07-29 21:00:00,0.176,21.435
2016-07-30 00:00:00,0.176,21.636
2016-07-30 03:00:00,0.176,21.921
2016-07-30 06:00:00,0.176,23.072
2016-07-30 09:00:00,0.178,22.928
2016-07-30 12:00:00,0.18,22.719
2016-07-30 15:00:00,0.179,22.354
2016-07-30 18:00:00,0.178,21.932
2016-07-30 21:00:00,0.178,21.695999999999998
2016-07-31 00:00:00,0.178,21.494
2016-07-31 03:00:00,0.177,21.326
2016-07-31 06:00:00,0.177,21.14
2016-07-31 09:00:00,0.178,20.771
2016-07-31 12:00:00,0.178,20.354
2016-07-31 15:00:00,0.177,19.969
2016-07-31 18:00:00,0.176,19.761
2016-07-31 21:00:00,0.176,19.682000000000002
2016-08-01 00:00:00,0.176,19.72
2016-08-01 03:00:00,0.176,19.761
2016-08-01 06:00:00,0.176,19.937
2016-08-01 09:00:00,0.178,19.896
2016-08-01 12:00:00,0.179,19.523
2016-08-01 15:00:00,0.178,19.232
2016-08-01 18:00:00,0.178,19.269000000000002
2016-08-01 21:00:00,0.178,19.418
2016-08-02 00:00:00,0.177,19.382
2016-08-02 03:00:00,0.177,19.352999999999998
2016-08-02 06:00:00,0.177,19.302
2016-08-02 09:00:00,0.18,19.143
2016-08-02 12:00:00,0.18,18.794
2016-08-02 15:00:00,0.178,18.469
2016-08-02 18:00:00,0.177,18.333
2016-08-02 21:00:00,0.177,18.304000000000002
2016-08-03 00:00:00,0.177,18.295
2016-08-03 03:00:00,0.176,18.297
2016-08-03 06:00:00,0.176,18.267
2016-08-03 09:00:00,0.177,18.179000000000002
2016-08-03 12:00:00,0.179,18.817999999999998
2016-08-03 15:00:00,0.186,19.692
2016-08-03 18:00:00,0.193,19.602
2016-08-03 21:00:00,0.195,19.558
2016-08-04 00:00:00,0.196,19.544
2016-08-04 03:00:00,0.197,19.625
2016-08-04 06:00:00,0.198,19.557000000000002
2016-08-04 09:00:00,0.198,19.374000000000002
2016-08-04 12:00:00,0.201,19.022000000000002
2016-08-04 15:00:00,0.204,18.730999999999998
2016-08-04 18:00:00,0.205,18.602999999999998
2016-08-04 21:00:00,0.207,18.569000000000003
2016-08-05 00:00:00,0.217,18.57
2016-08-05 03:00:00,0.216,18.57
2016-08-05 06:00:00,0.215,18.538
2016-08-05 09:00:00,0.214,18.361
2016-08-05 12:00:00,0.218,18.078
2016-08-05 15:00:00,0.213,17.865
2016-08-05 18:00:00,0.21,17.76
2016-08-05 21:00:00,0.208,17.732
2016-08-06 00:00:00,0.207,17.845
2016-08-06 03:00:00,0.208,18.294
2016-08-06 06:00:00,0.207,18.805999999999997
2016-08-06 09:00:00,0.208,19.648
2016-08-06 12:00:00,0.206,19.807000000000002
2016-08-06 15:00:00,0.201,19.733
2016-08-06 18:00:00,0.199,19.698
2016-08-06 21:00:00,0.198,19.637
2016-08-07 00:00:00,0.196,19.595
2016-08-07 03:00:00,0.196,19.592
2016-08-07 06:00:00,0.195,19.599
2016-08-07 09:00:00,0.195,19.494
2016-08-07 12:00:00,0.195,19.308
2016-08-07 15:00:00,0.209,19.165
2016-08-07 18:00:00,0.211,19.079
2016-08-07 21:00:00,0.208,19.06
2016-08-08 00:00:00,0.207,19.012
2016-08-08 03:00:00,0.206,18.974
2016-08-08 06:00:00,0.206,18.891
2016-08-08 09:00:00,0.21,18.705
2016-08-08 12:00:00,0.207,18.44
2016-08-08 15:00:00,0.208,18.242
2016-08-08 18:00:00,0.206,18.11
2016-08-08 21:00:00,0.204,18.047
2016-08-09 00:00:00,0.203,17.993
2016-08-09 03:00:00,0.201,17.947
2016-08-09 06:00:00,0.202,17.88
2016-08-09 09:00:00,0.206,17.713
2016-08-09 12:00:00,0.208,17.473
2016-08-09 15:00:00,0.216,17.256
2016-08-09 18:00:00,0.221,17.151
2016-08-09 21:00:00,0.218,17.123
2016-08-10 00:00:00,0.216,17.108
2016-08-10 03:00:00,0.222,17.098
2016-08-10 06:00:00,0.221,17.066
2016-08-10 09:00:00,0.228,16.917
2016-08-10 12:00:00,0.224,16.714000000000002
2016-08-10 15:00:00,0.218,16.521
2016-08-10 18:00:00,0.214,16.415
2016-08-10 21:00:00,0.211,16.4
2016-08-11 00:00:00,0.211,16.4
2016-08-11 03:00:00,0.211,16.406
2016-08-11 06:00:00,0.213,16.393
2016-08-11 09:00:00,0.212,16.27
2016-08-11 12:00:00,0.21,16.109
2016-08-11 15:00:00,0.207,15.979000000000001
2016-08-11 18:00:00,0.205,15.988
2016-08-11 21:00:00,0.204,16.02
2016-08-12 00:00:00,0.203,16.358
2016-08-12 03:00:00,0.202,16.882
2016-08-12 06:00:00,0.201,17.621
2016-08-12 09:00:00,0.201,17.904
2016-08-12 12:00:00,0.202,17.88
2016-08-12 15:00:00,0.212,17.829
2016-08-12 18:00:00,0.211,17.75
2016-08-12 21:00:00,0.21,17.711
2016-08-13 00:00:00,0.209,18.934
2016-08-13 03:00:00,0.208,19.587
2016-08-13 06:00:00,0.208,19.749000000000002
2016-08-13 09:00:00,0.213,19.686
