date_time,soil moisture,SoilMoi0_10cm_inst
2015-04-24 06:00:00,0.161,18.704
2015-04-24 09:00:00,0.162,18.641
2015-04-24 12:00:00,0.162,18.48
2015-04-24 15:00:00,0.162,18.323
2015-04-24 18:00:00,0.161,18.258
2015-04-24 21:00:00,0.16,18.267
2015-04-25 00:00:00,0.16,18.285999999999998
2015-04-25 03:00:00,0.159,18.33
2015-04-25 06:00:00,0.16,21.624000000000002
2015-04-25 09:00:00,0.161,22.980999
2015-04-25 12:00:00,0.161,22.611
2015-04-25 15:00:00,0.179,22.357
2015-04-25 18:00:00,0.18,22.180999999999997
2015-04-25 21:00:00,0.179,22.035
2015-04-26 00:00:00,0.181,21.958000000000002
2015-04-26 03:00:00,0.181,21.843000000000004
2015-04-26 06:00:00,0.18,21.708000000000002
2015-04-26 09:00:00,0.18,21.504
2015-04-26 12:00:00,0.18,21.441
2015-04-26 15:00:00,0.178,21.244999
2015-04-26 18:00:00,0.175,21.209
2015-04-26 21:00:00,0.173,21.171999
2015-04-27 00:00:00,0.172,21.114
2015-04-27 03:00:00,0.171,21.068
2015-04-27 06:00:00,0.171,21.023000000000003
2015-04-27 09:00:00,0.172,20.826
2015-04-27 12:00:00,0.172,20.539
2015-04-27 15:00:00,0.171,20.274
2015-04-27 18:00:00,0.169,20.137
2015-04-27 21:00:00,0.168,20.095
2015-04-28 00:00:00,0.167,20.087
2015-04-28 03:00:00,0.166,20.078
2015-04-28 06:00:00,0.166,20.053998999999997
2015-04-28 09:00:00,0.167,19.907
2015-04-28 12:00:00,0.167,19.654
2015-04-28 15:00:00,0.166,19.42
2015-04-28 18:00:00,0.165,19.319000000000003
2015-04-28 21:00:00,0.163,19.305
2015-04-29 00:00:00,0.163,19.355
2015-04-29 03:00:00,0.166,19.535
2015-04-29 06:00:00,0.173,19.525
2015-04-29 09:00:00,0.174,19.387999999999998
2015-04-29 12:00:00,0.173,19.152
2015-04-29 15:00:00,0.171,18.917
2015-04-29 18:00:00,0.169,18.795
2015-04-29 21:00:00,0.168,18.772000000000002
2015-04-30 00:00:00,0.17,18.917
2015-04-30 03:00:00,0.196,19.115
2015-04-30 06:00:00,0.191,19.111
2015-04-30 09:00:00,0.189,19.088
2015-04-30 12:00:00,0.188,18.961
2015-04-30 15:00:00,0.186,18.843
2015-04-30 18:00:00,0.183,18.862999
2015-04-30 21:00:00,0.181,18.968
2015-05-01 00:00:00,0.18,18.967
2015-05-01 03:00:00,0.191,18.969
2015-05-01 06:00:00,0.19,18.969
2015-05-01 09:00:00,0.189,18.887
2015-05-01 12:00:00,0.189,18.750999999999998
2015-05-01 15:00:00,0.188,18.625999999999998
2015-05-01 18:00:00,0.19,18.555999999999997
2015-05-01 21:00:00,0.189,18.553
2015-05-02 00:00:00,0.188,18.570999999999998
2015-05-02 03:00:00,0.186,18.597
2015-05-02 06:00:00,0.186,18.595
2015-05-02 09:00:00,0.186,18.491
2015-05-02 12:00:00,0.186,18.314
2015-05-02 15:00:00,0.184,18.153
2015-05-02 18:00:00,0.181,18.081
2015-05-02 21:00:00,0.18,18.079
2015-05-03 00:00:00,0.179,18.109
2015-05-03 03:00:00,0.178,18.105999
2015-05-03 06:00:00,0.177,18.1
2015-05-03 09:00:00,0.178,18.009
2015-05-03 12:00:00,0.178,18.118
2015-05-03 15:00:00,0.176,18.123
2015-05-03 18:00:00,0.173,18.094
2015-05-03 21:00:00,0.18,18.105999
2015-05-04 00:00:00,0.214,18.107
2015-05-04 03:00:00,0.211,18.139
2015-05-04 06:00:00,0.209,18.16
2015-05-04 09:00:00,0.207,18.128
2015-05-04 12:00:00,0.206,18.086
2015-05-04 15:00:00,0.204,18.039998999999998
2015-05-04 18:00:00,0.202,18.016
2015-05-04 21:00:00,0.2,18.032
2015-05-05 00:00:00,0.199,18.407
2015-05-05 03:00:00,0.198,18.707
2015-05-05 06:00:00,0.197,18.820999999999998
2015-05-05 09:00:00,0.218,18.816
2015-05-05 12:00:00,0.215,23.004
2015-05-05 15:00:00,0.213,24.362
2015-05-05 18:00:00,0.21,23.664998999999998
2015-05-05 21:00:00,0.207,23.249000000000002
2015-05-06 00:00:00,0.205,22.881
2015-05-06 03:00:00,0.203,22.59
2015-05-06 06:00:00,0.202,22.301
2015-05-06 09:00:00,0.201,21.866999999999997
2015-05-06 12:00:00,0.199,21.375999999999998
2015-05-06 15:00:00,0.197,20.979
2015-05-06 18:00:00,0.195,20.746
2015-05-06 21:00:00,0.194,20.629
2015-05-07 00:00:00,0.224,20.545
2015-05-07 03:00:00,0.226,20.483
2015-05-07 06:00:00,0.225,20.913
2015-05-07 09:00:00,0.222,21.276999999999997
2015-05-07 12:00:00,0.217,21.101
2015-05-07 15:00:00,0.213,20.826
2015-05-07 18:00:00,0.209,20.660999999999998
2015-05-07 21:00:00,0.208,20.592
2015-05-08 00:00:00,0.206,20.539
2015-05-08 03:00:00,0.204,20.493000000000002
2015-05-08 06:00:00,0.203,20.428998999999997
2015-05-08 09:00:00,0.202,20.249000000000002
2015-05-08 12:00:00,0.202,19.991
2015-05-08 15:00:00,0.2,19.789
2015-05-08 18:00:00,0.196,19.671999
2015-05-08 21:00:00,0.195,19.644000000000002
2015-05-09 00:00:00,0.193,19.64
2015-05-09 03:00:00,0.193,19.635
2015-05-09 06:00:00,0.193,23.372
2015-05-09 09:00:00,0.197,26.244
2015-05-09 12:00:00,0.206,27.683000000000003
2015-05-09 15:00:00,0.208,27.456
2015-05-09 18:00:00,0.206,25.91
2015-05-09 21:00:00,0.204,25.124000000000002
2015-05-10 00:00:00,0.206,24.552
2015-05-10 03:00:00,0.206,24.139
2015-05-10 06:00:00,0.205,23.785
2015-05-10 09:00:00,0.204,23.31
2015-05-10 12:00:00,0.202,22.752
2015-05-10 15:00:00,0.199,22.311
2015-05-10 18:00:00,0.196,22.079
2015-05-10 21:00:00,0.194,21.998
2015-05-11 00:00:00,0.193,21.921999999999997
2015-05-11 03:00:00,0.193,21.964000000000002
2015-05-11 06:00:00,0.191,22.066999999999997
2015-05-11 09:00:00,0.191,22.191999999999997
2015-05-11 12:00:00,0.19,22.044
2015-05-11 15:00:00,0.188,22.136
2015-05-11 18:00:00,0.185,21.95
2015-05-11 21:00:00,0.184,21.949
2015-05-12 00:00:00,0.183,21.993000000000002
2015-05-12 03:00:00,0.182,21.989
2015-05-12 06:00:00,0.199,23.98
2015-05-12 09:00:00,0.199,27.875999999999998
2015-05-12 12:00:00,0.198,28.303998999999997
2015-05-12 15:00:00,0.201,26.96
2015-05-12 18:00:00,0.205,25.846
2015-05-12 21:00:00,0.202,26.654
2015-05-13 00:00:00,0.2,25.747
2015-05-13 03:00:00,0.199,25.164998999999998
2015-05-13 06:00:00,0.198,24.704
2015-05-13 09:00:00,0.198,24.254
2015-05-13 12:00:00,0.198,23.926
2015-05-13 15:00:00,0.198,23.63
2015-05-13 18:00:00,0.198,23.4
2015-05-13 21:00:00,0.197,23.258000000000003
2015-05-14 00:00:00,0.196,23.142
2015-05-14 03:00:00,0.196,23.061
2015-05-14 06:00:00,0.195,22.956
2015-05-14 09:00:00,0.195,22.721999999999998
2015-05-14 12:00:00,0.194,22.430999999999997
2015-05-14 15:00:00,0.193,22.148000000000003
2015-05-14 18:00:00,0.191,21.999000000000002
2015-05-14 21:00:00,0.19,21.965999999999998
2015-05-15 00:00:00,0.189,21.951999999999998
2015-05-15 03:00:00,0.188,21.936999999999998
2015-05-15 06:00:00,0.188,21.9
2015-05-15 09:00:00,0.188,21.743000000000002
2015-05-15 12:00:00,0.188,21.497
2015-05-15 15:00:00,0.188,21.268
2015-05-15 18:00:00,0.185,21.155
2015-05-15 21:00:00,0.184,21.136999999999997
2015-05-16 00:00:00,0.184,21.289998999999998
2015-05-16 03:00:00,0.183,21.428
2015-05-16 06:00:00,0.183,21.71
2015-05-16 09:00:00,0.182,21.819000000000003
2015-05-16 12:00:00,0.182,21.787
2015-05-16 15:00:00,0.191,21.734
2015-05-16 18:00:00,0.19,21.781
2015-05-16 21:00:00,0.189,21.933000000000003
2015-05-17 00:00:00,0.188,21.861
2015-05-17 03:00:00,0.187,21.8
2015-05-17 06:00:00,0.187,21.695999999999998
2015-05-17 09:00:00,0.186,21.47
2015-05-17 12:00:00,0.187,21.189
2015-05-17 15:00:00,0.186,20.955
2015-05-17 18:00:00,0.185,20.833000000000002
2015-05-17 21:00:00,0.185,20.796999
2015-05-18 00:00:00,0.184,25.521
2015-05-18 03:00:00,0.184,27.171
2015-05-18 06:00:00,0.183,25.869
2015-05-18 09:00:00,0.184,25.046999
2015-05-18 12:00:00,0.184,24.414998999999998
2015-05-18 15:00:00,0.2,23.956
2015-05-18 18:00:00,0.223,23.809
2015-05-18 21:00:00,0.23,24.926
2015-05-19 00:00:00,0.224,24.454
2015-05-19 03:00:00,0.218,24.088
2015-05-19 06:00:00,0.214,23.764
2015-05-19 09:00:00,0.211,23.374000000000002
2015-05-19 12:00:00,0.211,22.951
2015-05-19 15:00:00,0.21,22.584
2015-05-19 18:00:00,0.208,22.371
2015-05-19 21:00:00,0.207,22.281999999999996
2015-05-20 00:00:00,0.206,22.237
2015-05-20 03:00:00,0.204,22.23
2015-05-20 06:00:00,0.203,22.191999999999997
2015-05-20 09:00:00,0.203,22.048000000000002
2015-05-20 12:00:00,0.203,21.807
2015-05-20 15:00:00,0.201,21.583000000000002
2015-05-20 18:00:00,0.199,21.463
2015-05-20 21:00:00,0.198,21.434
2015-05-21 00:00:00,0.197,21.421999
2015-05-21 03:00:00,0.196,21.408
2015-05-21 06:00:00,0.195,21.373
2015-05-21 09:00:00,0.195,21.235
2015-05-21 12:00:00,0.195,21.048000000000002
2015-05-21 15:00:00,0.193,20.897
2015-05-21 18:00:00,0.192,20.798000000000002
2015-05-21 21:00:00,0.191,20.782999
2015-05-22 00:00:00,0.191,20.794
2015-05-22 03:00:00,0.19,20.784000000000002
2015-05-22 06:00:00,0.19,20.756
2015-05-22 09:00:00,0.189,20.615
2015-05-22 12:00:00,0.189,20.407
2015-05-22 15:00:00,0.188,20.205
2015-05-22 18:00:00,0.186,20.102999999999998
2015-05-22 21:00:00,0.185,20.09
2015-05-23 00:00:00,0.189,20.339000000000002
2015-05-23 03:00:00,0.189,20.979
2015-05-23 06:00:00,0.189,21.403000000000002
2015-05-23 09:00:00,0.188,21.443
2015-05-23 12:00:00,0.188,21.346999999999998
2015-05-23 15:00:00,0.187,21.226999999999997
2015-05-23 18:00:00,0.186,21.19
2015-05-23 21:00:00,0.185,21.235
2015-05-24 00:00:00,0.184,21.19
2015-05-24 03:00:00,0.184,21.155
2015-05-24 06:00:00,0.184,21.09
2015-05-24 09:00:00,0.184,20.921
2015-05-24 12:00:00,0.183,20.677
2015-05-24 15:00:00,0.182,20.462
2015-05-24 18:00:00,0.18,20.352
2015-05-24 21:00:00,0.179,20.319000000000003
2015-05-25 00:00:00,0.179,20.313
2015-05-25 03:00:00,0.18,20.308
2015-05-25 06:00:00,0.18,20.274
2015-05-25 09:00:00,0.18,20.155
2015-05-25 12:00:00,0.18,19.983
2015-05-25 15:00:00,0.179,19.846
2015-05-25 18:00:00,0.178,19.796
2015-05-25 21:00:00,0.178,19.803
2015-05-26 00:00:00,0.179,19.803
2015-05-26 03:00:00,0.179,19.807000000000002
2015-05-26 06:00:00,0.179,19.781
2015-05-26 09:00:00,0.179,19.677
2015-05-26 12:00:00,0.18,19.521
2015-05-26 15:00:00,0.179,19.377
2015-05-26 18:00:00,0.178,19.295
2015-05-26 21:00:00,0.178,19.271
2015-05-27 00:00:00,0.177,19.254
2015-05-27 03:00:00,0.178,19.239
2015-05-27 06:00:00,0.178,19.21
2015-05-27 09:00:00,0.178,19.16
2015-05-27 12:00:00,0.179,19.046
2015-05-27 15:00:00,0.179,18.910999999999998
2015-05-27 18:00:00,0.178,18.852999999999998
2015-05-27 21:00:00,0.177,18.846
2015-05-28 00:00:00,0.177,18.887999999999998
2015-05-28 03:00:00,0.176,19.015
2015-05-28 06:00:00,0.176,20.569000000000003
2015-05-28 09:00:00,0.186,22.25
2015-05-28 12:00:00,0.186,21.954
2015-05-28 15:00:00,0.184,21.581999999999997
2015-05-28 18:00:00,0.184,21.355
2015-05-28 21:00:00,0.183,21.237999
2015-05-29 00:00:00,0.182,21.148000000000003
2015-05-29 03:00:00,0.182,21.237
2015-05-29 06:00:00,0.182,21.119
2015-05-29 09:00:00,0.181,20.906
2015-05-29 12:00:00,0.18,21.357
2015-05-29 15:00:00,0.18,22.798000000000002
2015-05-29 18:00:00,0.182,23.024
2015-05-29 21:00:00,0.186,23.675
2015-05-30 00:00:00,0.207,23.29
2015-05-30 03:00:00,0.226,22.995
2015-05-30 06:00:00,0.222,22.728
2015-05-30 09:00:00,0.217,22.4
2015-05-30 12:00:00,0.213,21.947
2015-05-30 15:00:00,0.209,21.568
2015-05-30 18:00:00,0.206,21.348999
2015-05-30 21:00:00,0.204,21.235
2015-05-31 00:00:00,0.219,21.171999
2015-05-31 03:00:00,0.23,21.114
2015-05-31 06:00:00,0.223,23.733
2015-05-31 09:00:00,0.218,24.572
2015-05-31 12:00:00,0.215,23.801
2015-05-31 15:00:00,0.211,23.361
2015-05-31 18:00:00,0.218,23.06
2015-05-31 21:00:00,0.238,22.846
2015-06-01 00:00:00,0.232,22.625
2015-06-01 03:00:00,0.225,22.430999999999997
2015-06-01 06:00:00,0.22,22.208000000000002
2015-06-01 09:00:00,0.216,21.874000000000002
2015-06-01 12:00:00,0.213,21.491999999999997
2015-06-01 15:00:00,0.209,21.18
2015-06-01 18:00:00,0.207,20.991999999999997
2015-06-01 21:00:00,0.205,20.926
2015-06-02 00:00:00,0.204,22.605
2015-06-02 03:00:00,0.203,23.897
2015-06-02 06:00:00,0.217,25.305999999999997
2015-06-02 09:00:00,0.226,25.166999999999998
2015-06-02 12:00:00,0.238,24.697
2015-06-02 15:00:00,0.237,24.743000000000002
2015-06-02 18:00:00,0.235,24.642
2015-06-02 21:00:00,0.229,24.465
2015-06-03 00:00:00,0.222,24.018
2015-06-03 03:00:00,0.217,23.703000000000003
2015-06-03 06:00:00,0.214,23.386999999999997
2015-06-03 09:00:00,0.211,22.991999999999997
2015-06-03 12:00:00,0.209,22.592
2015-06-03 15:00:00,0.206,22.206
2015-06-03 18:00:00,0.204,21.965
2015-06-03 21:00:00,0.202,21.869
2015-06-04 00:00:00,0.201,21.799
2015-06-04 03:00:00,0.2,21.743000000000002
2015-06-04 06:00:00,0.199,21.651
2015-06-04 09:00:00,0.199,21.43
2015-06-04 12:00:00,0.198,21.131999999999998
2015-06-04 15:00:00,0.196,20.863000000000003
2015-06-04 18:00:00,0.194,20.723000000000003
2015-06-04 21:00:00,0.192,20.697
2015-06-05 00:00:00,0.191,20.691
2015-06-05 03:00:00,0.191,20.695999999999998
2015-06-05 06:00:00,0.19,20.656999999999996
2015-06-05 09:00:00,0.189,20.477999999999998
2015-06-05 12:00:00,0.188,20.531
2015-06-05 15:00:00,0.186,21.557
2015-06-05 18:00:00,0.185,21.416999999999998
2015-06-05 21:00:00,0.184,21.311999999999998
2015-06-06 00:00:00,0.184,21.294
2015-06-06 03:00:00,0.185,21.265
2015-06-06 06:00:00,0.186,21.323
2015-06-06 09:00:00,0.187,21.348000000000003
2015-06-06 12:00:00,0.186,21.362999
2015-06-06 15:00:00,0.184,21.372
2015-06-06 18:00:00,0.182,21.564
2015-06-06 21:00:00,0.182,22.83
2015-06-07 00:00:00,0.181,22.596
2015-06-07 03:00:00,0.18,22.394000000000002
2015-06-07 06:00:00,0.18,22.166
2015-06-07 09:00:00,0.179,21.824
2015-06-07 12:00:00,0.178,21.447
2015-06-07 15:00:00,0.176,21.154
2015-06-07 18:00:00,0.176,20.99
2015-06-07 21:00:00,0.175,20.916
2015-06-08 00:00:00,0.175,20.862999
2015-06-08 03:00:00,0.175,20.82
2015-06-08 06:00:00,0.175,20.739
2015-06-08 09:00:00,0.175,20.612999
2015-06-08 12:00:00,0.174,20.49
2015-06-08 15:00:00,0.174,20.355
2015-06-08 18:00:00,0.173,20.248
2015-06-08 21:00:00,0.173,20.206
2015-06-09 00:00:00,0.172,20.189
2015-06-09 03:00:00,0.172,20.175
2015-06-09 06:00:00,0.172,20.135
2015-06-09 09:00:00,0.171,19.994
2015-06-09 12:00:00,0.17,19.825
2015-06-09 15:00:00,0.169,19.765
2015-06-09 18:00:00,0.168,19.660999999999998
2015-06-09 21:00:00,0.168,19.629
2015-06-10 00:00:00,0.168,19.612000000000002
2015-06-10 03:00:00,0.167,19.602
2015-06-10 06:00:00,0.167,19.567999999999998
2015-06-10 09:00:00,0.166,19.433
2015-06-10 12:00:00,0.166,19.227999999999998
2015-06-10 15:00:00,0.164,19.044
2015-06-10 18:00:00,0.163,18.951
2015-06-10 21:00:00,0.162,18.937
2015-06-11 00:00:00,0.162,18.944000000000003
2015-06-11 03:00:00,0.162,18.956
2015-06-11 06:00:00,0.162,18.938
2015-06-11 09:00:00,0.161,18.875
2015-06-11 12:00:00,0.16,18.785
2015-06-11 15:00:00,0.159,18.683
2015-06-11 18:00:00,0.158,18.612000000000002
2015-06-11 21:00:00,0.157,18.602999999999998
2015-06-12 00:00:00,0.157,18.611
2015-06-12 03:00:00,0.156,18.618
2015-06-12 06:00:00,0.157,18.608
2015-06-12 09:00:00,0.156,18.506
2015-06-12 12:00:00,0.154,18.332
2015-06-12 15:00:00,0.153,18.164998999999998
2015-06-12 18:00:00,0.151,18.073
2015-06-12 21:00:00,0.151,18.07
2015-06-13 00:00:00,0.151,18.999000000000002
2015-06-13 03:00:00,0.151,20.535999999999998
2015-06-13 06:00:00,0.151,21.07
2015-06-13 09:00:00,0.151,20.953000000000003
2015-06-13 12:00:00,0.15,20.819000000000003
2015-06-13 15:00:00,0.149,20.826
2015-06-13 18:00:00,0.189,20.698
2015-06-13 21:00:00,0.229,20.657999
2015-06-14 00:00:00,0.219,20.671999
2015-06-14 03:00:00,0.214,20.923000000000002
2015-06-14 06:00:00,0.21,20.97
2015-06-14 09:00:00,0.207,20.846
2015-06-14 12:00:00,0.203,20.503
2015-06-14 15:00:00,0.2,20.255
2015-06-14 18:00:00,0.197,20.083
2015-06-14 21:00:00,0.195,19.998
2015-06-15 00:00:00,0.193,19.942
2015-06-15 03:00:00,0.192,19.882
2015-06-15 06:00:00,0.191,19.78
2015-06-15 09:00:00,0.189,19.587
2015-06-15 12:00:00,0.188,19.369999
2015-06-15 15:00:00,0.186,19.223999
2015-06-15 18:00:00,0.184,19.124000000000002
2015-06-15 21:00:00,0.183,19.074
2015-06-16 00:00:00,0.182,19.059
2015-06-16 03:00:00,0.181,19.062
2015-06-16 06:00:00,0.18,19.02
2015-06-16 09:00:00,0.179,18.952
2015-06-16 12:00:00,0.178,18.838
2015-06-16 15:00:00,0.176,18.674
2015-06-16 18:00:00,0.174,18.586
2015-06-16 21:00:00,0.174,18.570999999999998
2015-06-17 00:00:00,0.173,18.76
2015-06-17 03:00:00,0.172,20.813000000000002
2015-06-17 06:00:00,0.172,23.243000000000002
2015-06-17 09:00:00,0.172,26.076999999999998
2015-06-17 12:00:00,0.173,24.842
2015-06-17 15:00:00,0.226,24.107
2015-06-17 18:00:00,0.223,23.558000000000003
2015-06-17 21:00:00,0.218,23.186
2015-06-18 00:00:00,0.215,24.03
2015-06-18 03:00:00,0.212,24.359
2015-06-18 06:00:00,0.211,24.073
2015-06-18 09:00:00,0.211,23.598999
2015-06-18 12:00:00,0.208,23.111
2015-06-18 15:00:00,0.205,22.71
2015-06-18 18:00:00,0.203,22.511999999999997
2015-06-18 21:00:00,0.201,22.375999999999998
