date_time,soil moisture,SoilMoi0_10cm_inst
2015-05-21 12:00:00,0.148,20.553
2015-05-21 15:00:00,0.148,20.416
2015-05-21 18:00:00,0.147,20.324
2015-05-21 21:00:00,0.145,20.314
2015-05-22 00:00:00,0.145,20.322
2015-05-22 03:00:00,0.145,20.320999999999998
2015-05-22 06:00:00,0.145,20.3
2015-05-22 09:00:00,0.145,20.166
2015-05-22 12:00:00,0.145,19.97
2015-05-22 15:00:00,0.145,19.77
2015-05-22 18:00:00,0.144,19.672
2015-05-22 21:00:00,0.143,19.660999999999998
2015-05-23 00:00:00,0.144,20.298
2015-05-23 03:00:00,0.145,21.275
2015-05-23 06:00:00,0.146,22.041
2015-05-23 09:00:00,0.146,22.1
2015-05-23 12:00:00,0.146,21.94
2015-05-23 15:00:00,0.145,21.768
2015-05-23 18:00:00,0.145,21.711
2015-05-23 21:00:00,0.143,21.750999999999998
2015-05-24 00:00:00,0.142,21.653000000000002
2015-05-24 03:00:00,0.142,21.568
2015-05-24 06:00:00,0.142,21.463
2015-05-24 09:00:00,0.142,21.25
2015-05-24 12:00:00,0.142,20.943
2015-05-24 15:00:00,0.142,20.67
2015-05-24 18:00:00,0.142,20.524
2015-05-24 21:00:00,0.141,20.475
2015-05-25 00:00:00,0.14,20.581999999999997
2015-05-25 03:00:00,0.141,20.741
2015-05-25 06:00:00,0.141,20.72
2015-05-25 09:00:00,0.142,20.664
2015-05-25 12:00:00,0.142,20.488000000000003
2015-05-25 15:00:00,0.142,20.389
2015-05-25 18:00:00,0.141,20.518
2015-05-25 21:00:00,0.14,20.993000000000002
2015-05-26 00:00:00,0.14,20.934
2015-05-26 03:00:00,0.141,20.889
2015-05-26 06:00:00,0.141,20.816
2015-05-26 09:00:00,0.141,20.664
2015-05-26 12:00:00,0.142,20.43
2015-05-26 15:00:00,0.142,20.239
2015-05-26 18:00:00,0.141,20.119
2015-05-26 21:00:00,0.14,20.067999999999998
2015-05-27 00:00:00,0.139,20.028
2015-05-27 03:00:00,0.139,19.994
2015-05-27 06:00:00,0.139,19.942
2015-05-27 09:00:00,0.139,19.868
2015-05-27 12:00:00,0.14,19.72
2015-05-27 15:00:00,0.14,19.539998999999998
2015-05-27 18:00:00,0.14,19.458
2015-05-27 21:00:00,0.139,19.436
2015-05-28 00:00:00,0.138,19.472
2015-05-28 03:00:00,0.138,19.609
2015-05-28 06:00:00,0.138,21.837
2015-05-28 09:00:00,0.141,24.256999999999998
2015-05-28 12:00:00,0.142,23.648000000000003
2015-05-28 15:00:00,0.142,23.019000000000002
2015-05-28 18:00:00,0.142,22.628
2015-05-28 21:00:00,0.141,22.4
2015-05-29 00:00:00,0.14,22.218000000000004
2015-05-29 03:00:00,0.14,22.186999999999998
2015-05-29 06:00:00,0.14,22.004
2015-05-29 09:00:00,0.14,21.706999999999997
2015-05-29 12:00:00,0.141,21.487
2015-05-29 15:00:00,0.141,22.851999999999997
2015-05-29 18:00:00,0.141,22.671999
2015-05-29 21:00:00,0.143,23.208000000000002
2015-05-30 00:00:00,0.148,22.914
2015-05-30 03:00:00,0.164,22.679000000000002
2015-05-30 06:00:00,0.17,22.465
2015-05-30 09:00:00,0.17,22.203000000000003
2015-05-30 12:00:00,0.168,21.784000000000002
2015-05-30 15:00:00,0.165,21.414
2015-05-30 18:00:00,0.162,21.201999999999998
2015-05-30 21:00:00,0.16,21.101
2015-05-31 00:00:00,0.164,21.055999999999997
2015-05-31 03:00:00,0.175,21.015
2015-05-31 06:00:00,0.18,23.32
2015-05-31 09:00:00,0.176,24.378
2015-05-31 12:00:00,0.173,23.666
2015-05-31 15:00:00,0.17,23.244999
2015-05-31 18:00:00,0.166,22.971
2015-05-31 21:00:00,0.197,22.776
2015-06-01 00:00:00,0.198,22.615
2015-06-01 03:00:00,0.194,22.522
2015-06-01 06:00:00,0.187,22.353
2015-06-01 09:00:00,0.182,22.037
2015-06-01 12:00:00,0.178,21.747
2015-06-01 15:00:00,0.174,21.471
2015-06-01 18:00:00,0.171,21.522
2015-06-01 21:00:00,0.167,21.529
2015-06-02 00:00:00,0.164,22.862
2015-06-02 03:00:00,0.162,23.820999999999998
2015-06-02 06:00:00,0.161,25.485
2015-06-02 09:00:00,0.168,25.206
2015-06-02 12:00:00,0.219,24.7
2015-06-02 15:00:00,0.223,24.449
2015-06-02 18:00:00,0.228,24.435
2015-06-02 21:00:00,0.213,24.362
2015-06-03 00:00:00,0.208,23.954
2015-06-03 03:00:00,0.198,23.753
2015-06-03 06:00:00,0.193,23.438000000000002
2015-06-03 09:00:00,0.189,23.045
2015-06-03 12:00:00,0.186,22.671999999999997
2015-06-03 15:00:00,0.183,22.278000000000002
2015-06-03 18:00:00,0.18,22.026
2015-06-03 21:00:00,0.175,21.933000000000003
2015-06-04 00:00:00,0.171,21.866999999999997
2015-06-04 03:00:00,0.168,21.809
2015-06-04 06:00:00,0.166,21.717
2015-06-04 09:00:00,0.167,21.480999999999998
2015-06-04 12:00:00,0.168,21.184
2015-06-04 15:00:00,0.168,20.9
2015-06-04 18:00:00,0.167,20.750999999999998
2015-06-04 21:00:00,0.163,20.723000000000003
2015-06-05 00:00:00,0.16,20.71
2015-06-05 03:00:00,0.158,20.705
2015-06-05 06:00:00,0.157,20.665
2015-06-05 09:00:00,0.158,20.477
2015-06-05 12:00:00,0.159,20.329
2015-06-05 15:00:00,0.16,20.618000000000002
2015-06-05 18:00:00,0.158,20.546
2015-06-05 21:00:00,0.156,20.504
2015-06-06 00:00:00,0.155,20.552
2015-06-06 03:00:00,0.154,20.563000000000002
2015-06-06 06:00:00,0.154,20.656999999999996
2015-06-06 09:00:00,0.155,20.691999999999997
2015-06-06 12:00:00,0.156,20.719
2015-06-06 15:00:00,0.156,20.735
2015-06-06 18:00:00,0.156,20.928
2015-06-06 21:00:00,0.153,22.155
2015-06-07 00:00:00,0.151,21.998
2015-06-07 03:00:00,0.15,21.857
2015-06-07 06:00:00,0.15,21.688000000000002
2015-06-07 09:00:00,0.151,21.379
2015-06-07 12:00:00,0.152,21.038
2015-06-07 15:00:00,0.152,20.765
2015-06-07 18:00:00,0.151,20.612999
2015-06-07 21:00:00,0.15,20.552
2015-06-08 00:00:00,0.149,20.511
2015-06-08 03:00:00,0.148,20.477
2015-06-08 06:00:00,0.148,20.406
2015-06-08 09:00:00,0.148,20.287
2015-06-08 12:00:00,0.149,20.168
2015-06-08 15:00:00,0.149,20.035
2015-06-08 18:00:00,0.15,19.934
2015-06-08 21:00:00,0.148,19.9
2015-06-09 00:00:00,0.147,19.886
2015-06-09 03:00:00,0.146,19.873
2015-06-09 06:00:00,0.146,19.834
2015-06-09 09:00:00,0.147,19.683
2015-06-09 12:00:00,0.149,19.511
2015-06-09 15:00:00,0.149,19.414998999999998
2015-06-09 18:00:00,0.149,19.322
2015-06-09 21:00:00,0.148,19.307000000000002
2015-06-10 00:00:00,0.146,19.301
2015-06-10 03:00:00,0.145,19.296
2015-06-10 06:00:00,0.145,19.264
2015-06-10 09:00:00,0.146,19.121
2015-06-10 12:00:00,0.147,18.9
2015-06-10 15:00:00,0.148,18.701
2015-06-10 18:00:00,0.148,18.602999999999998
2015-06-10 21:00:00,0.145,18.590999999999998
2015-06-11 00:00:00,0.144,18.598999
2015-06-11 03:00:00,0.143,18.609
2015-06-11 06:00:00,0.143,18.593
2015-06-11 09:00:00,0.143,18.523
2015-06-11 12:00:00,0.145,18.389
2015-06-11 15:00:00,0.145,18.244999
2015-06-11 18:00:00,0.145,18.164998999999998
2015-06-11 21:00:00,0.143,18.16
2015-06-12 00:00:00,0.142,18.169
2015-06-12 03:00:00,0.141,18.175
2015-06-12 06:00:00,0.14,18.167
2015-06-12 09:00:00,0.142,18.053
2015-06-12 12:00:00,0.143,17.862000000000002
2015-06-12 15:00:00,0.145,17.68
2015-06-12 18:00:00,0.144,17.581
2015-06-12 21:00:00,0.141,17.577
2015-06-13 00:00:00,0.14,17.7
2015-06-13 03:00:00,0.139,18.76
2015-06-13 06:00:00,0.139,19.187
2015-06-13 09:00:00,0.14,19.178998999999997
2015-06-13 12:00:00,0.14,19.076
2015-06-13 15:00:00,0.14,19.134
2015-06-13 18:00:00,0.141,19.082
2015-06-13 21:00:00,0.164,19.06
2015-06-14 00:00:00,0.176,19.096
2015-06-14 03:00:00,0.172,19.692999999999998
2015-06-14 06:00:00,0.169,19.868
2015-06-14 09:00:00,0.168,19.868
2015-06-14 12:00:00,0.166,19.57
2015-06-14 15:00:00,0.163,19.358
2015-06-14 18:00:00,0.161,19.217
2015-06-14 21:00:00,0.159,19.157999
2015-06-15 00:00:00,0.156,19.122
2015-06-15 03:00:00,0.154,19.086
2015-06-15 06:00:00,0.153,19.008
2015-06-15 09:00:00,0.153,18.847
2015-06-15 12:00:00,0.153,18.647000000000002
2015-06-15 15:00:00,0.117,18.511
2015-06-15 18:00:00,0.117,18.42
2015-06-15 21:00:00,0.116,18.383
2015-06-16 00:00:00,0.116,18.369
2015-06-16 03:00:00,0.116,18.355999
2015-06-16 06:00:00,0.115,18.322
2015-06-16 09:00:00,0.115,18.252
2015-06-16 12:00:00,0.116,18.133
2015-06-16 15:00:00,0.117,17.98
2015-06-16 18:00:00,0.117,17.886
2015-06-16 21:00:00,0.117,17.868
2015-06-17 00:00:00,0.116,17.998
2015-06-17 03:00:00,0.115,19.754
2015-06-17 06:00:00,0.114,21.893
2015-06-17 09:00:00,0.114,25.2
2015-06-17 12:00:00,0.116,24.221999999999998
2015-06-17 15:00:00,0.116,23.587
2015-06-17 18:00:00,0.168,23.087
2015-06-17 21:00:00,0.168,22.789998999999998
2015-06-18 00:00:00,0.164,23.319000000000003
2015-06-18 03:00:00,0.162,23.46
2015-06-18 06:00:00,0.162,23.183000000000003
2015-06-18 09:00:00,0.161,22.813000000000002
2015-06-18 12:00:00,0.161,22.445
2015-06-18 15:00:00,0.157,22.051
2015-06-18 18:00:00,0.155,21.851999999999997
2015-06-18 21:00:00,0.153,21.718000000000004
2015-06-19 00:00:00,0.151,21.548000000000002
2015-06-19 03:00:00,0.15,21.403000000000002
2015-06-19 06:00:00,0.15,21.343000000000004
2015-06-19 09:00:00,0.149,21.342
2015-06-19 12:00:00,0.147,21.208000000000002
2015-06-19 15:00:00,0.145,20.961
2015-06-19 18:00:00,0.143,20.778000000000002
2015-06-19 21:00:00,0.14,20.698
2015-06-20 00:00:00,0.138,20.631
2015-06-20 03:00:00,0.137,20.566
2015-06-20 06:00:00,0.136,20.486
2015-06-20 09:00:00,0.135,20.289998999999998
2015-06-20 12:00:00,0.134,19.977999999999998
2015-06-20 15:00:00,0.133,19.692
2015-06-20 18:00:00,0.131,19.538
2015-06-20 21:00:00,0.129,19.494999
2015-06-21 00:00:00,0.127,19.473
2015-06-21 03:00:00,0.126,19.453
2015-06-21 06:00:00,0.125,19.4
2015-06-21 09:00:00,0.125,19.256
2015-06-21 12:00:00,0.125,19.135
2015-06-21 15:00:00,0.125,18.99
2015-06-21 18:00:00,0.123,18.899
2015-06-21 21:00:00,0.122,18.872
2015-06-22 00:00:00,0.122,18.882
2015-06-22 03:00:00,0.162,18.892
2015-06-22 06:00:00,0.177,18.889
2015-06-22 09:00:00,0.176,18.831
2015-06-22 12:00:00,0.178,18.762
2015-06-22 15:00:00,0.172,18.719
2015-06-22 18:00:00,0.164,18.674
2015-06-22 21:00:00,0.159,18.7
2015-06-23 00:00:00,0.156,18.69
2015-06-23 03:00:00,0.155,18.682000000000002
2015-06-23 06:00:00,0.155,18.662
2015-06-23 09:00:00,0.154,18.535999999999998
2015-06-23 12:00:00,0.153,18.296999
2015-06-23 15:00:00,0.151,18.084
2015-06-23 18:00:00,0.148,17.973999
2015-06-23 21:00:00,0.144,17.957
2015-06-24 00:00:00,0.142,17.95
2015-06-24 03:00:00,0.14,17.938
2015-06-24 06:00:00,0.139,17.918
2015-06-24 09:00:00,0.138,17.869
2015-06-24 12:00:00,0.137,17.817999999999998
2015-06-24 15:00:00,0.136,17.750999999999998
2015-06-24 18:00:00,0.135,17.692999999999998
2015-06-24 21:00:00,0.133,17.678
2015-06-25 00:00:00,0.132,17.714000000000002
2015-06-25 03:00:00,0.13,17.782999
2015-06-25 06:00:00,0.129,17.768
2015-06-25 09:00:00,0.13,17.674
2015-06-25 12:00:00,0.13,17.49
2015-06-25 15:00:00,0.131,17.322
2015-06-25 18:00:00,0.13,17.277
2015-06-25 21:00:00,0.128,17.340999999999998
2015-06-26 00:00:00,0.126,18.741
2015-06-26 03:00:00,0.125,19.836
2015-06-26 06:00:00,0.125,20.0
2015-06-26 09:00:00,0.125,19.977999999999998
2015-06-26 12:00:00,0.125,19.924
2015-06-26 15:00:00,0.125,19.907
2015-06-26 18:00:00,0.125,19.868
2015-06-26 21:00:00,0.124,20.035999999999998
2015-06-27 00:00:00,0.124,20.945999999999998
2015-06-27 03:00:00,0.124,21.7
2015-06-27 06:00:00,0.123,21.815
2015-06-27 09:00:00,0.124,21.657999
2015-06-27 12:00:00,0.124,21.458000000000002
2015-06-27 15:00:00,0.125,21.289998999999998
2015-06-27 18:00:00,0.125,21.249000000000002
2015-06-27 21:00:00,0.124,21.423000000000002
2015-06-28 00:00:00,0.123,21.239
2015-06-28 03:00:00,0.123,21.076
2015-06-28 06:00:00,0.123,20.92
2015-06-28 09:00:00,0.123,20.598999
2015-06-28 12:00:00,0.125,20.115
2015-06-28 15:00:00,0.126,19.703
2015-06-28 18:00:00,0.125,19.534000000000002
2015-06-28 21:00:00,0.126,19.475
2015-06-29 00:00:00,0.128,19.457
2015-06-29 03:00:00,0.13,19.421
2015-06-29 06:00:00,0.133,19.354
2015-06-29 09:00:00,0.135,19.137999999999998
2015-06-29 12:00:00,0.136,18.775
2015-06-29 15:00:00,0.136,18.458
2015-06-29 18:00:00,0.135,18.287
2015-06-29 21:00:00,0.133,18.252
2015-06-30 00:00:00,0.132,18.239
2015-06-30 03:00:00,0.131,18.229
2015-06-30 06:00:00,0.13,18.185
2015-06-30 09:00:00,0.13,17.998
2015-06-30 12:00:00,0.131,17.714000000000002
2015-06-30 15:00:00,0.132,17.449
2015-06-30 18:00:00,0.132,17.307000000000002
2015-06-30 21:00:00,0.129,17.29
2015-07-01 00:00:00,0.127,17.287
2015-07-01 03:00:00,0.126,17.285
2015-07-01 06:00:00,0.125,17.25
2015-07-01 09:00:00,0.126,17.073
2015-07-01 12:00:00,0.126,16.799
2015-07-01 15:00:00,0.126,16.528
2015-07-01 18:00:00,0.126,16.384
2015-07-01 21:00:00,0.124,16.37
2015-07-02 00:00:00,0.123,16.366
2015-07-02 03:00:00,0.122,16.362000000000002
2015-07-02 06:00:00,0.121,16.31
2015-07-02 09:00:00,0.121,16.12
2015-07-02 12:00:00,0.12,15.825
2015-07-02 15:00:00,0.119,15.55
2015-07-02 18:00:00,0.118,15.399000000000001
2015-07-02 21:00:00,0.117,15.372
2015-07-03 00:00:00,0.116,15.427
2015-07-03 03:00:00,0.116,15.452
2015-07-03 06:00:00,0.116,15.437000000000001
2015-07-03 09:00:00,0.116,15.323
2015-07-03 12:00:00,0.114,15.136
2015-07-03 15:00:00,0.113,14.957
2015-07-03 18:00:00,0.112,14.879000000000001
2015-07-03 21:00:00,0.111,14.905999999999999
2015-07-04 00:00:00,0.11,14.956
2015-07-04 03:00:00,0.11,15.061
2015-07-04 06:00:00,0.11,15.385
2015-07-04 09:00:00,0.11,15.405999999999999
2015-07-04 12:00:00,0.107,15.227
2015-07-04 15:00:00,0.105,15.104000000000001
2015-07-04 18:00:00,0.105,15.136
2015-07-04 21:00:00,0.105,15.786
2015-07-05 00:00:00,0.104,16.012
2015-07-05 03:00:00,0.104,16.155
2015-07-05 06:00:00,0.104,16.222
2015-07-05 09:00:00,0.104,16.137999999999998
2015-07-05 12:00:00,0.104,15.862
2015-07-05 15:00:00,0.101,15.709000000000001
2015-07-05 18:00:00,0.103,15.873
2015-07-05 21:00:00,0.103,16.257
2015-07-06 00:00:00,0.104,16.237000000000002
2015-07-06 03:00:00,0.105,16.215
2015-07-06 06:00:00,0.105,16.151
2015-07-06 09:00:00,0.106,16.02
2015-07-06 12:00:00,0.105,15.85
2015-07-06 15:00:00,0.104,15.62
2015-07-06 18:00:00,0.104,15.48
2015-07-06 21:00:00,0.103,15.453
2015-07-07 00:00:00,0.103,15.444
2015-07-07 03:00:00,0.103,15.47
2015-07-07 06:00:00,0.103,15.47
2015-07-07 09:00:00,0.103,15.337
2015-07-07 12:00:00,0.1,15.089
2015-07-07 15:00:00,0.096,14.860999999999999
2015-07-07 18:00:00,0.096,14.790999999999999
2015-07-07 21:00:00,0.097,14.785
2015-07-08 00:00:00,0.099,14.84
2015-07-08 03:00:00,0.099,14.878
2015-07-08 06:00:00,0.099,14.922
2015-07-08 09:00:00,0.1,14.898
2015-07-08 12:00:00,0.099,14.899000000000001
2015-07-08 15:00:00,0.102,14.929
2015-07-08 18:00:00,0.117,14.972999999999999
2015-07-08 21:00:00,0.159,15.017999999999999
2015-07-09 00:00:00,0.156,15.050999999999998
2015-07-09 03:00:00,0.152,15.07
2015-07-09 06:00:00,0.153,15.042
2015-07-09 09:00:00,0.157,14.989
2015-07-09 12:00:00,0.165,14.945
2015-07-09 15:00:00,0.16,14.912
2015-07-09 18:00:00,0.155,14.853
2015-07-09 21:00:00,0.151,14.841
2015-07-10 00:00:00,0.148,14.819
2015-07-10 03:00:00,0.146,14.8
2015-07-10 06:00:00,0.144,14.761
2015-07-10 09:00:00,0.142,14.661
2015-07-10 12:00:00,0.137,14.472999999999999
2015-07-10 15:00:00,0.127,14.274000000000001
2015-07-10 18:00:00,0.122,14.168
2015-07-10 21:00:00,0.12,14.154000000000002
2015-07-11 00:00:00,0.118,14.157
2015-07-11 03:00:00,0.118,14.189
2015-07-11 06:00:00,0.117,14.677999999999999
2015-07-11 09:00:00,0.117,14.886
2015-07-11 12:00:00,0.113,15.049000000000001
2015-07-11 15:00:00,0.112,15.274000000000001
2015-07-11 18:00:00,0.11,16.995
2015-07-11 21:00:00,0.111,18.971
2015-07-12 00:00:00,0.113,18.912
2015-07-12 03:00:00,0.114,18.852
2015-07-12 06:00:00,0.115,18.74
2015-07-12 09:00:00,0.116,18.526
2015-07-12 12:00:00,0.116,18.042
2015-07-12 15:00:00,0.109,17.879
2015-07-12 18:00:00,0.108,18.73
2015-07-12 21:00:00,0.108,19.891
2015-07-13 00:00:00,0.109,19.92
2015-07-13 03:00:00,0.109,19.975
2015-07-13 06:00:00,0.109,20.248
2015-07-13 09:00:00,0.11,20.025
2015-07-13 12:00:00,0.106,19.491
2015-07-13 15:00:00,0.102,19.076
2015-07-13 18:00:00,0.101,18.822
2015-07-13 21:00:00,0.102,18.717
2015-07-14 00:00:00,0.102,18.667
2015-07-14 03:00:00,0.103,18.636
2015-07-14 06:00:00,0.104,18.572
2015-07-14 09:00:00,0.104,18.328
2015-07-14 12:00:00,0.098,17.867
2015-07-14 15:00:00,0.093,17.451
2015-07-14 18:00:00,0.093,17.237000000000002
2015-07-14 21:00:00,0.092,17.179000000000002
2015-07-15 00:00:00,0.092,17.144000000000002
2015-07-15 03:00:00,0.093,17.109
2015-07-15 06:00:00,0.093,17.027
2015-07-15 09:00:00,0.093,16.758
2015-07-15 12:00:00,0.089,16.363
2015-07-15 15:00:00,0.087,16.000999999999998
2015-07-15 18:00:00,0.087,15.829
2015-07-15 21:00:00,0.086,15.798
2015-07-16 00:00:00,0.086,15.789000000000001
2015-07-16 03:00:00,0.086,15.783
2015-07-16 06:00:00,0.086,15.748
2015-07-16 09:00:00,0.086,15.550999999999998
2015-07-16 12:00:00,0.085,15.228
2015-07-16 15:00:00,0.083,14.921
2015-07-16 18:00:00,0.083,14.765
2015-07-16 21:00:00,0.082,14.745999999999999
2015-07-17 00:00:00,0.082,14.863
2015-07-17 03:00:00,0.082,15.174000000000001
2015-07-17 06:00:00,0.082,15.360999999999999
2015-07-17 09:00:00,0.082,15.264000000000001
2015-07-17 12:00:00,0.081,14.935
2015-07-17 15:00:00,0.081,14.890999999999998
2015-07-17 18:00:00,0.081,15.081
2015-07-17 21:00:00,0.081,15.244000000000002
2015-07-18 00:00:00,0.081,15.280999999999999
2015-07-18 03:00:00,0.081,15.488
2015-07-18 06:00:00,0.081,15.573
2015-07-18 09:00:00,0.081,15.412
2015-07-18 12:00:00,0.079,15.29
2015-07-18 15:00:00,0.078,15.206
2015-07-18 18:00:00,0.078,15.065999999999999
2015-07-18 21:00:00,0.077,15.058
2015-07-19 00:00:00,0.077,17.386
2015-07-19 03:00:00,0.077,20.409000000000002
2015-07-19 06:00:00,0.077,20.199
2015-07-19 09:00:00,0.078,19.739
2015-07-19 12:00:00,0.077,19.255
2015-07-19 15:00:00,0.078,18.968
2015-07-19 18:00:00,0.103,18.804000000000002
2015-07-19 21:00:00,0.182,22.296
2015-07-20 00:00:00,0.156,21.781999999999996
2015-07-20 03:00:00,0.153,21.389
2015-07-20 06:00:00,0.16,21.033
2015-07-20 09:00:00,0.159,20.525
2015-07-20 12:00:00,0.155,19.823
2015-07-20 15:00:00,0.147,19.236
2015-07-20 18:00:00,0.142,18.866
2015-07-20 21:00:00,0.14,18.743
2015-07-21 00:00:00,0.138,18.65
2015-07-21 03:00:00,0.136,18.656
2015-07-21 06:00:00,0.166,18.855999999999998
2015-07-21 09:00:00,0.174,21.118000000000002
2015-07-21 12:00:00,0.163,20.784000000000002
2015-07-21 15:00:00,0.144,20.728
2015-07-21 18:00:00,0.134,20.278
2015-07-21 21:00:00,0.132,20.074
2015-07-22 00:00:00,0.131,19.902
2015-07-22 03:00:00,0.13,19.778
2015-07-22 06:00:00,0.129,19.623
2015-07-22 09:00:00,0.127,19.438
2015-07-22 12:00:00,0.118,19.11
2015-07-22 15:00:00,0.108,18.522000000000002
2015-07-22 18:00:00,0.102,18.284000000000002
2015-07-22 21:00:00,0.102,18.208
2015-07-23 00:00:00,0.103,18.148
2015-07-23 03:00:00,0.108,18.109
2015-07-23 06:00:00,0.111,18.04
2015-07-23 09:00:00,0.109,17.761
2015-07-23 12:00:00,0.104,17.295
2015-07-23 15:00:00,0.097,16.947
2015-07-23 18:00:00,0.094,16.829
2015-07-23 21:00:00,0.094,17.234
2015-07-24 00:00:00,0.094,17.305
2015-07-24 03:00:00,0.095,17.397000000000002
2015-07-24 06:00:00,0.096,17.352
2015-07-24 09:00:00,0.098,17.153
2015-07-24 12:00:00,0.095,16.783
2015-07-24 15:00:00,0.092,16.398
