date_time,soil moisture,sm_surface_analysis
2015-05-26 18:00:00,0.189,0.23128633
2015-05-26 21:00:00,0.188,0.22942682
2015-05-27 00:00:00,0.187,0.22793196
2015-05-27 03:00:00,0.187,0.22678243
2015-05-27 06:00:00,0.187,0.2302763
2015-05-27 09:00:00,0.188,0.22827323
2015-05-27 12:00:00,0.189,0.22583394
2015-05-27 15:00:00,0.19,0.22300345
2015-05-27 18:00:00,0.188,0.22172208
2015-05-27 21:00:00,0.187,0.22179896
2015-05-28 00:00:00,0.186,0.22215499
2015-05-28 03:00:00,0.186,0.22860295
2015-05-28 06:00:00,0.186,0.23030126
2015-05-28 09:00:00,0.198,0.23326726
2015-05-28 12:00:00,0.201,0.23412256
2015-05-28 15:00:00,0.2,0.23532748
2015-05-28 18:00:00,0.198,0.23731838
2015-05-28 21:00:00,0.197,0.23447310000000002
2015-05-29 00:00:00,0.196,0.23198958
2015-05-29 03:00:00,0.196,0.23039160000000003
2015-05-29 06:00:00,0.196,0.23683928
2015-05-29 09:00:00,0.201,0.23376524
2015-05-29 12:00:00,0.209,0.23014472
2015-05-29 15:00:00,0.21,0.2700579
2015-05-29 18:00:00,0.231,0.29232454
2015-05-29 21:00:00,0.238,0.30195484
2015-05-30 00:00:00,0.253,0.30227455
2015-05-30 03:00:00,0.248,0.27464113
2015-05-30 06:00:00,0.248,0.2654238
2015-05-30 09:00:00,0.245,0.2533048
2015-05-30 12:00:00,0.24,0.24594058
2015-05-30 15:00:00,0.236,0.24978523
2015-05-30 18:00:00,0.23,0.2434265
2015-05-30 21:00:00,0.242,0.24073511
2015-05-31 00:00:00,0.256,0.23881848
2015-05-31 03:00:00,0.253,0.23687065
2015-05-31 06:00:00,0.251,0.26989296
2015-05-31 09:00:00,0.246,0.25435504
2015-05-31 12:00:00,0.245,0.24629073
2015-05-31 15:00:00,0.238,0.24673872
2015-05-31 18:00:00,0.243,0.2794983
2015-05-31 21:00:00,0.268,0.29575542
2015-06-01 00:00:00,0.261,0.26841292
2015-06-01 03:00:00,0.252,0.25596610000000003
2015-06-01 06:00:00,0.246,0.25923017
2015-06-01 09:00:00,0.242,0.25049743
2015-06-01 12:00:00,0.237,0.24426387
2015-06-01 15:00:00,0.23,0.2400109
2015-06-01 18:00:00,0.224,0.23696218
2015-06-01 21:00:00,0.221,0.23480546
2015-06-02 00:00:00,0.219,0.23298435
2015-06-02 03:00:00,0.22,0.23552231
2015-06-02 06:00:00,0.237,0.25074968
2015-06-02 09:00:00,0.245,0.27983972
2015-06-02 12:00:00,0.269,0.27793142
2015-06-02 15:00:00,0.268,0.28463215
2015-06-02 18:00:00,0.27,0.27810338
2015-06-02 21:00:00,0.26,0.26804456
2015-06-03 00:00:00,0.251,0.25834274
2015-06-03 03:00:00,0.245,0.25222960000000005
2015-06-03 06:00:00,0.242,0.26226935
2015-06-03 09:00:00,0.238,0.25321236
2015-06-03 12:00:00,0.235,0.2478432
2015-06-03 15:00:00,0.229,0.24365549
2015-06-03 18:00:00,0.222,0.25460455
2015-06-03 21:00:00,0.219,0.24863416
2015-06-04 00:00:00,0.218,0.24476111
2015-06-04 03:00:00,0.216,0.2417322
2015-06-04 06:00:00,0.216,0.25475016
2015-06-04 09:00:00,0.217,0.24775825
2015-06-04 12:00:00,0.217,0.24211185
2015-06-04 15:00:00,0.213,0.24263994
2015-06-04 18:00:00,0.208,0.2399111
2015-06-04 21:00:00,0.206,0.23866649
2015-06-05 00:00:00,0.204,0.23731405
2015-06-05 03:00:00,0.202,0.23593886
2015-06-05 06:00:00,0.203,0.23481351
2015-06-05 09:00:00,0.203,0.23289911
2015-06-05 12:00:00,0.203,0.22927189
2015-06-05 15:00:00,0.2,0.22571033
2015-06-05 18:00:00,0.196,0.23502903
2015-06-05 21:00:00,0.194,0.23307826
2015-06-06 00:00:00,0.194,0.23413832
2015-06-06 03:00:00,0.194,0.23355126
2015-06-06 06:00:00,0.198,0.2512835
2015-06-06 09:00:00,0.2,0.24489897
2015-06-06 12:00:00,0.201,0.23941462
2015-06-06 15:00:00,0.199,0.23520738
2015-06-06 18:00:00,0.194,0.23290549
2015-06-06 21:00:00,0.192,0.23158906
2015-06-07 00:00:00,0.191,0.23026113
2015-06-07 03:00:00,0.19,0.22897308
2015-06-07 06:00:00,0.189,0.22883476
2015-06-07 09:00:00,0.19,0.2265201
2015-06-07 12:00:00,0.19,0.22450460000000003
2015-06-07 15:00:00,0.189,0.22826652
2015-06-07 18:00:00,0.187,0.22711247
2015-06-07 21:00:00,0.186,0.22609411
2015-06-08 00:00:00,0.185,0.22493166
2015-06-08 03:00:00,0.185,0.22397550000000002
2015-06-08 06:00:00,0.184,0.23156394
2015-06-08 09:00:00,0.185,0.22970820000000003
2015-06-08 12:00:00,0.185,0.22796279999999997
2015-06-08 15:00:00,0.186,0.22614203
2015-06-08 18:00:00,0.186,0.22903539
2015-06-08 21:00:00,0.184,0.22746497
2015-06-09 00:00:00,0.183,0.22620384
2015-06-09 03:00:00,0.183,0.22517586
2015-06-09 06:00:00,0.183,0.22535826
2015-06-09 09:00:00,0.184,0.22410399
2015-06-09 12:00:00,0.185,0.22176166
2015-06-09 15:00:00,0.184,0.21968901
2015-06-09 18:00:00,0.183,0.21806681
2015-06-09 21:00:00,0.182,0.21710213
2015-06-10 00:00:00,0.182,0.21632123
2015-06-10 03:00:00,0.181,0.21582794
2015-06-10 06:00:00,0.18,0.21607138
2015-06-10 09:00:00,0.181,0.2160723
2015-06-10 12:00:00,0.182,0.21525188
2015-06-10 15:00:00,0.182,0.21438532
2015-06-10 18:00:00,0.18,0.20201795
2015-06-10 21:00:00,0.178,0.20255832
2015-06-11 00:00:00,0.176,0.20333739
2015-06-11 03:00:00,0.176,0.20407839
2015-06-11 06:00:00,0.176,0.20449919
2015-06-11 09:00:00,0.176,0.20466252
2015-06-11 12:00:00,0.176,0.20399527
2015-06-11 15:00:00,0.177,0.20339416
2015-06-11 18:00:00,0.175,0.20948978
2015-06-11 21:00:00,0.174,0.20938419
2015-06-12 00:00:00,0.172,0.21015884
2015-06-12 03:00:00,0.171,0.21097727
2015-06-12 06:00:00,0.17,0.20680362
2015-06-12 09:00:00,0.171,0.20652784
2015-06-12 12:00:00,0.172,0.20534994
2015-06-12 15:00:00,0.172,0.20845412
2015-06-12 18:00:00,0.17,0.20797901
2015-06-12 21:00:00,0.168,0.20856912
2015-06-13 00:00:00,0.167,0.20895076
2015-06-13 03:00:00,0.166,0.20920698
2015-06-13 06:00:00,0.165,0.2095754
2015-06-13 09:00:00,0.166,0.21032842
2015-06-13 12:00:00,0.166,0.21878935
2015-06-13 15:00:00,0.166,0.24692126
2015-06-13 18:00:00,0.199,0.2780288
2015-06-13 21:00:00,0.246,0.26530504
2015-06-14 00:00:00,0.241,0.25494868
2015-06-14 03:00:00,0.235,0.24833709
2015-06-14 06:00:00,0.232,0.24986418
2015-06-14 09:00:00,0.23,0.24312456
2015-06-14 12:00:00,0.228,0.23808429999999997
2015-06-14 15:00:00,0.225,0.23473297
2015-06-14 18:00:00,0.222,0.2325701
2015-06-14 21:00:00,0.22,0.23066424
2015-06-15 00:00:00,0.218,0.22863899
2015-06-15 03:00:00,0.216,0.22696039999999998
2015-06-15 06:00:00,0.216,0.22744943
2015-06-15 09:00:00,0.216,0.22572011
2015-06-15 12:00:00,0.215,0.22377227
2015-06-15 15:00:00,0.214,0.22991122
2015-06-15 18:00:00,0.212,0.22734408
2015-06-15 21:00:00,0.211,0.22563262
2015-06-16 00:00:00,0.21,0.2240953
2015-06-16 03:00:00,0.209,0.22257376
2015-06-16 06:00:00,0.208,0.23473227
2015-06-16 09:00:00,0.208,0.23055011
2015-06-16 12:00:00,0.208,0.22637329999999997
2015-06-16 15:00:00,0.206,0.2230032
2015-06-16 18:00:00,0.204,0.22115041
2015-06-16 21:00:00,0.202,0.22003943
2015-06-17 00:00:00,0.201,0.21949619
2015-06-17 03:00:00,0.199,0.21860284
2015-06-17 06:00:00,0.198,0.21777685
2015-06-17 09:00:00,0.2,0.2269656
2015-06-17 12:00:00,0.213,0.25350448
2015-06-17 15:00:00,0.259,0.27579543
2015-06-17 18:00:00,0.256,0.25567502
2015-06-17 21:00:00,0.247,0.24807082
2015-06-18 00:00:00,0.243,0.24700888
2015-06-18 03:00:00,0.239,0.24393678
2015-06-18 06:00:00,0.243,0.24163465
2015-06-18 09:00:00,0.241,0.23979934
2015-06-18 12:00:00,0.24,0.24011983
2015-06-18 15:00:00,0.236,0.2388794
2015-06-18 18:00:00,0.234,0.24108876
2015-06-18 21:00:00,0.231,0.23769367
2015-06-19 00:00:00,0.23,0.2347803
2015-06-19 03:00:00,0.228,0.23215532
2015-06-19 06:00:00,0.228,0.24625468
2015-06-19 09:00:00,0.227,0.24004965
2015-06-19 12:00:00,0.225,0.2405781
2015-06-19 15:00:00,0.225,0.24691199
2015-06-19 18:00:00,0.224,0.24441065
2015-06-19 21:00:00,0.222,0.23919731
2015-06-20 00:00:00,0.22,0.23555219
2015-06-20 03:00:00,0.219,0.23341393
2015-06-20 06:00:00,0.219,0.23208453
2015-06-20 09:00:00,0.219,0.23023845
2015-06-20 12:00:00,0.218,0.22796597
2015-06-20 15:00:00,0.216,0.23205358
2015-06-20 18:00:00,0.214,0.23014963
2015-06-20 21:00:00,0.212,0.22922327
2015-06-21 00:00:00,0.211,0.22768335
2015-06-21 03:00:00,0.21,0.22597994
2015-06-21 06:00:00,0.21,0.22455376
2015-06-21 09:00:00,0.209,0.22301131
2015-06-21 12:00:00,0.209,0.22104056
2015-06-21 15:00:00,0.208,0.21857287
2015-06-21 18:00:00,0.206,0.22186328
2015-06-21 21:00:00,0.205,0.22452845
2015-06-22 00:00:00,0.231,0.26068977
2015-06-22 03:00:00,0.288,0.2715107
2015-06-22 06:00:00,0.273,0.25912675
2015-06-22 09:00:00,0.259,0.25297806
2015-06-22 12:00:00,0.261,0.25239822
2015-06-22 15:00:00,0.25,0.25567302
2015-06-22 18:00:00,0.244,0.24963434
2015-06-22 21:00:00,0.241,0.24356051
2015-06-23 00:00:00,0.236,0.23960549999999997
2015-06-23 03:00:00,0.234,0.2367136
2015-06-23 06:00:00,0.233,0.2530035
2015-06-23 09:00:00,0.232,0.2438144
2015-06-23 12:00:00,0.23,0.23758732
2015-06-23 15:00:00,0.227,0.23976843
2015-06-23 18:00:00,0.222,0.23514067
2015-06-23 21:00:00,0.22,0.23306948
2015-06-24 00:00:00,0.218,0.23113008
2015-06-24 03:00:00,0.217,0.22889495
2015-06-24 06:00:00,0.216,0.24065141
2015-06-24 09:00:00,0.216,0.2374769
2015-06-24 12:00:00,0.215,0.23394160000000003
2015-06-24 15:00:00,0.213,0.23103859
2015-06-24 18:00:00,0.212,0.23340523
2015-06-24 21:00:00,0.211,0.23101324
2015-06-25 00:00:00,0.21,0.22868413
2015-06-25 03:00:00,0.208,0.22686297
2015-06-25 06:00:00,0.207,0.23230638
2015-06-25 09:00:00,0.208,0.22894241
2015-06-25 12:00:00,0.207,0.2255811
2015-06-25 15:00:00,0.207,0.22275583
2015-06-25 18:00:00,0.204,0.22104879
2015-06-25 21:00:00,0.202,0.21990961
2015-06-26 00:00:00,0.201,0.21937723
2015-06-26 03:00:00,0.2,0.21919568
2015-06-26 06:00:00,0.2,0.21861434
2015-06-26 09:00:00,0.2,0.21774922
2015-06-26 12:00:00,0.2,0.21699709
2015-06-26 15:00:00,0.199,0.22280894
2015-06-26 18:00:00,0.199,0.21731043
2015-06-26 21:00:00,0.199,0.22157776
2015-06-27 00:00:00,0.199,0.22851844
2015-06-27 03:00:00,0.202,0.22873461
2015-06-27 06:00:00,0.202,0.2240498
2015-06-27 09:00:00,0.203,0.22707889999999997
2015-06-27 12:00:00,0.203,0.23151235
2015-06-27 15:00:00,0.242,0.22815551
2015-06-27 18:00:00,0.234,0.22860116
2015-06-27 21:00:00,0.229,0.22719360000000002
2015-06-28 00:00:00,0.226,0.22648202
2015-06-28 03:00:00,0.224,0.22598539999999998
2015-06-28 06:00:00,0.223,0.22571503
2015-06-28 09:00:00,0.222,0.22431304
2015-06-28 12:00:00,0.22,0.22115429
2015-06-28 15:00:00,0.217,0.22410548
2015-06-28 18:00:00,0.213,0.23444073
2015-06-28 21:00:00,0.25,0.2800651
2015-06-29 00:00:00,0.248,0.26252714
2015-06-29 03:00:00,0.246,0.2530322
2015-06-29 06:00:00,0.244,0.2453839
2015-06-29 09:00:00,0.241,0.24180673
2015-06-29 12:00:00,0.238,0.23616336
