date_time,soil moisture,sm_surface_analysis
2016-03-30 21:00:00,0.107,0.25422480000000003
2016-03-31 00:00:00,0.107,0.25336382
2016-03-31 03:00:00,0.107,0.25217536
2016-03-31 06:00:00,0.107,0.24799693
2016-03-31 09:00:00,0.107,0.24904168
2016-03-31 12:00:00,0.107,0.24884216
2016-03-31 15:00:00,0.107,0.24663775
2016-03-31 18:00:00,0.106,0.24538235
2016-03-31 21:00:00,0.105,0.24419327
2016-04-01 00:00:00,0.105,0.24317692
2016-04-01 03:00:00,0.105,0.24297793
2016-04-01 06:00:00,0.105,0.24236418
2016-04-01 09:00:00,0.105,0.24185038
2016-04-01 12:00:00,0.104,0.24096958
2016-04-01 15:00:00,0.104,0.24020348
2016-04-01 18:00:00,0.103,0.23466702
2016-04-01 21:00:00,0.103,0.23434336
2016-04-02 00:00:00,0.103,0.23382288
2016-04-02 03:00:00,0.103,0.23402809
2016-04-02 06:00:00,0.103,0.24203359
2016-04-02 09:00:00,0.102,0.24164599
2016-04-02 12:00:00,0.102,0.24112588
2016-04-02 15:00:00,0.101,0.2400081
2016-04-02 18:00:00,0.101,0.25129786
2016-04-02 21:00:00,0.1,0.24896622
2016-04-03 00:00:00,0.1,0.24687816
2016-04-03 03:00:00,0.1,0.24537021
2016-04-03 06:00:00,0.1,0.23908176
2016-04-03 09:00:00,0.1,0.24061115
2016-04-03 12:00:00,0.099,0.24357146
2016-04-03 15:00:00,0.098,0.2462067
2016-04-03 18:00:00,0.098,0.24656998
2016-04-03 21:00:00,0.098,0.24588484
2016-04-04 00:00:00,0.098,0.24537843
2016-04-04 03:00:00,0.098,0.24421166
2016-04-04 06:00:00,0.098,0.24281178
2016-04-04 09:00:00,0.098,0.26836777
2016-04-04 12:00:00,0.098,0.2823301
2016-04-04 15:00:00,0.097,0.2706829
2016-04-04 18:00:00,0.098,0.27596986
2016-04-04 21:00:00,0.098,0.30094254
2016-04-05 00:00:00,0.098,0.2790037
2016-04-05 03:00:00,0.098,0.27006963
2016-04-05 06:00:00,0.098,0.26159117
2016-04-05 09:00:00,0.098,0.25925663
2016-04-05 12:00:00,0.098,0.25747939999999997
2016-04-05 15:00:00,0.098,0.27931112
2016-04-05 18:00:00,0.098,0.28856573
2016-04-05 21:00:00,0.098,0.29449758
2016-04-06 00:00:00,0.099,0.28049833
2016-04-06 03:00:00,0.1,0.27343407
2016-04-06 06:00:00,0.1,0.27012178
2016-04-06 09:00:00,0.101,0.26703000000000005
2016-04-06 12:00:00,0.101,0.26421079999999997
2016-04-06 15:00:00,0.103,0.26873070000000004
2016-04-06 18:00:00,0.104,0.2766815
2016-04-06 21:00:00,0.106,0.2783598
2016-04-07 00:00:00,0.107,0.27907255
2016-04-07 03:00:00,0.109,0.27635005
2016-04-07 06:00:00,0.111,0.29061073
2016-04-07 09:00:00,0.114,0.29173955
2016-04-07 12:00:00,0.12,0.29942003
2016-04-07 15:00:00,0.128,0.29432473
2016-04-07 18:00:00,0.135,0.29234040000000006
2016-04-07 21:00:00,0.138,0.27957997
2016-04-08 00:00:00,0.14,0.27229148
2016-04-08 03:00:00,0.141,0.2675818
2016-04-08 06:00:00,0.142,0.28796020000000006
2016-04-08 09:00:00,0.143,0.27677116
2016-04-08 12:00:00,0.143,0.27132794
2016-04-08 15:00:00,0.142,0.26717973
2016-04-08 18:00:00,0.142,0.2639978
2016-04-08 21:00:00,0.142,0.26136926
2016-04-09 00:00:00,0.142,0.25909740000000003
2016-04-09 03:00:00,0.142,0.25695798
2016-04-09 06:00:00,0.141,0.25490156
2016-04-09 09:00:00,0.141,0.25277352
2016-04-09 12:00:00,0.141,0.25106564
2016-04-09 15:00:00,0.139,0.25103948
2016-04-09 18:00:00,0.138,0.26438496
2016-04-09 21:00:00,0.137,0.26140115
2016-04-10 00:00:00,0.137,0.25887728
2016-04-10 03:00:00,0.137,0.25648907
2016-04-10 06:00:00,0.137,0.27693024
2016-04-10 09:00:00,0.137,0.2701981
2016-04-10 12:00:00,0.136,0.26538247
2016-04-10 15:00:00,0.134,0.26168847
2016-04-10 18:00:00,0.133,0.2755488
2016-04-10 21:00:00,0.131,0.26993963
2016-04-11 00:00:00,0.131,0.26636529999999997
2016-04-11 03:00:00,0.131,0.2641628
2016-04-11 06:00:00,0.13,0.2639333
2016-04-11 09:00:00,0.13,0.26143667
2016-04-11 12:00:00,0.129,0.25875223
2016-04-11 15:00:00,0.127,0.26204112
2016-04-11 18:00:00,0.126,0.25991398
2016-04-11 21:00:00,0.125,0.25788289999999997
2016-04-12 00:00:00,0.125,0.25596347
2016-04-12 03:00:00,0.125,0.2545601
2016-04-12 06:00:00,0.125,0.25346228
2016-04-12 09:00:00,0.124,0.25789850000000003
2016-04-12 12:00:00,0.124,0.26510945
2016-04-12 15:00:00,0.124,0.28047884
2016-04-12 18:00:00,0.124,0.2703797
2016-04-12 21:00:00,0.124,0.26760975
2016-04-13 00:00:00,0.124,0.26545009999999997
2016-04-13 03:00:00,0.124,0.26339429999999997
2016-04-13 06:00:00,0.124,0.26734546
2016-04-13 09:00:00,0.124,0.26331732
2016-04-13 12:00:00,0.123,0.26011994
2016-04-13 15:00:00,0.122,0.25779822
2016-04-13 18:00:00,0.121,0.25580826
2016-04-13 21:00:00,0.12,0.25417304
2016-04-14 00:00:00,0.12,0.25280315
2016-04-14 03:00:00,0.12,0.25177732
2016-04-14 06:00:00,0.12,0.25065482
2016-04-14 09:00:00,0.119,0.24890370000000003
2016-04-14 12:00:00,0.118,0.24909718
2016-04-14 15:00:00,0.117,0.26259434
2016-04-14 18:00:00,0.117,0.26094753
2016-04-14 21:00:00,0.117,0.25992125
2016-04-15 00:00:00,0.117,0.2602113
2016-04-15 03:00:00,0.117,0.26354429999999995
2016-04-15 06:00:00,0.117,0.28564978
2016-04-15 09:00:00,0.117,0.27512333
2016-04-15 12:00:00,0.117,0.2718182
2016-04-15 15:00:00,0.117,0.27208742
2016-04-15 18:00:00,0.117,0.27164063
2016-04-15 21:00:00,0.117,0.26731583
2016-04-16 00:00:00,0.117,0.2646865
2016-04-16 03:00:00,0.117,0.26195887
2016-04-16 06:00:00,0.117,0.26453012
2016-04-16 09:00:00,0.118,0.26903442
2016-04-16 12:00:00,0.118,0.29483786
2016-04-16 15:00:00,0.118,0.27771682
2016-04-16 18:00:00,0.118,0.26994744
2016-04-16 21:00:00,0.118,0.2715141
2016-04-17 00:00:00,0.118,0.273618
2016-04-17 03:00:00,0.119,0.27053705
2016-04-17 06:00:00,0.121,0.2656186
2016-04-17 09:00:00,0.123,0.26182064
2016-04-17 12:00:00,0.125,0.25859776
2016-04-17 15:00:00,0.125,0.2558357
2016-04-17 18:00:00,0.125,0.26374412
2016-04-17 21:00:00,0.126,0.26138112
2016-04-18 00:00:00,0.126,0.25981528
2016-04-18 03:00:00,0.126,0.25807902
2016-04-18 06:00:00,0.127,0.26923695
2016-04-18 09:00:00,0.127,0.26571432
2016-04-18 12:00:00,0.127,0.26549467
2016-04-18 15:00:00,0.127,0.26508993
2016-04-18 18:00:00,0.127,0.27533984
2016-04-18 21:00:00,0.128,0.26855943
2016-04-19 00:00:00,0.128,0.26424262
2016-04-19 03:00:00,0.127,0.26196656
2016-04-19 06:00:00,0.127,0.27198145
2016-04-19 09:00:00,0.127,0.26677779999999995
2016-04-19 12:00:00,0.127,0.26299179999999994
2016-04-19 15:00:00,0.126,0.26323354
2016-04-19 18:00:00,0.126,0.26119456
2016-04-19 21:00:00,0.125,0.25960955
2016-04-20 00:00:00,0.125,0.2580851
2016-04-20 03:00:00,0.125,0.25662848
2016-04-20 06:00:00,0.125,0.25518987
2016-04-20 09:00:00,0.125,0.25300017
2016-04-20 12:00:00,0.124,0.24986285
2016-04-20 15:00:00,0.123,0.24807388
2016-04-20 18:00:00,0.122,0.24479033
2016-04-20 21:00:00,0.122,0.24468262
2016-04-21 00:00:00,0.122,0.24419993
2016-04-21 03:00:00,0.122,0.24348025
2016-04-21 06:00:00,0.122,0.24331783
2016-04-21 09:00:00,0.122,0.24265307
2016-04-21 12:00:00,0.121,0.24106215
2016-04-21 15:00:00,0.121,0.23975019
2016-04-21 18:00:00,0.12,0.23869604
2016-04-21 21:00:00,0.12,0.23785143
2016-04-22 00:00:00,0.12,0.23719533
2016-04-22 03:00:00,0.12,0.23649155
2016-04-22 06:00:00,0.12,0.23604667
2016-04-22 09:00:00,0.119,0.23568414
2016-04-22 12:00:00,0.118,0.23479974
2016-04-22 15:00:00,0.117,0.23457283
2016-04-22 18:00:00,0.116,0.23404683
2016-04-22 21:00:00,0.116,0.23443568
2016-04-23 00:00:00,0.116,0.23500198
2016-04-23 03:00:00,0.116,0.23485915
2016-04-23 06:00:00,0.116,0.24441832
2016-04-23 09:00:00,0.115,0.24464911
2016-04-23 12:00:00,0.114,0.24427299
2016-04-23 15:00:00,0.114,0.24367143
2016-04-23 18:00:00,0.113,0.23369066
2016-04-23 21:00:00,0.113,0.23733754
2016-04-24 00:00:00,0.113,0.23932533
2016-04-24 03:00:00,0.113,0.23928685
2016-04-24 06:00:00,0.113,0.23955685
2016-04-24 09:00:00,0.113,0.23855205
2016-04-24 12:00:00,0.113,0.23846816
2016-04-24 15:00:00,0.112,0.23883016
2016-04-24 18:00:00,0.112,0.23836088
2016-04-24 21:00:00,0.112,0.23746522
2016-04-25 00:00:00,0.112,0.23646857
2016-04-25 03:00:00,0.111,0.23640011
2016-04-25 06:00:00,0.111,0.24147554
2016-04-25 09:00:00,0.112,0.25119504
2016-04-25 12:00:00,0.111,0.25011396
2016-04-25 15:00:00,0.111,0.2506142
2016-04-25 18:00:00,0.111,0.24974327
2016-04-25 21:00:00,0.111,0.24826382
2016-04-26 00:00:00,0.111,0.24660657
2016-04-26 03:00:00,0.111,0.24892399999999998
2016-04-26 06:00:00,0.111,0.26843852
2016-04-26 09:00:00,0.114,0.266853
2016-04-26 12:00:00,0.113,0.26482677
2016-04-26 15:00:00,0.113,0.26893646
2016-04-26 18:00:00,0.114,0.26278490000000004
2016-04-26 21:00:00,0.114,0.2623732
2016-04-27 00:00:00,0.115,0.26892150000000004
2016-04-27 03:00:00,0.116,0.26585832
2016-04-27 06:00:00,0.117,0.26835272
2016-04-27 09:00:00,0.118,0.2640225
2016-04-27 12:00:00,0.119,0.26131950000000004
2016-04-27 15:00:00,0.12,0.26094696
2016-04-27 18:00:00,0.121,0.25885552
2016-04-27 21:00:00,0.123,0.25575180000000003
2016-04-28 00:00:00,0.124,0.2527679
2016-04-28 03:00:00,0.125,0.25026518
2016-04-28 06:00:00,0.127,0.24834579
2016-04-28 09:00:00,0.128,0.2504016
2016-04-28 12:00:00,0.129,0.2543762
2016-04-28 15:00:00,0.129,0.25493369
2016-04-28 18:00:00,0.13,0.25447148
2016-04-28 21:00:00,0.131,0.25266567
2016-04-29 00:00:00,0.131,0.25083494
2016-04-29 03:00:00,0.132,0.24906784
2016-04-29 06:00:00,0.132,0.25888667
2016-04-29 09:00:00,0.133,0.25749132
2016-04-29 12:00:00,0.133,0.2832168
2016-04-29 15:00:00,0.133,0.27592745
2016-04-29 18:00:00,0.134,0.26721135
2016-04-29 21:00:00,0.135,0.2630261
2016-04-30 00:00:00,0.136,0.26004615
2016-04-30 03:00:00,0.137,0.2571268
2016-04-30 06:00:00,0.138,0.25504160000000003
2016-04-30 09:00:00,0.139,0.25407887
2016-04-30 12:00:00,0.139,0.2509053
2016-04-30 15:00:00,0.139,0.24784689
2016-04-30 18:00:00,0.138,0.24548094
2016-04-30 21:00:00,0.138,0.24422329999999998
2016-05-01 00:00:00,0.138,0.24282509
2016-05-01 03:00:00,0.138,0.24206144
2016-05-01 06:00:00,0.139,0.24189638
2016-05-01 09:00:00,0.138,0.2408808
2016-05-01 12:00:00,0.138,0.23835994
2016-05-01 15:00:00,0.136,0.23604135
2016-05-01 18:00:00,0.135,0.23516369
2016-05-01 21:00:00,0.135,0.23493874
2016-05-02 00:00:00,0.135,0.23495746
2016-05-02 03:00:00,0.135,0.23472590000000002
2016-05-02 06:00:00,0.135,0.23475759
2016-05-02 09:00:00,0.135,0.23423265
2016-05-02 12:00:00,0.133,0.23227566
2016-05-02 15:00:00,0.132,0.23078358
2016-05-02 18:00:00,0.132,0.23121792
2016-05-02 21:00:00,0.132,0.23465492
2016-05-03 00:00:00,0.132,0.2379209
2016-05-03 03:00:00,0.132,0.24060415
2016-05-03 06:00:00,0.132,0.25259945
2016-05-03 09:00:00,0.132,0.25505075
2016-05-03 12:00:00,0.132,0.24994193
2016-05-03 15:00:00,0.131,0.24636865
2016-05-03 18:00:00,0.13,0.24202341
2016-05-03 21:00:00,0.13,0.24121536
2016-05-04 00:00:00,0.13,0.24010275
2016-05-04 03:00:00,0.13,0.23932254
2016-05-04 06:00:00,0.13,0.25236794
2016-05-04 09:00:00,0.13,0.24890363
2016-05-04 12:00:00,0.129,0.24488287
2016-05-04 15:00:00,0.128,0.24202573
2016-05-04 18:00:00,0.127,0.23873806
2016-05-04 21:00:00,0.127,0.23827648
2016-05-05 00:00:00,0.127,0.23773067
2016-05-05 03:00:00,0.126,0.23710425
2016-05-05 06:00:00,0.126,0.23327613
2016-05-05 09:00:00,0.126,0.23251593
2016-05-05 12:00:00,0.125,0.23139219
2016-05-05 15:00:00,0.124,0.24300593
2016-05-05 18:00:00,0.123,0.24132563
2016-05-05 21:00:00,0.122,0.24019594
2016-05-06 00:00:00,0.122,0.23880614
2016-05-06 03:00:00,0.122,0.2377701
2016-05-06 06:00:00,0.122,0.23662646
2016-05-06 09:00:00,0.122,0.23525415
2016-05-06 12:00:00,0.121,0.23319477
2016-05-06 15:00:00,0.12,0.23196548
2016-05-06 18:00:00,0.118,0.22175945
2016-05-06 21:00:00,0.118,0.22205627
2016-05-07 00:00:00,0.118,0.22315149
2016-05-07 03:00:00,0.118,0.22360229999999998
2016-05-07 06:00:00,0.118,0.22827519999999998
2016-05-07 09:00:00,0.117,0.22831292
2016-05-07 12:00:00,0.117,0.22733964
2016-05-07 15:00:00,0.115,0.2255175
2016-05-07 18:00:00,0.114,0.22488616
2016-05-07 21:00:00,0.113,0.2248096
2016-05-08 00:00:00,0.113,0.22449154
2016-05-08 03:00:00,0.113,0.22446857
2016-05-08 06:00:00,0.113,0.22102956
2016-05-08 09:00:00,0.113,0.22110112
2016-05-08 12:00:00,0.112,0.22018202
2016-05-08 15:00:00,0.111,0.21051995
2016-05-08 18:00:00,0.109,0.21099998
2016-05-08 21:00:00,0.109,0.21227181
2016-05-09 00:00:00,0.109,0.213825
2016-05-09 03:00:00,0.109,0.21520509
2016-05-09 06:00:00,0.109,0.21453638
2016-05-09 09:00:00,0.108,0.21420121
2016-05-09 12:00:00,0.107,0.21359068
2016-05-09 15:00:00,0.106,0.21248920000000002
2016-05-09 18:00:00,0.105,0.19919516
2016-05-09 21:00:00,0.104,0.20083024
2016-05-10 00:00:00,0.104,0.20268597
2016-05-10 03:00:00,0.104,0.20368755
2016-05-10 06:00:00,0.104,0.19889583
2016-05-10 09:00:00,0.104,0.19977061
2016-05-10 12:00:00,0.102,0.20026873
2016-05-10 15:00:00,0.101,0.20084238
2016-05-10 18:00:00,0.1,0.20132478
2016-05-10 21:00:00,0.1,0.20311183
2016-05-11 00:00:00,0.1,0.20498915
2016-05-11 03:00:00,0.1,0.20580614
2016-05-11 06:00:00,0.1,0.20571864
2016-05-11 09:00:00,0.1,0.20675315
2016-05-11 12:00:00,0.098,0.20722674
2016-05-11 15:00:00,0.097,0.20831273
2016-05-11 18:00:00,0.097,0.19428742
2016-05-11 21:00:00,0.096,0.19597779999999998
2016-05-12 00:00:00,0.096,0.19718243
2016-05-12 03:00:00,0.096,0.19831468
2016-05-12 06:00:00,0.096,0.18709224
2016-05-12 09:00:00,0.095,0.18802083
2016-05-12 12:00:00,0.095,0.18892337
2016-05-12 15:00:00,0.094,0.19079824
2016-05-12 18:00:00,0.093,0.18389414
2016-05-12 21:00:00,0.093,0.18607016
2016-05-13 00:00:00,0.093,0.18745269
2016-05-13 03:00:00,0.093,0.18995285
2016-05-13 06:00:00,0.093,0.18421613
2016-05-13 09:00:00,0.093,0.18632321
2016-05-13 12:00:00,0.091,0.18814206
2016-05-13 15:00:00,0.091,0.18323274
2016-05-13 18:00:00,0.09,0.18568985
2016-05-13 21:00:00,0.09,0.18802954
2016-05-14 00:00:00,0.09,0.19011301
2016-05-14 03:00:00,0.09,0.19208515
2016-05-14 06:00:00,0.09,0.19470972
2016-05-14 09:00:00,0.09,0.19932616
2016-05-14 12:00:00,0.089,0.20299216
2016-05-14 15:00:00,0.089,0.2029251
2016-05-14 18:00:00,0.088,0.17646599
2016-05-14 21:00:00,0.088,0.17954026
2016-05-15 00:00:00,0.088,0.18315105
2016-05-15 03:00:00,0.088,0.18822170000000002
2016-05-15 06:00:00,0.088,0.18108213
2016-05-15 09:00:00,0.087,0.1841148
2016-05-15 12:00:00,0.087,0.18673271
2016-05-15 15:00:00,0.086,0.18871452
2016-05-15 18:00:00,0.086,0.19007891
2016-05-15 21:00:00,0.086,0.19174963
2016-05-16 00:00:00,0.086,0.19375013
2016-05-16 03:00:00,0.086,0.19547276
2016-05-16 06:00:00,0.086,0.18671776
2016-05-16 09:00:00,0.086,0.18745165
2016-05-16 12:00:00,0.085,0.18858455
2016-05-16 15:00:00,0.085,0.1816284
2016-05-16 18:00:00,0.085,0.18355058
2016-05-16 21:00:00,0.085,0.1856435
2016-05-17 00:00:00,0.084,0.18749136
2016-05-17 03:00:00,0.084,0.1891356
2016-05-17 06:00:00,0.084,0.19177304
2016-05-17 09:00:00,0.084,0.19398244
2016-05-17 12:00:00,0.084,0.19488661
2016-05-17 15:00:00,0.084,0.19556539
2016-05-17 18:00:00,0.084,0.18373741
2016-05-17 21:00:00,0.084,0.18570887
2016-05-18 00:00:00,0.084,0.18826075
2016-05-18 03:00:00,0.084,0.19018437
2016-05-18 06:00:00,0.084,0.18228267
2016-05-18 09:00:00,0.083,0.18391712
2016-05-18 12:00:00,0.083,0.18541539
2016-05-18 15:00:00,0.083,0.18820234
2016-05-18 18:00:00,0.082,0.19009925
2016-05-18 21:00:00,0.082,0.19148932
2016-05-19 00:00:00,0.082,0.19276415
2016-05-19 03:00:00,0.082,0.19396837
2016-05-19 06:00:00,0.082,0.19502287
2016-05-19 09:00:00,0.082,0.19534786
2016-05-19 12:00:00,0.082,0.19549139
2016-05-19 15:00:00,0.081,0.19963525
2016-05-19 18:00:00,0.081,0.19156648
2016-05-19 21:00:00,0.081,0.19247317
2016-05-20 00:00:00,0.081,0.19407205
2016-05-20 03:00:00,0.081,0.1960016
2016-05-20 06:00:00,0.081,0.19187264
2016-05-20 09:00:00,0.081,0.19869448
2016-05-20 12:00:00,0.081,0.2039571
2016-05-20 15:00:00,0.081,0.20641838
2016-05-20 18:00:00,0.08,0.20156933
2016-05-20 21:00:00,0.08,0.20180088
2016-05-21 00:00:00,0.08,0.20297731
2016-05-21 03:00:00,0.08,0.20450689
2016-05-21 06:00:00,0.08,0.20059325
2016-05-21 09:00:00,0.08,0.20141451
2016-05-21 12:00:00,0.08,0.21000703
2016-05-21 15:00:00,0.08,0.21867359
2016-05-21 18:00:00,0.08,0.21955514
2016-05-21 21:00:00,0.08,0.22955768
2016-05-22 00:00:00,0.08,0.23766507
2016-05-22 03:00:00,0.081,0.23623989999999997
2016-05-22 06:00:00,0.081,0.23201996
2016-05-22 09:00:00,0.081,0.2367451
2016-05-22 12:00:00,0.08,0.23219789999999998
2016-05-22 15:00:00,0.08,0.22811525
2016-05-22 18:00:00,0.08,0.24173303
2016-05-22 21:00:00,0.08,0.23571825
2016-05-23 00:00:00,0.08,0.2322716
2016-05-23 03:00:00,0.08,0.22966869
2016-05-23 06:00:00,0.08,0.24186562
2016-05-23 09:00:00,0.08,0.27839965
2016-05-23 12:00:00,0.081,0.26049256
2016-05-23 15:00:00,0.081,0.24591045
2016-05-23 18:00:00,0.081,0.23866643
2016-05-23 21:00:00,0.081,0.23394279
2016-05-24 00:00:00,0.081,0.23035322
2016-05-24 03:00:00,0.081,0.22754467
2016-05-24 06:00:00,0.081,0.2287771
2016-05-24 09:00:00,0.081,0.22645789999999996
2016-05-24 12:00:00,0.081,0.24246079
2016-05-24 15:00:00,0.081,0.25019738
2016-05-24 18:00:00,0.081,0.24457502
2016-05-24 21:00:00,0.081,0.23903698
2016-05-25 00:00:00,0.081,0.23535524
2016-05-25 03:00:00,0.081,0.23222494
2016-05-25 06:00:00,0.081,0.24510096
2016-05-25 09:00:00,0.081,0.23921637
2016-05-25 12:00:00,0.081,0.23421292
2016-05-25 15:00:00,0.081,0.23033838
2016-05-25 18:00:00,0.081,0.22748516
2016-05-25 21:00:00,0.081,0.2255901
2016-05-26 00:00:00,0.081,0.22412442
2016-05-26 03:00:00,0.081,0.22287638
2016-05-26 06:00:00,0.081,0.22545433
2016-05-26 09:00:00,0.081,0.22293974
2016-05-26 12:00:00,0.081,0.21998702
2016-05-26 15:00:00,0.081,0.21694714
2016-05-26 18:00:00,0.08,0.21465242
2016-05-26 21:00:00,0.08,0.21344437
2016-05-27 00:00:00,0.08,0.21253604
2016-05-27 03:00:00,0.08,0.21119815
2016-05-27 06:00:00,0.08,0.20953552
2016-05-27 09:00:00,0.08,0.2078393
2016-05-27 12:00:00,0.08,0.20645566
2016-05-27 15:00:00,0.079,0.20477708
2016-05-27 18:00:00,0.079,0.19712542
2016-05-27 21:00:00,0.079,0.19785748
2016-05-28 00:00:00,0.079,0.19837068
2016-05-28 03:00:00,0.079,0.19854157
2016-05-28 06:00:00,0.079,0.20307176
2016-05-28 09:00:00,0.079,0.20584609
2016-05-28 12:00:00,0.079,0.20947509
2016-05-28 15:00:00,0.079,0.21170984
2016-05-28 18:00:00,0.079,0.2050751
2016-05-28 21:00:00,0.079,0.20499057
2016-05-29 00:00:00,0.079,0.20458834
2016-05-29 03:00:00,0.079,0.20463699
2016-05-29 06:00:00,0.079,0.19449072
2016-05-29 09:00:00,0.079,0.19485457
2016-05-29 12:00:00,0.079,0.19437347
2016-05-29 15:00:00,0.078,0.19477843
2016-05-29 18:00:00,0.078,0.19430429
2016-05-29 21:00:00,0.078,0.22226916
2016-05-30 00:00:00,0.078,0.22710300000000003
2016-05-30 03:00:00,0.078,0.24144610000000002
2016-05-30 06:00:00,0.079,0.23422413
2016-05-30 09:00:00,0.079,0.25397379999999997
2016-05-30 12:00:00,0.079,0.26085016
2016-05-30 15:00:00,0.079,0.24249701
2016-05-30 18:00:00,0.079,0.23294787
2016-05-30 21:00:00,0.079,0.2303201
2016-05-31 00:00:00,0.079,0.22838128
2016-05-31 03:00:00,0.079,0.22575055
2016-05-31 06:00:00,0.079,0.23046677
2016-05-31 09:00:00,0.079,0.22627217
2016-05-31 12:00:00,0.079,0.22392441
2016-05-31 15:00:00,0.079,0.22174257
2016-05-31 18:00:00,0.078,0.22063504
2016-05-31 21:00:00,0.078,0.21939707
2016-06-01 00:00:00,0.078,0.21795337
2016-06-01 03:00:00,0.078,0.21658856
2016-06-01 06:00:00,0.078,0.21515411
2016-06-01 09:00:00,0.078,0.21268381
2016-06-01 12:00:00,0.078,0.20962669
2016-06-01 15:00:00,0.078,0.20625545
2016-06-01 18:00:00,0.078,0.2049712
2016-06-01 21:00:00,0.078,0.2048663
2016-06-02 00:00:00,0.078,0.20510502
2016-06-02 03:00:00,0.078,0.20510493
2016-06-02 06:00:00,0.078,0.21980208
2016-06-02 09:00:00,0.078,0.21722685
2016-06-02 12:00:00,0.078,0.21458523
2016-06-02 15:00:00,0.077,0.21143271
2016-06-02 18:00:00,0.077,0.20247354
2016-06-02 21:00:00,0.077,0.20234941
2016-06-03 00:00:00,0.077,0.20233805
2016-06-03 03:00:00,0.077,0.20256327
2016-06-03 06:00:00,0.077,0.19396323
2016-06-03 09:00:00,0.077,0.19349729
2016-06-03 12:00:00,0.076,0.19213063
2016-06-03 15:00:00,0.076,0.19068111
2016-06-03 18:00:00,0.076,0.19004779
2016-06-03 21:00:00,0.076,0.19052349
2016-06-04 00:00:00,0.076,0.1908467
2016-06-04 03:00:00,0.076,0.1909474
2016-06-04 06:00:00,0.076,0.19118792
2016-06-04 09:00:00,0.076,0.19084679
2016-06-04 12:00:00,0.075,0.18927539999999998
2016-06-04 15:00:00,0.075,0.18831916
2016-06-04 18:00:00,0.075,0.17754643
2016-06-04 21:00:00,0.075,0.17795716
2016-06-05 00:00:00,0.075,0.17931736
2016-06-05 03:00:00,0.075,0.18089272
2016-06-05 06:00:00,0.075,0.1765495
2016-06-05 09:00:00,0.075,0.17712452
2016-06-05 12:00:00,0.075,0.17705669
2016-06-05 15:00:00,0.074,0.17724279999999998
2016-06-05 18:00:00,0.074,0.18339483
2016-06-05 21:00:00,0.074,0.18333824
2016-06-06 00:00:00,0.074,0.18359852
2016-06-06 03:00:00,0.074,0.1842416
2016-06-06 06:00:00,0.074,0.18616284
2016-06-06 09:00:00,0.074,0.18596928
2016-06-06 12:00:00,0.074,0.18554802
2016-06-06 15:00:00,0.074,0.18494205
2016-06-06 18:00:00,0.074,0.18482603
2016-06-06 21:00:00,0.074,0.18520889999999998
2016-06-07 00:00:00,0.074,0.18552959
2016-06-07 03:00:00,0.074,0.18580006
2016-06-07 06:00:00,0.074,0.18582575
2016-06-07 09:00:00,0.074,0.18584149
2016-06-07 12:00:00,0.074,0.18554156
2016-06-07 15:00:00,0.074,0.18608145
2016-06-07 18:00:00,0.073,0.16460450000000001
2016-06-07 21:00:00,0.073,0.16687739
2016-06-08 00:00:00,0.073,0.16892374
2016-06-08 03:00:00,0.073,0.17087698
2016-06-08 06:00:00,0.073,0.16800286
2016-06-08 09:00:00,0.073,0.1689312
2016-06-08 12:00:00,0.073,0.17003746
2016-06-08 15:00:00,0.073,0.17128628
2016-06-08 18:00:00,0.073,0.17316242
2016-06-08 21:00:00,0.073,0.17575793
2016-06-09 00:00:00,0.073,0.17786922
2016-06-09 03:00:00,0.073,0.17926808
2016-06-09 06:00:00,0.073,0.16036494
2016-06-09 09:00:00,0.073,0.16153610000000002
2016-06-09 12:00:00,0.073,0.16353351
2016-06-09 15:00:00,0.073,0.15945485
2016-06-09 18:00:00,0.073,0.16215569
2016-06-09 21:00:00,0.072,0.16461533
2016-06-10 00:00:00,0.073,0.16710298
2016-06-10 03:00:00,0.072,0.16877718
2016-06-10 06:00:00,0.072,0.1647939
2016-06-10 09:00:00,0.072,0.16621359
2016-06-10 12:00:00,0.072,0.16740316
2016-06-10 15:00:00,0.072,0.16832604
2016-06-10 18:00:00,0.072,0.16972251
2016-06-10 21:00:00,0.072,0.17171407
2016-06-11 00:00:00,0.072,0.17308424
2016-06-11 03:00:00,0.072,0.17507343
2016-06-11 06:00:00,0.072,0.15595676
2016-06-11 09:00:00,0.072,0.15874042
2016-06-11 12:00:00,0.072,0.16073775
2016-06-11 15:00:00,0.072,0.16215113
2016-06-11 18:00:00,0.072,0.16295509
2016-06-11 21:00:00,0.072,0.16420127
2016-06-12 00:00:00,0.072,0.16584915
2016-06-12 03:00:00,0.072,0.16799489999999997
2016-06-12 06:00:00,0.072,0.16984970000000002
2016-06-12 09:00:00,0.072,0.17035963
2016-06-12 12:00:00,0.072,0.17012666
2016-06-12 15:00:00,0.071,0.16975619
2016-06-12 18:00:00,0.071,0.16102508
2016-06-12 21:00:00,0.071,0.16288595
2016-06-13 00:00:00,0.071,0.16454484
2016-06-13 03:00:00,0.071,0.16649747
2016-06-13 06:00:00,0.072,0.15878518
2016-06-13 09:00:00,0.071,0.16126344
2016-06-13 12:00:00,0.071,0.16694313
2016-06-13 15:00:00,0.071,0.1774443
2016-06-13 18:00:00,0.071,0.1732145
2016-06-13 21:00:00,0.072,0.17451201
2016-06-14 00:00:00,0.072,0.17532732
